5.615918803200420228e+01,2.082553784077041215e+01,4.975678428978042689e+01,4.610642219100639494e+01,1.365041320277045855e+01,4.520899867754045687e+01,4.870850816648235337e+01,3.506513268031714148e+01,3.136525037975874497e+01,3.251555806548275740e+01,3.222694467888339886e+01,4.707983920631303931e+01,2.746769010428348423e+01,1.025763067311618038e+00,3.390138551428950819e+01,3.176294031443026000e+01,1.009994667392305034e+00,3.817652395523398923e+01,1.207329890842528819e+01,3.383292115159208890e+01,3.091382281847002389e+01,3.599352017579311536e+01,2.318192432574113937e+01,2.169560449370565891e+01,3.715911463558047245e+01,4.266444819862102378e+01,4.693633670603281871e+01,1.659684832544133570e+01,4.226866739404547246e+01,2.696465807770692535e+01,3.194859300468152341e+01,1.266651920216412286e+01,2.618723273046421340e+01,1.578989107880631693e+01,1.571685455871497794e+01,5.433982180533359951e+01,4.674137171114317368e+00,1.647326807993895059e+01,4.380915763142009212e+01,2.046640317226539807e+01,5.781653861941967953e+00,2.164866747359688759e+01,3.611184075758378498e+01,3.568121174189763423e+01,1.943663725618071680e+01,5.125367095647743554e+01,4.021492275783642611e+01,3.918420230949132588e+01,1.403106389475717997e+01,1.034570483013275144e+01,2.945005780972486420e+01,4.715673582939432151e+01,9.254788457618030151e+00,3.735076147151033155e+01,4.667656259705493937e+01,2.503561481511487230e+01,5.677156468664625422e+00,2.248687796238925785e+01,4.294625005477074353e+01,2.532125298429099303e+01,2.349043608909410352e+01,3.939742634330229976e+01,4.363232895110113674e+01,1.713433019230542342e+01,2.280811658864837810e+01,2.260378935539423395e+01,1.238388933612347920e+01,3.771145182379867578e+01,2.182149551983973623e+01,2.076693073226733688e+01,1.424900096098544466e+01,3.980234223449080844e+01,2.711725401848100958e+01,2.451422656080498896e+01,4.509497364876371250e+01,9.181660777964236075e+00,1.873149004388275785e+01,1.938660997521307650e+01,1.703475858581365898e+01,3.199668374831263762e+01,3.755624314783583628e+01,2.741038513540932442e+01,6.696625720940305726e+00,1.342479737575497900e+01,3.560353651467703173e+01,1.731022984768820550e+01,2.761381635522146993e+01,2.963238833085995694e+01,2.389498774490844468e+01,1.680480227632660117e+01,1.113481663141588740e+01,1.967957918940777873e+01,4.035283217991531757e+01,4.712525880705872083e+01,2.991997424783493997e+01,2.615877038674154420e+01,4.057624110336032430e+01,2.217245316644550357e+01,3.433759402100611879e+01,1.112912727428743942e+01
5.166842648145357941e+01,3.701551053938091584e+00,1.727794729236862992e+01,4.496116581550880653e+01,4.365603508330330840e+01,3.815830445220125000e+01,4.308148864409027823e+01,2.262931179800104786e+01,4.098791648255372166e+01,1.950580667146975600e+01,2.868880007372200502e+00,4.161301762762528256e+01,3.159883169809347692e+01,1.203228119786616723e+01,1.504569891767427059e+01,4.725027699016810345e+01,1.964470186070594337e+01,2.204385067885439042e+01,4.379708713783018936e+01,3.210508324859448948e+01,2.346681582161968294e+01,1.725626837029867389e+01,3.089209214159239281e+01,1.638654904200611284e+01,1.349473220191073075e+01,3.841139029733073329e+01,1.461633999158132902e+01,1.671859938767019216e+01,1.879091093863788586e+01,3.246954905959167359e+00,2.701421432920776056e+01,4.012855993848150860e+01,2.156556860081766658e+01,1.852634950861457952e+01,3.368675899861695022e+00,2.163228708807433165e+01,3.036698678430620291e+01,1.000000000000000000e+00,1.486321966125075944e+00,2.294848440862706340e+01,2.049504634580480555e+01,4.357484713212608085e+01,1.175831889459791135e+01,1.825842250974046976e+01,4.266093229514257956e+01,2.733952540013602217e+01,2.180805493803462269e+01,1.541445372452896301e+01,3.306806751881671147e+01,4.279831325501518791e+01,4.463393883265170103e+01,3.662747977979870484e+01,4.694718032545514319e+01,1.137178136657131944e+01,3.983620377404453450e+01,3.429874494926864514e+01,4.109668553096216215e+01,3.576722912484726180e+01,2.559740275700271184e+01,2.102772844866434454e+01,2.781724475612785241e+01,1.010732882110343178e+00,1.115127869257886140e+01,3.452567093689181377e+01,3.931335221012962933e+01,9.735342649660015724e+00,3.444138611597107769e+01,1.211452631988139572e+01,2.268909820391251486e+01,1.932995523060551113e+00,4.237157458423866530e+01,3.167135634949502077e+01,5.787132922994286943e+00,3.188529903930932363e+01,3.360340237966085652e+01,4.077062807388918131e+00,2.951493848348039606e+01,3.966123671524444916e+01,3.680608065184567579e+01,3.991763816220560557e+01,2.609555238011236256e+01,4.288265997234402960e+01,2.266723981796300080e+01,3.440991716124013067e+01,3.524038441874483851e+01,3.067351426132542613e+01,1.944153049349452900e+01,4.849220907050664664e+01,4.257643967657656248e+01,1.391625648646817481e+00,4.969670646842724437e+01,2.972862420506437076e+01,3.649647086682716690e+01,3.014514602807231824e+01,3.270344844794784223e+01,4.596199409832206584e+01,2.743845612117918620e+01,3.448907007794348090e+01,4.637990724963040634e+01,4.470643016504696021e+01
4.340435455471529025e+01,4.850216515024581554e+01,2.121123289211904961e+01,1.846200061485378896e+01,4.647109878697025209e+01,3.008279326007353660e+01,4.078155841428840489e+01,2.075150242855399796e+01,9.602066207388242347e+00,4.030250777143744578e+00,3.550980138588693791e+01,2.313584657070430239e+01,3.045272239995244234e+01,1.509828926497718449e+01,3.003373024295881777e+01,3.995623895310186668e+01,3.417094279689548131e+01,4.198492715765622307e+01,3.755982382438426015e+01,1.669068875834926047e+01,2.027627520439881437e+01,4.438750220680898195e+01,3.563255794258815001e+01,2.353090375129605505e+01,2.325458597870857247e+01,1.227154112955494369e+01,4.886767144066446633e+01,2.212906660069591425e+01,3.250880036750039892e+01,4.366766155513850123e+01,4.625550907437497017e+01,2.598015622018602144e+01,2.238797405047716182e+01,4.861246871640989298e+01,1.882677050744798919e+01,2.108651128256412832e+01,3.386742503730415166e+01,3.373476533109452191e+01,3.688110047092406774e+01,3.273027013386199258e+01,2.721783968899847039e+01,3.721367573269410656e+01,6.708326336114707189e+00,4.083556326088891808e+01,2.283328486734276552e+01,6.488722387750511800e+00,1.061255384035634997e+01,9.208934774574002446e+00,2.859212190662939790e+01,4.340850307560616983e+01,6.621408197394798911e+00,8.928654799514349705e+00,4.017444145241351094e+01,1.928656046976178473e+01,2.878797080292021349e+01,1.321469541357081923e+01,3.992837335128486131e+01,4.378535519424190170e+01,3.921958553366781075e+01,3.460396846827188000e+01,4.353991443876395095e+01,1.216105733504886288e+01,3.965726630855436952e+01,3.387732002523474506e+01,1.179498380902067289e+01,3.632383815739539301e+01,5.732416068327442105e+00,1.628557499350803894e+01,1.865659571771187686e+01,1.327855425512353449e+01,3.382274206028918684e+01,1.203237247908188579e+01,4.029290454437737168e+01,2.174281929156908788e+01,3.155216079311222543e+01,1.359451120810537539e+01,4.309147523875645902e+01,4.153282451977285916e+01,1.603025101152223542e+01,2.806138834958384720e+01,2.618401717488930558e+01,3.179629881215600307e+01,3.047668141705819522e+01,2.326426772141705612e+01,1.944766399843726035e+01,1.994670682369656589e+01,1.028319883248832234e+01,4.003168815049139084e+01,4.006301914734308411e+01,2.191473787222381375e+01,3.306993260033424065e+01,4.266444639911709658e+01,4.058138755507732753e+01,3.647005428764889245e+01,4.075075072075216553e+01,2.715378282694593537e+01,7.680850308511587343e+00,2.995544800581240708e+01,3.029420614424454072e+01,2.573555630598253074e+01
4.205061058703525845e+01,9.774639515251196897e+00,1.963072802393338279e+01,1.971679796342889190e+01,2.645150282421144183e+01,4.944032166827544472e+01,1.672161336107743068e+01,3.992281221261791302e+01,3.644948612487511497e+01,2.082970140500408007e+01,3.598002590126384348e+01,3.070552531125450102e+01,3.229406942505804068e+01,1.173664374219880635e+01,1.579383167097237184e+01,4.056166542986122181e+01,1.775329378647367662e+01,3.526322801922168537e+01,3.022201306850832125e+01,4.858923497376655831e+01,3.004381719353097679e+01,1.682246353257322014e+01,4.384603179268072637e+01,6.560666462057098691e+00,4.363173801676823871e+01,1.367613894912496741e+00,1.494579887408492702e+01,1.171185873576883019e+01,9.865808525304220922e+00,4.398323797384570355e+01,3.765267952606678392e+01,8.947777344334081562e+00,1.200603055274877562e+01,3.528790226163884824e+01,2.804772777755117730e+01,4.530124929845779747e+01,1.684977844851587037e+01,3.227682214380184433e+01,2.140547898108642855e+01,1.655172451170442827e+01,3.319053480867971473e+01,2.052907335787764609e+01,2.221185598603254263e+01,1.078887610618823656e+00,2.640506398380802011e+01,1.344695954472379995e+01,2.104611104398571442e+01,5.584026654239866438e+00,2.700541523463071414e+01,4.321512931808361380e+00,2.771656035537166574e+01,4.299701128596816346e+01,4.019608187289696133e+01,3.274446749508283716e+01,4.438474553739327177e+01,2.838078501068005366e+01,1.674231590908334866e+01,5.027908092846666221e+01,3.088649586475762820e+00,1.975244365912144318e+01,1.278347551474482025e+01,3.870320094631327379e+01,4.710373796965585314e+01,1.796644557525974051e+01,1.983686530863406361e+01,2.715375116842922409e+01,1.427359285080065909e+01,3.877722477085944064e+01,3.125989071002190300e+01,3.797689504002273253e+01,2.378697015352299005e+01,3.320998830030620752e+01,3.472402475645272091e+01,2.287779905686090132e+01,2.672805163393878658e+01,1.409559725147024878e+01,3.542681279287476315e+01,3.812871147810147221e+01,4.360740817238919931e+01,4.266812329456346475e+01,1.530646738117122396e+01,1.881384154198514835e+01,4.250280508270630264e+01,2.545549055998704446e+01,6.848172323955007634e+00,5.248272867848480239e+00,3.370228942099807057e+01,1.069075330128331736e+01,1.630435958050211198e+01,2.399532092653755555e+01,1.592642705844768791e+01,2.567074905688111031e+00,5.090296721406007663e+01,2.328676941823484725e+01,2.891418267781565277e+01,2.302990317742231241e+01,2.316453873331472835e+01,3.372029889997529750e+01,2.018321026617266156e+01,3.502037922974788131e+01
3.606287454533591585e+01,2.546163339309323703e+01,6.443153208833939161e+00,4.502054150512145725e+01,3.060260182634291937e+01,1.123801316719881527e+01,4.650195506535742140e+01,2.221605780789862550e+01,3.624456989428569642e+01,2.219082955556421055e+01,5.321438589922586004e+01,2.872419131204136278e+01,2.208224560367450096e+01,4.938037130031982969e+01,1.427951652139986827e+01,4.321250177087334521e+01,1.400531656531392422e+01,4.540213065526204161e+01,5.529109396440509805e+00,3.689508667164219702e+01,3.876619085781458551e+01,3.678170518667067057e+01,3.095066621200931678e+01,3.294077548912945730e+01,4.854990094143374790e+01,4.109491912937512836e+01,1.000000000000000000e+00,3.148219562570173213e+00,4.654621051287709577e+01,3.102591491756172815e+01,4.696767255292195387e+01,4.333602832977432939e+01,2.827648056927534981e+01,1.637117905081570157e+01,3.886881641761900141e+01,3.039124322328207839e+01,1.872957872586596295e+01,2.500750746717429962e+01,5.442565270383607867e+01,4.016632326820853649e+01,4.037680977441063135e+01,4.551943128140258921e+01,9.638290379682873166e+00,4.516674536508103444e+01,6.356128185033207423e+00,3.649552605926857751e+01,1.141884383730744013e+01,2.816226385567609114e+01,5.534852707666417793e+00,2.067282463941151605e+01,1.516061320831398973e+01,3.229540574907430539e+01,1.836345677607963411e+00,2.033489853308406126e+01,2.825695291525162034e+01,3.110246189338980116e+01,6.350120500692708170e+00,1.095337741788355501e+01,4.039451265830242832e+00,2.911802941165468894e+01,1.883104163796929953e+01,3.859286654169635256e+01,4.875541225577082827e+01,5.609364627506000289e+01,2.068562268121985426e+01,2.832229167062494568e+01,4.797720773136842354e+01,3.399195239921407818e+01,2.457146817046704257e+01,3.761062857877412569e+01,1.712923502511929996e+01,9.667950245055759950e+00,2.207936944723859085e+01,2.007231247108729022e+01,2.890603353795868102e+01,1.716004375109749702e+01,5.645605160358026176e+00,3.135892104016407700e+01,2.955026989082009337e+00,3.243387509837251770e+01,2.308105192682314666e+01,1.922093423440829341e+01,3.750735610590190561e+01,3.904360773644898330e+01,2.164853956313131889e+01,1.118454948142313121e+01,5.091837198705906786e+01,3.152206426362143787e+01,3.163829495100659273e+01,2.586667935802008955e+01,3.028491490692377397e+01,4.632846714532487908e+01,3.656309873067446148e+01,6.003272082622653549e+00,2.238925503231038405e+01,2.868816446163256728e+01,4.404747293575444900e+01,2.193754553570852650e+01,4.418174950403969348e+01,1.191790045066314008e+01
4.619579263889843190e+01,3.957181360237785217e+00,2.680921611741143451e+01,1.338909181544769211e+01,2.936676228644216735e+01,2.384443586468246323e+01,2.331229029932094932e+01,3.073240278407623549e+01,1.860442654261339968e+01,2.369743547499777492e+01,2.971284910008842672e+01,2.977942572741948268e+01,4.791610099312127602e+01,2.255714160268590973e+01,2.033396566854020548e+01,3.364687988739855484e+01,2.118610948555967965e+01,2.249525587923124093e+01,1.412217462684733249e+01,1.922373981528288667e+01,9.464084938393670043e+00,4.185826510326099026e+01,8.491780481076263598e+00,3.236005657848924244e+01,7.349393937044448322e+00,2.030730795487521334e+01,3.616894356748537120e+01,2.222272531191505962e+01,9.196940052103064644e+00,4.459995024661139951e+01,5.106508738818541815e+01,4.574240362323177322e+00,5.293758758464639058e+00,3.185067903131283984e+01,2.578997982537825706e+01,3.781062614973738789e+01,3.567041920686840228e+01,1.331336986286073731e+01,1.480183321665425389e+01,3.302705247505394226e+01,9.796926263334093221e+00,4.260149551409995894e+01,2.621086643540382610e+01,2.728547665541996636e+01,4.108718957527570836e+01,3.876515173305811857e+01,3.948314089411224614e+01,3.425482759518846620e+01,6.405631103545463390e+00,3.727328914415197403e+01,4.749420574098868286e+01,7.989633237782298281e+00,3.941544591610011850e+01,1.997690442759573415e+01,3.654253793530603645e+01,1.234359762512638881e+01,3.791556997141683638e+01,4.348841989069794067e+01,4.468447285739357255e+01,3.507351446307616527e+01,4.818357315322471024e+00,2.090614956352476028e+01,3.467410349498666733e+01,2.507523773283395485e+00,4.854580585441362928e+01,5.321440362357952836e+01,2.085230730294568957e+01,2.729308612733048989e+01,1.567084772345675248e+01,2.711732065394210522e+01,4.129093445444047461e+01,2.748784171286039069e+01,4.848508411421448017e+01,3.069356040401138230e+01,2.829740361711498053e+01,2.924585775467075521e+01,1.627561781444608968e+01,5.990498077782200781e+00,2.464190120118756866e+01,4.381182450388494232e+01,3.477847272909370702e+01,4.709442382417209672e+01,2.490535302980119425e+01,2.211496413593571830e+01,2.096735573786942197e+01,4.840917235790266204e+01,2.568955772124411396e+01,4.071111782920636557e+01,2.168818461243044382e+01,2.590019440139298013e+01,3.595266864632588266e+01,1.557590245594888323e+01,2.714700380061870177e+01,2.511474453472060020e+01,2.662340642189383644e+01,9.215547438922580881e+00,3.793023869394811509e+00,4.194414218167815278e+01,2.578918957099586606e+01,2.608283598241563794e+01
2.309354176256409730e+01,4.940501880666098344e+01,4.384612087613765397e+01,4.250094949375603903e+01,4.339705289576630065e+01,2.731914935239506903e+01,4.836859742498985781e+01,2.207502578043004249e+01,8.119770767153198676e+00,1.000000046069488446e+00,3.707003980978483781e+01,2.706426240539321171e+01,1.194914045739791320e+01,4.743160163738032509e+01,3.650049676384056596e+01,9.171462871419667096e+00,2.914492751065829523e+01,3.096620840796720842e+01,6.959804743567392649e+00,1.921585141803334063e+00,3.870012054134855362e+01,2.652320436212955812e+01,3.812641935675330274e+01,2.972442171475551120e+01,8.537387952169607885e+00,4.387429241459307860e+01,3.262860562449325386e+01,1.917073857348698951e+01,4.944527841109002964e+01,3.897530261930285178e+01,2.676694864452638001e+01,3.861155802157332317e+01,4.600115290158727532e+01,4.587757155462247027e+01,2.753141520213163318e+01,2.379205106120139135e+01,2.407514784061913460e+01,1.327099997384026331e+01,2.004246639693442589e+01,3.226252423254907598e+01,4.420841591348770550e+01,2.713217098089312884e+01,3.715974682594707090e+00,1.989079670811211287e+01,2.146392612719820292e+01,1.311465838882146251e+01,2.711302805425032858e+01,1.097190075174878432e+00,4.215164832038517773e+01,1.552026110035740869e+00,3.424334676989643356e+01,3.501794089643608032e+01,1.930936106652433093e+00,4.082965281882598418e+01,5.194617789611617553e+01,1.429230096437354014e+01,2.874807245301320080e+01,1.366869293148245035e+01,2.892106065088646005e+01,1.220129630904935958e+01,4.280393729405485459e+01,1.356851805556203772e+01,1.650400799678173769e+01,2.421373040759863926e+01,3.343970057459677037e+01,1.288470592254514280e+01,1.000000000004753531e+00,4.094121615264772629e+01,9.370233133947348136e+00,2.962055676602905052e+01,3.118586149668166740e+01,2.979038143242227576e+01,2.700973217149015326e+01,3.477664924010270653e+01,9.092349456678292086e+00,2.074227536753966561e+01,2.437596872122244562e+01,3.375778356766004151e+01,5.179528037491778747e+01,2.996955486362842791e+01,1.536086536741147412e+01,1.511536804303273485e+01,5.157184512376368879e+00,1.537376224358365029e+01,2.849366980244657199e+01,6.320314316055109849e+00,4.298645825647076535e+00,3.284133028617361560e+01,2.160066410777394452e+01,2.450155350392564557e+01,1.262113353630092050e+01,2.433578386197988053e+01,2.287128098365207762e+01,1.256717741077790862e+01,3.642357775126462371e+01,3.223614909137872786e+01,1.071133835015936242e+01,2.127261969771555528e+01,6.602099871592176150e+00,1.063194288871138760e+01
4.730602623911823201e+01,1.179728467748029530e+01,2.374032405374358490e+01,3.902051808480083395e+01,3.267435574280701616e+01,2.641519713827993243e+01,2.930729630223696702e+00,9.255442806476633422e+00,2.685269663640720506e+00,2.601152484150045296e+01,4.302982508286428498e+01,2.685679368264068856e+01,3.218159647574599092e+01,2.587482259442696275e+01,1.377501533445971482e+01,5.228421466013526953e+01,8.787542768855823638e+00,4.671120830880738595e+01,1.703161706923170016e+01,2.423526920251913452e+01,2.348993370939538039e+01,1.544087503159255270e+01,1.000000014625229028e+00,8.102035068250863503e+00,4.235595985119272200e+01,1.423551299627608913e+01,4.261586115220450210e+01,3.454736538500148413e+01,4.053714765551898580e+01,1.138459002758101413e+01,1.065372543829017138e+00,3.965667798082597173e+00,2.630787349514020690e+01,1.201783126926101986e+01,1.754953007736061821e+01,3.939849158084982861e+01,2.268537986129302908e+01,3.144402315462749442e+01,4.268814332400438616e+01,3.106152127988118039e+01,8.192620510591941851e+00,3.632120015174930217e+01,1.910354991801112234e+01,1.234499582715532107e+01,2.530841875283350362e+01,2.519309196691483521e+01,3.473750712015539222e+01,4.299943208641530390e+01,2.197074742076769382e+01,2.755515809642765745e+01,2.769088573603611270e+00,3.604983436745229852e+01,9.542489431449116211e+00,3.372874551610048854e+01,2.141838080043822146e+01,2.308485196009554130e+01,3.737144266495595701e+01,4.464244737041426880e+00,3.476211437225467904e+01,2.612148643065468079e+01,3.942531996057778798e+01,4.025577824897362689e+01,2.882004540883880850e+01,2.256626533486652875e+00,4.260768989007936547e+00,2.830451008009869440e+01,1.483324444271194231e+01,1.820416036517790914e+01,1.714748878682245703e+01,8.011294675579209823e+00,3.775701709282169816e+01,2.335970261729062969e+01,3.189804082165449017e+01,1.994573839693521933e+01,3.116476687245031840e+01,1.668659363159857634e+01,4.308625618180668226e+01,3.272470709582413662e+01,2.485672182520580975e+01,3.684777102258171766e+01,3.627902802200337362e+01,3.399522448929805307e+01,3.191897828012668725e+01,1.663668443355984294e+01,2.874433121097947819e+01,1.524929928732674789e+01,2.245796268468253487e+01,4.807650154129857611e+01,2.739119539393829683e+01,8.864568940002236275e+00,3.213262187740568976e+01,2.990223609004097938e+01,2.519221018987306238e+01,2.147783576469538502e+01,4.570396129709106248e+01,2.872950630576538700e+01,3.612326298307659300e+01,3.296861512329502375e+01,2.575874060581083214e+01,1.982821757996914158e+01
3.146990815950675824e+01,2.832986865408975419e+01,1.190630400628832142e+01,1.102775851596334356e+01,2.949847607499294355e+01,3.682273025530157895e+01,3.989564213670904280e+01,3.443314166775957119e+01,3.581331529459923502e+01,2.628667617580533644e+01,3.198756715074219770e+01,1.659773981857691538e+01,1.596514246627520883e+01,1.833460689204366290e+01,2.676098618070115620e+01,3.816367574529895990e+01,3.700535391710108968e+01,1.310759220914211198e+01,4.565348741965465962e+01,3.291036579749136592e+01,2.293069845824658159e+01,2.931894347761994624e+01,3.550936390322664948e+01,1.759794194254034849e+01,2.421628778810011795e+01,2.376970295385596899e+01,3.206984000246276167e+01,2.190546058432839160e+01,3.818535300133215316e+01,3.299510682389777827e+01,1.550333158657264221e+01,3.292676165678744837e+01,1.430856297278119627e+01,3.519063876855362594e+01,1.528201957890263252e+01,3.191704388799469783e+01,2.673837889249930555e+01,6.045396942074320101e+00,2.021165767087822829e+01,2.593854925137631895e+01,2.301124342215233298e+01,3.474860917376113179e+01,2.246753498201059429e+01,4.074825284401806158e+01,2.279688763537089002e+01,3.477140515371442575e+01,2.981030966678675043e+01,4.231426965662762285e+01,4.184728012953066667e+01,4.219527724811548097e+01,2.463187570201056076e+01,3.886458479061615634e+01,5.533338489162934692e+00,2.350206254613069135e+01,3.099596871636107664e+01,1.911569805691872759e+01,1.491038911755634722e+01,2.428599916529731928e+01,3.248885890581512825e+01,1.553159540872150934e+01,2.673354321018381796e+01,3.777214296811396110e+01,4.684296918486121086e+01,5.129279400103755648e+01,2.873905042026896339e+01,2.371173659251322974e+01,1.331580611274377368e+01,8.930336503804657156e+00,3.589840185900953884e+01,4.602890297353543048e+01,9.803661065687011344e+00,4.692256222849836433e+01,3.982418078942858841e+01,2.390233104902625882e+01,1.527707154921600541e+01,4.456790248009765776e+01,2.144793107469606142e+01,3.134537701970959489e+01,4.321443091234337430e+01,2.245321965567641342e+01,6.478614631375696931e+00,4.342257333311874845e+01,3.286659807003047717e+01,4.120951207765088498e+01,3.226024900352272518e+00,4.217831446083174995e+01,3.739108037916397365e+01,4.296065875155915315e+00,2.249281300485148449e+01,3.540617396790973714e+01,1.719631923752833913e+01,3.194776427371261818e+01,3.577627851767356049e+01,3.716799110852129218e+01,2.313147025387753786e+01,1.143074599907601829e+01,2.207515735598632034e+01,1.002025029488470720e+00,1.649652524285280819e+01,3.578223540435766381e+01
4.518819607056782672e+01,2.674878094731923994e+01,3.701491696560488975e+01,7.459479758458022580e+00,5.121588768100070155e+01,3.987890849935536863e+01,4.102353226738029690e+01,6.046081913542630026e+00,4.821818256840214190e+01,2.090177378923677765e+01,3.072677362170670889e+01,4.848995038272350655e+01,2.819317085474320450e+01,3.083141126017558165e+01,2.198338521148646407e+01,1.675026613543912291e+01,4.768731462578499958e+01,2.769908079658044286e+01,2.195662986228744273e+01,2.082257327220910170e+01,4.329754405692289509e+01,5.579286183788602749e+00,4.708136002503859174e+01,1.752896807911564991e+01,1.213797368704281610e+01,2.540584892011274576e+01,2.101209763864455482e+01,4.335900188373494224e+00,2.639259325882443363e+01,1.337055317728011694e+01,2.790207056165788302e+01,4.074784724057541752e+01,3.424444157589432791e+01,3.929618588296851556e+01,3.547116831783662860e+01,4.007970962143928517e+01,2.124429026184106206e+01,2.971830083095577635e+01,4.212901382831838504e+01,4.560009186426781014e+01,2.251924171602533420e+01,3.526880249995522831e+01,2.924090616283477573e+01,1.947851745747641417e+01,2.349790240396964691e+01,2.977711368906376777e+01,1.556827892801473290e+01,1.976705938850177091e+01,2.489931486554900175e+01,3.602535185508661186e+01,8.738623574293201912e+00,2.881633990987197791e+01,2.669474376865959542e+01,1.745785553540905610e+01,1.038024877997806072e+01,4.956316654527526566e+01,8.719366854081064488e+00,2.253659899201869621e+01,3.654468399128056433e+01,2.094376971506458318e+01,4.980225622784406170e+00,2.262160643248089542e+01,1.433086400427024465e+01,4.565206473791765518e+01,3.183664731145978877e+01,5.542417980876508388e+00,3.458042746500371578e+01,3.141985833206066658e+01,4.621384993637209959e+01,5.731494598443015676e+00,1.291683891477931034e+01,8.174360313690735680e+00,1.036294904063911382e+01,1.026869313533704586e+00,1.303858638413946558e+01,3.310900466758970140e+01,1.619176421101544250e+01,1.320218590253658064e+01,2.599259738015347043e+00,2.945645627299856883e+01,2.923113744512141565e+01,2.334142159031432939e+01,2.031448218926283644e+01,3.188469234394008822e+01,1.975738703443129296e+01,4.655532328380446927e+01,2.254048705918514273e+01,4.124041255929112282e+01,2.945367229600072889e+01,2.639291516285587136e+01,3.458075158525331716e+01,3.007136966326762106e+01,2.014787146127961748e+01,2.279524587239645328e+01,1.611415238523720106e+01,9.392775317512214173e+00,3.669928038345359056e+01,1.762396338511833704e+01,3.878954702620863060e+01,3.182977667388609433e+01
