8.026019928320673102e+01,5.035386595025961043e+01,6.605069590303502025e+01,5.714205060921673152e+01,4.923077799231637641e+01,5.980649013374270595e+01,6.009266718844132527e+01,1.285392115637307242e+01,4.174075857373571807e+01,6.358170047063915575e+01,7.862589702996203300e+01,4.714756618114874698e+01,4.702185766316021187e+01,5.421550559265532598e+01,3.819191290208826217e+01,5.783928636048691629e+01,5.043051212785599802e+01,6.734509500151486350e+01,4.881489248790714441e+01,7.538269734630543439e+01,8.100697979631611645e+01,4.539338452129864265e+01,6.623286789948977571e+01,4.209354856158217473e+01,4.517735103904679050e+01,4.817943147910048651e+01,3.793863839770946100e+01,6.977511340504760540e+01,1.243086315537813746e+01,4.467725597198773357e+01,7.603625205302998324e+01,4.142995855255373527e+01,4.864015183808302822e+01,3.708177125210600877e+01,6.986881280874101208e+01,4.968489249375397065e+01,7.693033218891098102e+01,6.669935397847126524e+01,5.962119666809415719e+01,6.760925051720917622e+01,5.530145736153485103e+01,5.113950806044260133e+01,6.546675739440458131e+01,4.091104968181844725e+01,5.720615813565567009e+01,1.803772104793023345e+01,4.183040059742862127e+01,4.959089619883761912e+01,6.615216082447138035e+01,7.206168479672457750e+01,4.888543669140265990e+01,4.597331294037681459e+01,5.480302956633229883e+01,5.304004906856994950e+01,1.784785024488855854e+01,5.971153857689101585e+01,5.201715024043009805e+01,3.507163104355514349e+01,4.974824236009033029e+01,3.470464562288073296e+01,6.329761619775167247e+01,7.001549072055222211e+01,6.182954632228747016e+01,6.570612355359943990e+01,7.493216698703317036e+01,5.901767126607355607e+01,6.979303127917400218e+01,3.290651626814376129e+01,6.692465756057529802e+01,6.031000784408211501e+01,5.372367907763587880e+01,4.226877096091992314e+01,6.954254008091749029e+01,5.850586644374418910e+01,8.789786077601187131e+00,5.775977445157557355e+01,1.460436609569091715e+01,5.907517087232811548e+01,5.320898719383813358e+01,4.020366246624433870e+00,1.546036803554934913e+01,2.229902643880737401e+01,3.625023835086693680e+01,6.629617403383878127e+01,2.953980262459583273e+01,5.926571909045498643e+01,4.799423421817899538e+01,7.158915869084552241e+01,6.628624845779127384e+01,6.650572223318403076e+01,7.531312436219374717e+01,4.786236777758625038e+01,5.511109377620979899e+01,3.071814337035015186e+01,7.612884584738672800e+01,7.492773369300127229e+01,7.294866277101098717e+01,7.018735779355687043e+01,5.885415034887574848e+01,6.396106334613435251e+01
7.335748714975132145e+01,6.181046166677684539e+01,7.292420274689261817e+01,7.548086345976459199e+01,6.178564050449491418e+01,1.580392342589302679e+01,4.069110586161082210e+01,4.576867796349347373e+00,6.460884925480344521e+01,5.034332580981963901e+01,5.959167893081016842e+01,1.844444582165271029e+01,7.226424991059029423e+01,4.848982325516962533e+01,6.803532914686337563e+01,7.318561239005867947e+01,3.927609778187267153e+01,1.680685319473629136e+01,2.274416796921720874e+01,7.364278326343853109e+01,5.656346661021161992e+01,2.822364712991213764e+01,4.801924582418851628e+01,2.440506749810992915e+01,6.935338138644173966e+01,4.202824128879925780e+01,5.055924909518564192e+01,3.807381776649420146e+01,3.676665577657217909e+01,6.937455644660026621e+01,6.990019254648045433e+01,1.664075973122731966e+01,6.671462741824979048e+01,6.089877252498345683e+01,6.293805476097188745e+01,4.372918767494774528e+01,5.121301628842751796e+01,4.699286480834793878e+01,6.869770174066469792e+01,5.639074828926582228e+01,3.052231332012805609e+01,5.209348850797415054e+01,4.683832855038465226e+01,8.023735512336965314e+01,7.735419644550813700e+01,6.871928035163000459e+01,4.751542072565731445e+01,6.270605772566690916e+01,3.350557070279288041e+01,4.107057061515584451e+01,4.683363450114237025e+01,6.600949049548408709e+01,3.150112506631201015e+01,3.096730669122550594e+01,4.374159808455505782e+01,5.980574720941829980e+01,6.624445137456356747e+01,5.960968981320910132e+01,5.273895235182202867e+01,5.534666799254016212e+01,5.242930212010951863e+01,6.311180929743352408e+01,7.970850069265306104e+01,3.960657341733872983e+01,4.228637115053017226e+01,5.083027699721523618e+01,5.992270712666532972e+01,5.515421985187052201e+01,2.025923663755649073e+01,5.806994085474139666e+01,5.511784007732470059e+01,1.066117132670514955e+01,4.977840431875068816e+01,5.825639335208136060e+01,4.205535519455402493e+01,2.629266062899642264e+01,4.098436635130098438e+01,2.153017917595260400e+01,6.341023536780188152e+01,6.424578706077805634e+01,3.490635778620713126e+01,5.127497395952379122e+01,4.100754748013846296e+01,5.394549697335218497e+01,5.536612211550747276e+01,1.454115445644852578e+01,7.198285191705357988e+01,6.359432767450529411e+01,4.599380168020906723e+01,5.681511606370709444e+01,1.285714637187912857e+01,3.740739449440962261e+01,3.295744803431898617e+01,4.115221006545195337e+01,4.442096268621602917e+01,2.611019832354592296e+01,7.552329092633101482e+01,6.413700485449217581e+01,6.174978584338099097e+01,4.900717945767962647e+01
6.705717105649009113e+01,4.478407842473717437e+01,3.846815209930024082e+01,5.315770652335646673e+01,7.402183988165397466e+01,2.425399805232292039e+01,5.432373681422395606e+01,4.339703152188612023e+01,1.714505164457069952e+01,4.548925445557020453e+01,6.512267145025094806e+01,3.786798346666321180e+01,7.171582811279465375e+01,2.853382456512153453e+01,5.104216376210428763e+01,4.984114728372074410e+01,7.098463509751981348e+01,3.600885197891593492e+01,7.810369103158961934e+01,4.572347809335140845e+00,5.524100669217048676e+01,6.294772893508726241e+01,5.030283732574432065e+01,8.315201691526442573e+01,1.462757910428656416e+01,1.904325626014321671e+01,7.812832346243435211e+01,2.939813263190580983e+01,4.121317858170779402e+01,5.922263561807109511e+01,2.620216551742779565e+00,5.955597372699426906e+00,3.230894730813955107e+01,7.677424414851988388e+01,6.645266159054901323e+01,1.023977801418794975e+01,7.374486378209073223e+01,6.784533010666478958e+01,6.858892130447998170e+01,2.554432814506602867e+01,7.249820041463728160e+01,3.704900208140995232e+01,6.040123620419091566e+00,9.180969766013262756e+00,2.414102356090306500e+01,4.652595565182767956e+01,5.969125414239115912e+01,7.809514070512240380e+01,7.554882029350052619e+01,7.171546902278028313e+01,4.208531313093361348e+01,6.812712229140061027e+01,1.676145725546469478e+01,6.134003564570632960e+01,5.340548701503803386e+01,3.926176618367490079e+01,6.351091249414157147e+01,5.292537312931244031e+01,5.226365613538681743e+01,8.838851747761298228e+00,6.950597814160927612e+01,5.743651020533143026e+01,5.978044796607014177e+01,5.941058601486514590e+01,6.690729002540034287e+01,3.803277143863579823e+01,6.562822524760404974e+01,5.254494471774189890e+01,4.729484250256355438e+01,4.887274063855282691e+01,2.815474133154670611e+01,7.430855713182057798e+01,6.683058999686336676e+01,2.805879113891674947e+01,5.230966616673227776e+01,3.868130114828191068e+01,7.997303491390178465e+01,6.526910233296612773e+01,5.316011876718732765e+01,5.997140765044082400e+01,2.218961248465178215e+01,6.789327150386385767e+01,4.243501383154319484e+01,5.039031926357605329e+01,5.374957958363717836e+01,6.959961273052716990e+01,4.750913352093441233e+01,1.438552709802252361e+00,2.383197213787543234e+01,7.185363614989618952e+01,5.775299705813750251e+01,5.405466649437761362e+01,4.267097257049076831e+01,5.745154855055290000e+01,6.243528666558516704e+01,7.105304125228414591e+01,6.439690472912033670e+01,4.295362449600280286e+01,7.268363129325010163e+01,3.673444324920568249e+01
6.876423256302176412e+01,5.161843474955209388e+01,7.390788008932128150e+01,4.515213095922093345e+01,6.039133991067424212e+00,3.944344470466205621e+01,7.182834152231913549e+01,6.687306939921880655e+01,7.428058859647892120e+01,7.095665195873675657e+01,6.706627157134140305e+01,6.676152070928645799e+01,6.954367323201780948e+01,6.608486116110171338e+01,3.856758727234542761e+01,7.749671680204274082e+01,7.679559572346791185e+01,4.419742281047317789e+01,6.277410876450189647e+01,2.760406849384828476e+01,5.673874698281681361e+01,7.647081635673970368e+01,3.334979234476020338e+01,5.396328620829514477e+01,6.931439280823893512e+01,6.878954232815219427e+01,6.038658501649371146e+01,5.298224638432448330e+01,7.586093000493083593e+01,4.251110929845156150e+00,7.469132393893772814e+01,4.901312183154308144e+01,4.078924678903183576e+01,8.219118450005034049e+01,6.898629564817898085e+01,9.973024719857470188e+00,7.271369230190188659e+01,6.182878326482647680e+01,6.839562911067565665e+01,4.939279085420768922e+01,3.938560791169177122e+01,5.444982310862499730e+01,5.299515850203943756e+01,1.333226157228103581e+01,5.120256309546741846e+01,4.620544363694810031e+00,7.083420818424011145e+01,4.233638172685532908e+01,4.284318326948498168e+01,1.449262349443739595e+01,6.512561916961706743e+01,6.507257350391414263e+01,6.312431492299923264e+01,7.200966069221118460e+01,6.155526940749159337e+01,2.589095211609806668e+01,5.036349822204265081e+01,6.507617667089395752e+01,3.489734068808063228e+01,7.813796665514102813e+01,7.285199044293577231e+01,6.601082417586414408e+01,5.681053850114570736e+01,6.602586855326900661e+01,3.641443779739030617e+01,1.948029044246386121e+01,4.243565066031194277e+01,7.057876981475276068e+01,5.813806943771906788e+01,1.023553917824428439e+01,4.903761375204301487e+01,6.141130254499714880e+01,5.950722473585567940e+01,6.482036045232739241e+01,7.366190270992532874e+01,6.704763560690086877e+01,6.388276751719870816e+01,8.026960497823893093e+01,6.567898762480184871e+01,7.441198783858686738e+01,1.922440688759572680e+01,6.041698810379288886e+01,9.030996402092325681e+00,7.916130918892342549e+01,6.996265902944962534e+01,7.096893696229633974e+01,7.384462943921477063e+01,8.760989996439970895e+00,5.960234751796969022e+01,4.022305104416376054e+01,7.681278582663023258e+01,1.262026020134406146e+01,8.262763977409500171e+01,7.537251057225071804e+01,3.258314742746660642e+01,4.562646946177569873e+01,6.294522337075194685e+01,3.564625689635934691e+01,3.467890901039496043e+01,4.890020938325247357e+01
6.262857094282862391e+01,5.476954007785432310e+01,5.045333686164373432e+01,6.451446833455432284e+01,5.690880876622440354e+01,4.077001783338020147e+01,5.952635178236504743e+01,3.155789185418233700e+01,4.305944965681533887e+01,6.317017531404529507e+01,3.523034476233519285e+01,8.213862612731917068e+01,1.915536077138773408e+01,6.991015343188239228e+01,5.996418058524647421e+01,5.128168566512373161e+01,7.790466445163330889e+01,7.532326059197141888e+01,4.570976169288496749e+01,5.511921667923644463e+01,2.493036232672955776e+01,7.962441558065398794e+01,5.045646637619195474e+01,2.524300483035453624e+01,5.409077876232181836e+01,1.544851238019264272e+01,5.502157823320094820e+01,8.197285264133094529e+01,4.544739362014470174e+01,3.925482171711553292e+01,4.032566676482391443e+01,6.475327603105084506e+01,5.604571171424382925e+01,5.361320165344292832e+01,7.370446155372570729e+01,6.463136083835333068e+01,5.622629417002854524e+01,6.538189292490328342e+01,6.844522469616102001e+01,7.766153451337062563e+01,4.643953839199790679e+01,2.954363239915477024e+01,4.558920706955698421e+01,6.527029816782065552e+01,6.006061857229936862e+01,2.041050178131520454e+01,7.494939809138638509e+01,7.291279717937293015e+01,4.797939601364913642e+01,6.896947648076236703e+01,2.091208074855474308e+01,2.207657866406372804e+01,6.371571663372277783e+01,5.722096398590876731e+01,6.268495307888504442e+01,5.549204655877073122e+01,5.212073722622390193e+01,6.904276195871013044e+01,5.762800983257380949e+01,5.381889982683744478e+01,6.553650304538628291e+01,2.167962438277604420e+01,7.986804249650425902e+01,6.216825184897176371e+01,7.278224537175366038e+01,5.391463800418689090e+01,6.350071040986210136e+01,5.733924368237574498e+01,3.460233102605820932e+01,6.140583172827948744e+01,1.698121740231172438e+01,6.696070734140282354e+01,5.356085569883148878e+01,6.949725342086868807e+01,6.684705301563936075e+01,6.511588317276861915e+01,6.109923871335227119e+01,6.445070261172310211e+01,5.742753169420102921e+01,3.547433264721413337e+01,3.526410890391316144e+01,6.896007497714282408e+01,6.210946296763869157e+01,5.086581283504829543e+01,4.876034055846686499e+01,3.839967050960785855e+01,2.970677801935480389e+01,5.086561260222909908e+01,7.556961510175408137e+01,6.584047498787046493e+01,3.641995913375716043e+01,6.673843255439537359e+01,8.256483358527480831e+00,7.116822844565506045e+01,4.993056706248470533e+01,7.482519316873059267e+01,5.567731116160833693e+01,2.246800052112815393e+01,6.990124192952336557e+01,5.081637612842568075e+01
5.290032733798352638e+01,5.853551252518226278e+01,5.153414707609139356e+01,6.222046251179158816e+01,4.648171950052650914e+01,6.582014862029184599e+01,1.007906663438598471e+01,2.798922303995655625e+01,4.903005195457010501e+01,5.847562126173694708e+01,4.738718360890074166e+01,3.231475616076268409e+01,6.817278163525504908e+01,6.368995885475963803e+01,2.631598828366325904e+01,5.700519815103793064e+01,8.118109954276745555e+01,4.774187671863704452e+01,7.834576181824517960e+01,7.225509803112676366e+01,6.894434459854801389e+01,7.075747129057013751e+01,4.965735546565270653e+01,6.365949729274726110e+01,5.859676454525324374e+01,1.851613411508374796e+01,5.412626630513867099e+01,7.122475066777450081e+01,5.071504955908049084e+01,6.241149947485514105e+01,2.025050462658184713e+01,6.232345947090400529e+01,6.236316097867339181e+01,4.528078129028063614e+01,6.947691648920617524e+01,4.947533823278779153e+01,6.398207931069536158e+01,6.547387605534846955e+01,5.841853439834964234e+01,2.701825569164011753e+01,4.385403742273630456e+01,5.624211856901190032e+01,4.774712092196316604e+01,4.803333338503632888e+01,5.536709308933685492e+01,5.867024619054813428e+01,5.880794278796147267e+01,6.455653599307966317e+01,5.589684572464779677e+01,7.258622678763696001e+01,5.371315172932140314e+01,6.876393468911055606e+01,6.720865698415447298e+01,5.161487200985848034e+01,4.428758952648033187e+01,6.879606405693392901e+01,6.324459196545680584e+01,5.283258239109332521e+01,2.274156073500958186e+01,6.615266794945124218e+01,4.802433511610996675e+01,3.643173261211241254e+01,5.272878721335314367e+01,5.213683357728359624e+01,4.840297614757589884e+01,2.838891649823506924e+01,5.782050549467940925e+01,5.638978473649729750e+01,5.595721923861351854e+01,6.493180911807677091e+01,7.062087243233681022e+01,7.088902332092492031e+01,4.838129903893663908e+01,2.242569636764504892e+01,4.519291985962427560e+01,7.044206566916756174e+01,5.470249521888730015e+01,6.732458122841629233e+01,3.988619939585181839e+01,2.986097801938188923e+01,7.353940978962866026e+00,6.853384397543035789e+01,7.366877760096890881e+01,3.605818419095339777e+01,3.492469003641591030e+01,7.209655672277355620e+01,3.314853053220235068e+01,7.855747340013463997e+01,5.319081620828959700e+01,3.622312001248932489e+01,6.486902517930479917e+01,4.728098790313689648e+01,1.192459657223951552e+01,7.273599702159326341e+01,4.357842945284060931e+01,6.731001603946192802e+01,5.802122481942169685e+01,5.579552484713838112e+01,5.661741197631020128e+01,5.438165508363083234e+01
3.394755682104146643e+01,4.175985324922182684e+01,6.914241848034541249e+01,3.971120038052048606e+00,5.437339397813610020e+01,5.355877864321333703e+01,4.624426506674028303e+01,7.698888216527987538e+01,5.570211077603378413e+01,3.851579877048221334e+01,7.010105350166263349e+01,7.129110423679846065e+01,6.037283634116968045e+01,2.636647314595747105e+01,1.237359746149919992e+01,2.811592520220405955e+00,8.483191533078344548e+01,1.605570453326734537e+01,4.554573308701978362e+01,3.123347580096809750e+01,5.614342696722376758e+01,5.654656140132945374e+00,8.732788640877852515e+01,7.537210144506036613e+01,7.143696309268773348e+01,7.266083908763907573e+01,2.490119845413773092e+01,7.331288610336154932e+01,5.002806054934799107e+01,5.965761104213468258e+01,6.305315714640982350e+01,4.737785053047980810e+00,5.527623219285813860e+01,4.488508012810886072e+01,2.605568917231091675e+01,7.512192906200732523e+01,2.881844075098017655e+01,7.057211162832450668e+01,5.314770105565260394e+01,5.330169130031477920e+01,4.252322819805101517e+00,7.207032146843236831e+01,1.720827718583863231e+01,5.187301097851992182e+01,6.647832950075465419e+01,1.751661513808586790e+01,7.409309528092077812e+01,7.071197045157491345e+01,3.597963964003263726e+01,1.126102144855749465e+01,3.992196967821584508e+00,1.000000001177340891e+00,2.312022236856206092e+01,5.152091752510697376e+01,4.962172291778096422e+01,7.361242902172921276e+01,4.303014589532724443e+01,5.169334204050703363e+01,6.150569248131642297e+01,1.995653911475625719e+01,6.256524335728283148e+01,6.880710841476992812e+01,6.100872524031129984e+01,8.084272320803400191e+01,6.849411583753901311e+01,9.668205174911786770e+00,6.318302802910311300e+01,7.094776933723734658e+01,7.465251494227702267e+01,2.074843432720063774e+00,1.341008166199755181e+01,6.124588964323265117e+01,6.840130118546510118e+01,4.263471306065553534e+01,6.135457339432300472e+01,5.672050558412528432e+01,3.755336366335261999e+01,6.184454098205035422e+01,6.949864506199058667e+01,7.533211585601085858e+01,2.610090433635379270e+01,5.406951780766793547e+01,3.788297074996999214e+01,6.170814277633648004e+01,2.756837141707481820e+01,7.572956721302502103e+01,5.370607419978079378e+01,4.672110249368444101e+01,7.184165607095789596e+01,6.541435775448768197e+00,5.888152386666331495e+01,4.861971504831782909e+01,5.245466248994386405e+01,4.134427434121568723e+01,3.691293216951866185e+01,5.143468749623628611e+01,4.425143531071191916e+01,3.286809043069442282e+01,6.957247378571896945e+01,4.269097876833551197e+01
6.864080136944855326e+01,6.303481494468768886e+01,6.011673873402196477e+01,7.836531007887793976e+01,5.566575009323658918e+01,5.437816125279366730e+01,3.114522258232389262e+01,5.998031659792887638e+01,6.574221537027403883e+01,6.721505151102601872e+01,6.860909295719660861e+01,6.635884973834568257e+01,5.665758326414476187e+01,3.240711126755305571e+01,4.689574550969315681e+01,7.846509439726440860e+01,1.750562686276499491e+01,5.016778294898677615e+01,5.255930874995112134e+01,7.028521660335358945e+01,6.238734867454509470e+01,4.183065910645961338e+01,6.748095785428469640e+01,7.468241562193746574e+01,7.105911147780474835e+01,5.396767997482747603e+01,2.633866702515117808e+01,6.632354698421394801e+01,2.685748591113199879e+01,3.528511283728380477e+01,4.816115099187618931e+00,2.921039463488395782e+01,6.859699124053314279e+01,7.290958415425555472e+01,3.947236379953020702e+01,3.588334715866100311e+01,6.415187209308584215e+01,2.075312123243929108e+01,6.438959885607081901e+01,2.324073208387537193e+01,5.463167114075421438e+01,7.145482286951964568e+01,5.143922359438334979e+01,6.402978555795749571e+01,6.140130969716446430e+01,5.463465667523507108e+01,4.461991883905020018e+01,4.488053004049897510e+01,4.751443546099008586e+01,5.816181522216638911e+01,4.149224061694100385e+01,3.689062294665687602e+01,6.247636747814541280e+01,7.189772300857401888e+01,6.392790088242580993e+01,6.307667303469232678e+01,6.516090503654749000e+01,8.028015777310470114e+00,5.933488143806138027e+01,5.906331852856442310e+01,7.082874608353054668e+01,4.190808299148816474e+01,4.118226000848699897e+01,2.784581846224221380e+01,5.718378954621890387e+01,4.786408328922156130e+01,5.442731841024144757e+01,4.284577365683778538e+01,3.875019940414906472e+01,4.548602744736120940e+01,4.032438887040353848e+01,5.317526187592423526e+01,3.437209585530185763e+01,3.462782369899781543e+01,3.787647550837197485e+01,5.111685976780110252e+01,7.523059621108664885e+01,1.273630243739910739e+01,5.204270290983109959e+01,5.911778103301330134e+01,7.292808981756506626e+01,6.209068040111651499e+01,3.393066232130298943e+01,6.336426538099276939e+01,2.696981967355208454e+00,1.069516022188552817e+01,6.989135976418259588e+01,6.782113335137086096e+01,6.336417937955140900e+01,4.760745511192750001e+01,5.207831533545062541e+01,6.951938525098007915e+01,4.118096957998650964e+01,3.119749746783825017e+01,3.682595000626259996e+00,4.405301916226434145e+01,1.848197615288693640e+01,7.217589011173917868e+01,5.765463583099288059e+01,4.924294548239426916e+01
5.246188716208233416e+01,9.807400518753958352e+00,5.926810897675333933e+01,1.181056372592750847e+01,5.982739152117686388e+01,6.048555965769190124e+01,1.408427485098951770e+01,6.721264864829164765e+01,7.507743379781149429e+01,4.908859141085388700e+01,6.587564269145005369e+01,6.763676559645942632e+01,5.834463088540000797e+01,5.330255961110749041e+01,5.621893861436723228e+01,1.066121175011485711e+01,2.755878335705231663e+01,6.596922007132435795e+01,5.784539044649235251e+01,5.926833494054957896e+01,3.515563276290682637e+01,4.447174657830311162e+01,6.244568952729974853e+01,7.667001474948618522e+01,5.050048846801297486e+01,1.988841016502867376e+01,4.419186474988921276e+01,6.918259737507285934e+01,3.799011407954104413e+01,6.481665456157567462e+01,5.601348385812723052e+01,1.967126219135383636e+01,5.914462188507857832e+01,3.957850245539289347e+01,7.814884935785723030e+01,2.597774411157707419e+01,6.399720650638052888e+01,3.672078039794929083e+01,6.170284308220212210e+01,2.283953687476451222e+01,4.466051271574759340e+01,5.125659680223948556e+01,5.089066787429824501e+01,4.264561299644272196e+01,3.094602862079090499e+01,6.808865042528326228e+01,6.734172310804923711e+01,6.011554770178292273e+01,5.149854168541600075e+01,6.755021267154582176e+01,3.164185975125268868e+01,7.177471114408660924e+01,2.427079311156833441e+01,6.940301122056219185e+01,1.104886497533777501e+01,4.032811539608655238e+00,4.594429818225665940e+01,7.133331513093082776e+01,6.630655079499960891e+01,2.937770986161677556e+01,6.224631277214631098e+01,4.354876032243790007e+01,2.881231084166775247e+01,3.758232515516142769e+01,5.381755404776694718e+01,3.516798625741749618e+01,4.482865126251786592e+01,7.198108423860021787e+01,1.309357588339906542e+01,6.388223124084143478e+01,4.733339955451550196e+01,6.867333892395960504e+01,5.012155830997813410e+01,4.997992602890621328e+01,1.875460166861803302e+01,7.860733005532088669e+01,3.146545209217596195e+01,7.305662790273287044e+01,5.534590626562932414e+01,1.549287263157326322e+01,4.512613943729382271e+01,5.514033794871075855e+01,5.447611676238183520e+01,7.576181574585386613e+01,2.454120914141940801e+01,6.689569378275288614e+01,7.465070746069952179e+01,5.617311954819928843e+01,5.608531330428781558e+01,7.852954887834400211e+01,5.382738256772091745e+01,8.581017055774566415e+00,5.477588826093067098e+01,6.249752924282947220e+01,4.129709282586957642e+01,5.362184863126471157e+01,5.509809603227170527e+01,6.210731670543895433e+01,3.467292615595467709e+01,6.929958397670964132e+01
7.609039657020932168e+01,7.060519279760023892e+01,5.942376393477961471e+01,5.771434780350661953e+01,6.472873090118348216e+01,5.961935928655066874e+01,5.663076012721630548e+01,2.642002438567330813e+01,4.352909344888032273e+00,7.891933771702669276e+01,2.851055740233889679e+01,2.142092932922059045e+00,8.741409597664663522e+01,3.544891905854250069e+01,5.888071565594929524e+01,3.412605593597978526e+01,1.437295284702011511e+00,6.471472121643236619e+01,6.280320577468199872e+01,6.327141832131096777e+01,5.076226916586938387e+01,6.570574049140959971e+01,6.941345194202021673e+01,5.153033911315385751e+01,1.968950479588542990e+01,4.490861089951476259e+00,5.685833313887219020e+01,2.872999259706314845e+01,6.333824834372058632e+01,4.497160880133760230e+01,1.927722843414620968e+01,4.556382872989517807e+01,6.341251968395339844e+01,7.105990891672993826e+01,5.345990738945489795e+01,4.676206290528885745e+01,6.015753892498364763e+01,1.998890477011781641e+01,6.025747065283548665e+01,7.126964310900598321e+01,5.842826554546244466e+01,7.887830770421277293e+01,5.855118526105341914e+01,5.528099064804743534e+01,6.331386867508954452e+01,5.090722751834510973e+01,6.506551185392298464e+01,5.340631973032979118e+01,6.615197891955894249e+01,3.303147370360520085e+01,7.620630810968756919e+01,1.976888133680251514e+01,5.594997929961363781e+01,2.868362184795038416e+01,5.848154037530246541e+01,3.372381100002975529e+01,3.137954001564040141e+01,4.525587706179445746e+01,3.554550587010506746e+01,3.679150325080185979e+01,2.243778883093918708e+01,2.770760566359891897e+01,6.717856693118037015e+01,3.018646600771386446e+01,5.550364948763150608e+01,6.502020391541975641e+01,6.792680747768224592e+01,1.712251957828731364e+01,1.530048620668096859e+01,4.954254043066745794e+01,6.697185110974110955e+01,7.269902106633433903e+01,5.162269602844358651e+00,7.065856718874017872e+01,5.394155431083086683e+01,6.806541795627251190e+01,4.514499278996675713e+01,7.559987093305799988e+01,5.540007351998553986e+00,4.812000573100830536e+01,7.515021994220573731e+01,2.433900760076840086e+01,5.625477679760335548e+01,1.800930025477249785e+01,5.712560203540638781e+01,1.100726516328305138e+01,4.916801879873756320e+01,2.736013813073923728e+01,1.965357619775975895e+00,6.166525687161520608e+01,4.844167835908830710e+01,1.781019389232346484e+01,5.073358999315465923e+01,7.008840985451961103e+01,7.349456595917241941e+01,6.235389853179618314e+01,4.097683817903551784e+01,4.779285358902961178e+01,6.707214895682125189e+01,6.147103541470248445e+01
