-1.805077248134238754e+00,-2.894033294247451593e+00,-6.032185158448119644e+00,-8.447010513924453790e+00,-1.163548607560678683e+01,-1.485971771996791979e+01,-1.681366782217511258e+01,-1.918561100634605765e+01,-2.249250669718840712e+01,-2.648110072558419503e+01,-2.787665309805504066e+01,-2.838898985652487283e+01,-3.083835010876113358e+01,-3.096641817911243066e+01,-4.097728379635626794e+01,-5.003808007257777035e+01,-5.347500452115812664e+01,-6.183845248211965639e+01,-6.536044963986742573e+01,-6.971150558548652043e+01,-7.488757083151712379e+01,-7.941104393914098125e+01,-8.285362457019866156e+01,-8.594426345193271288e+01,-8.820635008781515296e+01,-9.061133242907460783e+01,-9.160124195201939301e+01,-9.233658080986455730e+01,-9.248718958295334858e+01,-9.479105724451655135e+01,-9.556708470404976197e+01,-9.900830019183385389e+01,-1.002117114412647823e+02,-1.024918730156645239e+02,-1.030240887145508424e+02,-1.064136038059301512e+02,-1.110054062866100253e+02,-1.143790462553695875e+02,-1.211058844970464463e+02,-1.238002661271196416e+02,-1.260004066588178233e+02,-1.272522412292813243e+02,-1.346929019467098669e+02,-1.395426543398612296e+02,-1.432321361846080663e+02,-1.468212000115931346e+02,-1.506862856476969910e+02,-1.589247165811986235e+02,-1.671095917340918788e+02,-1.730898871589842827e+02,-1.784191049760316048e+02,-1.827416017218482125e+02,-1.860036389647956128e+02,-1.883919483272312334e+02,-1.902502584593899542e+02,-1.911290892755614834e+02,-1.934163929031128077e+02,-1.953585863807935539e+02,-1.995143319173701570e+02,-2.031297010981138556e+02,-2.042473759665443254e+02,-2.063024697850750613e+02,-2.088193110339129532e+02,-2.098650174745315269e+02,-2.114361845488929532e+02,-2.136175294699899325e+02,-2.155713681727206392e+02,-2.160538954644582930e+02,-2.155604812475725112e+02,-2.272499071409506826e+02,-2.323574955579236416e+02,-2.348549610111802792e+02,-2.401194586321941529e+02,-2.453015587098373373e+02,-2.501569717182846375e+02,-2.529569505850695350e+02,-2.573031600276419795e+02,-2.598717562150069398e+02,-2.617335724071089658e+02,-2.644506367211882321e+02,-2.664372548011804724e+02,-2.700387730224777556e+02,-2.730874330180080278e+02,-2.750573926504029032e+02,-2.780656083785414125e+02,-2.800600831836009661e+02,-2.813417486049127660e+02,-2.887049032354184419e+02,-2.917458712315954017e+02,-2.991733500582295164e+02,-3.050370711529858454e+02,-3.101944584444302109e+02,-3.155031849705465561e+02,-3.210588137695131081e+02,-3.254580213935748247e+02,-3.348382619066617281e+02,-3.396411111013318873e+02,-3.453664828134478739e+02,-3.501016379012605739e+02,-3.542310700908825538e+02
-3.196817147801088055e+00,-5.665335564057770057e+00,-8.064059713758950920e+00,-1.296422488830645392e+01,-1.705648484960494216e+01,-2.191592420718622591e+01,-2.534474051624087920e+01,-3.483984797237301478e+01,-3.880934505055199679e+01,-4.534950411691477967e+01,-4.991228256311178768e+01,-5.530348225221514724e+01,-6.090456644750811677e+01,-6.480645939211491680e+01,-7.163134095004708968e+01,-7.597795406886154979e+01,-8.098543644700939126e+01,-9.595483515429677368e+01,-1.027060438842613337e+02,-1.080926181873140308e+02,-1.139789761643409065e+02,-1.220288667706246031e+02,-1.270993536998708748e+02,-1.376369187528088673e+02,-1.437617751284648762e+02,-1.548733983333251558e+02,-1.613651930138390469e+02,-1.671338874689756722e+02,-1.755033685311895510e+02,-1.817661295418926670e+02,-1.869390941104562955e+02,-1.922725104941617928e+02,-1.980455711223044375e+02,-2.032335400408434225e+02,-2.071171039154620530e+02,-2.134229866638090414e+02,-2.196536927709824454e+02,-2.233117559074740370e+02,-2.273932094876553265e+02,-2.314216950699068889e+02,-2.350879141317619485e+02,-2.378358219316789075e+02,-2.454405497734328776e+02,-2.492218675545956046e+02,-2.525538840833209520e+02,-2.554219234121370050e+02,-3.244446310885585945e+02,-3.447084003571594621e+02,-3.540229350214428905e+02,-3.696659797904000584e+02,-3.820854719609738481e+02,-3.911665519940362969e+02,-3.999766284037157220e+02,-4.079805436067296682e+02,-4.163188441238357314e+02,-4.273357147840866901e+02,-4.380008667297663578e+02,-4.473547423840371948e+02,-4.559656269304999796e+02,-4.661059710558240567e+02,-4.772005677771395540e+02,-4.854866185291172087e+02,-5.010849868802405922e+02,-5.144660347408964753e+02,-5.280915810643322175e+02,-5.401526512896522263e+02,-5.512777446768236587e+02,-5.630410549927074726e+02,-5.735034992798783833e+02,-5.887935687920578403e+02,-6.008355859983598748e+02,-6.142637390162211659e+02,-6.283805352024713784e+02,-6.413186967654866066e+02,-6.559054303259094922e+02,-6.686856020909021936e+02,-6.807323615479458567e+02,-6.919968122910615875e+02,-7.043182867610579478e+02,-7.148400414502234526e+02,-7.255699420952089440e+02,-7.351548964837677431e+02,-7.470342008540760617e+02,-7.571011077751724088e+02,-7.663723357331455190e+02,-7.764898141625910739e+02,-7.866387329382120015e+02,-7.957458635854630984e+02,-8.063307636737823714e+02,-8.174805712448636541e+02,-8.277303659954344539e+02,-8.393922777465318177e+02,-8.484773538532737120e+02,-8.594982042130181981e+02,-8.702841987870677940e+02,-8.799899226223177493e+02,-8.883266641371283185e+02,-9.026606753320397729e+02,-9.133280657605324677e+02,-9.228686451321308368e+02
-2.376255423553929713e+00,-4.034485550320855651e+00,-5.013120267224577375e+00,-1.217022483275139777e+01,-1.500459061982128617e+01,-1.890141374052304712e+01,-2.321398122566968425e+01,-2.819861605106571290e+01,-3.147653659935764381e+01,-3.543966893599872492e+01,-3.907682904887093400e+01,-4.192804958749053412e+01,-4.352145631877015575e+01,-4.747563887858856901e+01,-5.045129094795985480e+01,-5.750695288186674503e+01,-6.366189886800532349e+01,-6.697315770340185281e+01,-7.260640384221461829e+01,-7.643929282547611592e+01,-8.087149626144906733e+01,-8.455847907576486477e+01,-8.794920275143668675e+01,-9.246142519110634339e+01,-9.486574870708113849e+01,-9.756677121153006738e+01,-9.989546025962015108e+01,-1.024547711998147008e+02,-1.084849597694762622e+02,-1.127381985672387543e+02,-1.174830679062602314e+02,-1.212888962754522595e+02,-1.246974719718211730e+02,-1.276057081060049967e+02,-1.299027707490987780e+02,-1.313192278055024929e+02,-1.338379688445431555e+02,-1.365435603648931533e+02,-1.373008122613412354e+02,-1.380391916826056047e+02,-1.386782637287936097e+02,-1.386711331153535696e+02,-1.392299059266802033e+02,-1.437950500213159444e+02,-1.443276626937561105e+02,-1.443888674209065073e+02,-1.435480217466086401e+02,-1.456227597743642548e+02,-1.489879587418564597e+02,-1.491308709286026897e+02,-1.493000148948703725e+02,-1.501918914469841013e+02,-1.506142837455552694e+02,-1.509974445083175567e+02,-1.525660234334151255e+02,-1.584750922352344560e+02,-1.600617765364470415e+02,-1.607972791387045959e+02,-1.620694213831948503e+02,-1.632421485886382300e+02,-1.638856630407887565e+02,-1.664107736563114770e+02,-1.670695211164213561e+02,-1.673523296472284585e+02,-1.687643506976258720e+02,-1.724094644081727381e+02,-1.741360253615254692e+02,-1.796524843398484848e+02,-1.815879113331296821e+02,-1.859185989077489864e+02,-1.900899963129091361e+02,-1.928955225037482535e+02,-1.949126858946677601e+02,-1.974112563221069081e+02,-1.994959343772946738e+02,-2.031985996853074994e+02,-2.051704365006647777e+02,-2.066159307358613546e+02,-2.073603333689237616e+02,-2.084921473052228293e+02,-2.087162628413795460e+02,-2.089374569903525298e+02,-2.115691727014246624e+02,-2.117210847325613372e+02,-2.148733116606417184e+02,-2.147950032183104270e+02,-2.144413142046522580e+02,-2.129725599561061244e+02,-2.122452954046656259e+02,-2.139724326166729611e+02,-2.147234263354058044e+02,-2.129800227319829844e+02,-2.154241182805507719e+02,-2.142890601735730627e+02,-2.119542235138752631e+02,-2.094264372178616611e+02,-2.088193444761732280e+02,-2.067963018131652291e+02,-2.049488752948113870e+02,-2.016646504662813584e+02
-2.614127094183310795e+00,-6.901007274721792761e+00,-8.642635880472727905e+00,-1.272606017107714926e+01,-1.438947715492060020e+01,-1.823395869989974472e+01,-2.754224500972969025e+01,-4.031540985706270419e+01,-4.908745747353621169e+01,-5.605069730319050336e+01,-6.657133032750550683e+01,-7.670660533860740316e+01,-8.406551368260534218e+01,-9.238231262168243063e+01,-1.000480313516130337e+02,-1.078409323947535228e+02,-1.159363486104087713e+02,-1.249459748304182511e+02,-1.324736911308802121e+02,-1.426801493412906439e+02,-1.541104315028998997e+02,-1.627050540158049330e+02,-1.703162882861494154e+02,-1.785999974307900118e+02,-1.906177399503784216e+02,-2.004843706085809458e+02,-2.106369230502190817e+02,-2.189406414499504194e+02,-2.273149009358646708e+02,-2.392823165025285732e+02,-2.489274697395552209e+02,-2.593086934659834810e+02,-2.693892835239342389e+02,-2.793377228287421303e+02,-2.886899839078423042e+02,-2.996472169635657110e+02,-3.092476668476209625e+02,-3.174691238981554875e+02,-3.288141892864056786e+02,-3.400059082510966846e+02,-3.491161314840693990e+02,-3.572861826828291782e+02,-3.668167889814823752e+02,-3.743718073716386812e+02,-3.905044285200572745e+02,-4.000869709187586523e+02,-4.089155666891577425e+02,-4.176685445940422596e+02,-4.259758258350053097e+02,-4.329891883857173411e+02,-4.398306109426585522e+02,-4.450002368337350163e+02,-4.487696941986467891e+02,-4.539438847836435116e+02,-4.586889839394860928e+02,-4.632418621108149068e+02,-4.677862157347452126e+02,-4.713153841267006214e+02,-4.840678212506297768e+02,-4.896126268531908181e+02,-4.939418143458593704e+02,-4.987904875326573233e+02,-5.069867580206242224e+02,-5.114614305083869681e+02,-5.216698121652129885e+02,-5.276659925800375959e+02,-5.333502679238910105e+02,-5.394244428959366360e+02,-5.467934706755821708e+02,-5.570022468924260011e+02,-5.644423176280077996e+02,-5.731447178052658273e+02,-5.809490562356205601e+02,-5.877326736708887438e+02,-5.961373201847274004e+02,-6.049581167027096171e+02,-6.129396829107305393e+02,-6.196978421848349399e+02,-6.279321232416926932e+02,-6.372493208485180958e+02,-6.452689517137665689e+02,-6.576568116343352131e+02,-6.665700227174712609e+02,-6.744106101423441260e+02,-6.820534406439212489e+02,-6.888606775618211486e+02,-6.950459506856625467e+02,-7.007743792272864312e+02,-7.085194661366572291e+02,-7.163448124170855635e+02,-7.229415595365776426e+02,-7.291358526463909584e+02,-7.339730162865619150e+02,-7.390213006895111221e+02,-7.428054721101169662e+02,-7.496151113789114788e+02,-7.534302890517154765e+02,-7.580140757656381538e+02,-7.624040022116314503e+02,-7.675800643641214265e+02
-2.197057080664499562e+00,-5.421529004464478163e+00,-9.776852317546591564e+00,-1.253628996100322013e+01,-1.738012611060739943e+01,-2.014738266205887030e+01,-2.478557780101295549e+01,-3.035282592408466940e+01,-3.360959724201491383e+01,-4.119416184521137581e+01,-4.473624397816416831e+01,-5.185067459571776283e+01,-6.056698815843400041e+01,-6.688869036547136204e+01,-7.235971041909476753e+01,-7.975285501242773023e+01,-8.461375258986184633e+01,-8.895258865759616640e+01,-9.260764397399429981e+01,-9.961756450942155539e+01,-1.057472116772261757e+02,-1.112997105744561566e+02,-1.149559039731960155e+02,-1.184160846709204691e+02,-1.210281202709483068e+02,-1.228805319533718148e+02,-1.303629571162732645e+02,-1.349848240908449100e+02,-1.389313096433997714e+02,-1.446506998774000010e+02,-1.502367610270478906e+02,-1.555122350072259962e+02,-1.590122522275697179e+02,-1.649941990582234439e+02,-1.699104058568707956e+02,-1.743551178543014828e+02,-1.789996247852874092e+02,-1.820991815479684988e+02,-1.849702354860386322e+02,-1.884401573091059845e+02,-1.925846609317176217e+02,-1.951183266287885374e+02,-1.990642338565439218e+02,-2.025055585039293646e+02,-2.068245287606152090e+02,-2.129158590719894164e+02,-2.161829829989289919e+02,-2.210562350415919184e+02,-2.253723828264000417e+02,-2.291189888495661080e+02,-2.326016631045960708e+02,-2.427289272342335380e+02,-2.509576204677291287e+02,-2.600089815363481307e+02,-2.669432791902203803e+02,-2.768648869283027238e+02,-2.888537290648295084e+02,-2.964054207343696135e+02,-3.038222167412878889e+02,-3.099569285260557194e+02,-3.152850032819509352e+02,-3.214816517020547622e+02,-3.267050311200348460e+02,-3.356369141804725587e+02,-3.411097425386693658e+02,-3.532575913072949447e+02,-3.605818586786578521e+02,-3.738329541509295382e+02,-3.822017956123435170e+02,-3.909434786795357013e+02,-4.012716544665443621e+02,-4.106029766616255756e+02,-4.184801500409117239e+02,-4.259651569151911303e+02,-4.350781941527479830e+02,-4.421049264116010704e+02,-4.497891582005439659e+02,-4.562295215255354606e+02,-4.650981427564344131e+02,-4.713101211781282132e+02,-4.791466149258881728e+02,-4.851992348710931537e+02,-4.951322363132578062e+02,-5.017925908728743138e+02,-5.103042196940956501e+02,-5.169684188881416276e+02,-5.227341597023348641e+02,-5.283810585133082895e+02,-5.353246344391156981e+02,-5.402231910963462269e+02,-5.449813600653250205e+02,-5.487015860343965414e+02,-5.696895110551968173e+02,-5.804951914027005841e+02,-5.862285717572578960e+02,-5.920733731009034955e+02,-6.001346734902880371e+02,-6.067122153031614289e+02,-6.168370428985956551e+02,-6.268912644926509756e+02
-3.541260071233641504e+00,-7.731093564211886537e+00,-1.386031886141356040e+01,-1.897081152411555394e+01,-2.358912302561257945e+01,-2.710135158554238188e+01,-3.162088422989311454e+01,-4.465494893514728147e+01,-5.581110243417852246e+01,-6.241990100569186950e+01,-7.172036862731287954e+01,-8.033572708529555939e+01,-8.717538486451678637e+01,-9.798250075531640846e+01,-1.055180814884532765e+02,-1.120448013455556406e+02,-1.254648089904031565e+02,-1.346860341906858309e+02,-1.422868481394771152e+02,-1.492265217972008031e+02,-1.598226022072119576e+02,-1.677769023073542769e+02,-1.763197740558091766e+02,-1.836954169946532431e+02,-1.919336847168664804e+02,-1.981455487225644276e+02,-2.070095185564819928e+02,-2.156353649384312803e+02,-2.235153902600028744e+02,-2.321612962702006655e+02,-2.389311402625818346e+02,-2.445451262332242095e+02,-2.527863745138817535e+02,-2.583916289114231972e+02,-2.672824919742510019e+02,-2.766763045576324203e+02,-2.871638549242260297e+02,-2.957640561060989626e+02,-3.087856036357149492e+02,-3.177899144034730057e+02,-3.290073063072398440e+02,-3.388533701622516219e+02,-3.482160791910619082e+02,-3.610384397482783356e+02,-3.737315149262430509e+02,-3.861031277652723475e+02,-3.962602197837783251e+02,-4.077709009940297733e+02,-4.186722993726924642e+02,-4.363355132169702415e+02,-4.488759052955756488e+02,-4.607901939524234649e+02,-4.724608420094014036e+02,-4.835089739164920957e+02,-4.952496129627903088e+02,-5.063766688516882368e+02,-5.186514094112028488e+02,-5.331268048220227911e+02,-5.445803198715486815e+02,-5.570317229916449833e+02,-5.693766463453997630e+02,-5.809849756241372916e+02,-6.001780412104651532e+02,-6.137626011338389844e+02,-6.319304215139991356e+02,-6.538851194731383885e+02,-6.685711894570881668e+02,-6.833650599668852692e+02,-6.993108021515429300e+02,-7.149909347830692923e+02,-7.296773513803440210e+02,-7.437152672387551320e+02,-7.575486924330737111e+02,-7.742150120130111191e+02,-7.908603149044201928e+02,-8.054350312595992136e+02,-8.197315455755682478e+02,-8.331695485366850562e+02,-8.471297030164134867e+02,-8.587238718346633277e+02,-8.696993021322595041e+02,-8.792643616578023966e+02,-8.890905969328065339e+02,-8.978558547705547426e+02,-9.146888361217851298e+02,-9.261287832703250160e+02,-9.398214534592832479e+02,-9.554627943867518525e+02,-9.738484786354524658e+02,-9.891160210870310721e+02,-1.002816317893643145e+03,-1.020871460193240978e+03,-1.036393582949637448e+03,-1.050798899786503853e+03,-1.065435155138460914e+03,-1.081115597622874702e+03,-1.097938884744017287e+03,-1.115124099479944107e+03,-1.130461969761840237e+03,-1.145754692722259733e+03
-1.898373675508424618e+00,-2.532361500189888037e+00,-7.427388461595541003e+00,-1.378015700347746098e+01,-1.677961391760348064e+01,-1.858351776926892995e+01,-2.006214561720233291e+01,-2.898589148602565402e+01,-3.251201739978118610e+01,-3.549619162486466450e+01,-4.025520198070976363e+01,-4.393870063722663133e+01,-4.661908229619989896e+01,-4.922453592226259644e+01,-5.170658685793220144e+01,-5.230416645498858941e+01,-5.282663648703409365e+01,-5.253397872602601382e+01,-5.259324385146126701e+01,-5.272413662125740785e+01,-5.182439767038917466e+01,-5.128310212798883327e+01,-5.079491564467278408e+01,-5.304564174315959946e+01,-5.289236433395411296e+01,-5.362325666273136449e+01,-5.674393543196941891e+01,-5.754667800625476559e+01,-5.719116877710139590e+01,-5.664687201774340508e+01,-5.667630592850195370e+01,-5.546333020136982839e+01,-5.535690745826386205e+01,-5.604976176934349752e+01,-5.803831380261750184e+01,-5.712681934029192377e+01,-5.847246811600671634e+01,-6.017930884037507155e+01,-6.497263793977586488e+01,-6.630547241793937019e+01,-6.841794122430724201e+01,-6.862548733775443566e+01,-6.852059325833907621e+01,-6.831795410152206216e+01,-7.166507088873665055e+01,-7.131761748749451613e+01,-7.028688857257064626e+01,-7.198901648333433911e+01,-7.095422929968603398e+01,-6.942574086550298773e+01,-6.803935552679942589e+01,-6.760428917705650065e+01,-6.704721481687809614e+01,-6.588553545078487161e+01,-6.452807094301044799e+01,-6.382022007613321790e+01,-6.286904592211034526e+01,-6.085390271705269072e+01,-5.866712887046983838e+01,-5.808034410660611258e+01,-5.613031039964646851e+01,-5.435624402266090271e+01,-5.274275922226303237e+01,-5.271435172680966019e+01,-5.345725650346903990e+01,-5.236123117693148288e+01,-5.229977188219288564e+01,-5.007804448979166523e+01,-4.849384288443628321e+01,-4.726885583114776068e+01,-4.706246920855597438e+01,-4.583202990804630872e+01,-4.643505819713559646e+01,-4.539039111850072317e+01,-4.426354266006593008e+01,-4.484080126077616058e+01,-4.384494117717977701e+01,-4.302661445872571733e+01,-4.074702514675713871e+01,-3.944366921784006763e+01,-3.619812121381259828e+01,-3.368925867239098437e+01,-3.237239235647294322e+01,-3.098262606150941423e+01,-2.951966492247257889e+01,-2.760637409919232610e+01,-2.421571650965924150e+01,-2.401887478433850376e+01,-2.083314264934330140e+01,-2.096748625697618706e+01,-2.894374965690856882e+01,-3.095101108759975972e+01,-3.007480966368667197e+01,-3.094781456709774048e+01,-3.252123922084061292e+01,-3.201353234591404373e+01,-3.496973051376061647e+01,-4.034155579392110269e+01,-4.276303917136455368e+01,-4.595253994096618300e+01
-1.648324709684843903e+00,-3.445715857058553322e+00,-6.430039418574050814e+00,-8.257261960277098467e+00,-9.413319393150171521e+00,-1.499341330729033572e+01,-1.627929675566538847e+01,-1.697309554374444218e+01,-1.668814636207909530e+01,-1.955836951107451682e+01,-2.119197937983328828e+01,-2.115430984176436624e+01,-2.048058214191438964e+01,-2.048018544155087994e+01,-2.072356042726984526e+01,-1.962902756780047042e+01,-1.761617535250062261e+01,-1.584523542104456517e+01,-1.481305990964695773e+01,-1.223339436803624558e+01,-9.002855936986868812e+00,-1.209076488822582363e+01,-1.247310734680537792e+01,-1.180554500472464063e+01,-1.206293408400254208e+01,-1.216193360522319189e+01,-1.147592575688461025e+01,-9.924835477590953303e+00,-7.908784261829183038e+00,-6.984050558047579571e+00,-5.429206622387852121e+00,-5.181186057477743745e+00,-2.756352633864247892e+00,-3.530019131364844576e+00,-1.854604749542706266e+00,-6.884679627006078384e+00,-1.328024434038354862e+01,-1.378844945916432430e+01,-1.411475077077086659e+01,-1.350611518203919914e+01,-1.651018568965803013e+01,-1.621140517380708701e+01,-1.487765458225693926e+01,-1.393836772807666868e+01,-1.260078033849122470e+01,-1.425636451826641604e+01,-1.365286038645832001e+01,-1.331227198853438765e+01,-1.319542801820014155e+01,-1.219555087337502108e+01,-9.779444842349301226e+00,-9.309932609917662916e+00,-6.770078391092187786e+00,-7.119786108992272489e+00,-5.251479397669106319e+00,-6.874074830557855620e+00,-6.071898444459933764e+00,-5.573584043542710198e+00,-3.927250941376190241e+00,-4.426206326209928932e+00,-7.520219083760554923e+00,-7.162418274383587580e+00,-6.110822994274951014e+00,-4.335222621869225357e+00,-5.697492693872616698e+00,-6.710151762160259103e+00,-1.265475023171548585e+01,-1.290133232799922069e+01,-1.501986144333418949e+01,-1.492253429683984756e+01,-1.617854412899248473e+01,-1.606901214496119223e+01,-1.816415957030372041e+01,-2.008882514606763436e+01,-2.070316341664278070e+01,-1.998513618634702027e+01,-2.006579696030981808e+01,-2.066157478228737432e+01,-2.241987564972965430e+01,-2.410754934666827154e+01,-2.356702766003289895e+01,-2.268560388794628579e+01,-2.196015037058700869e+01,-2.431057064014439462e+01,-2.371670549318164944e+01,-2.581482324677464391e+01,-2.751295484828992954e+01,-2.994472896628517233e+01,-3.157992047568574279e+01,-3.212654599880805506e+01,-3.694272345801648072e+01,-3.857966714862000401e+01,-3.978283076403603502e+01,-4.466390474487590012e+01,-4.618109399585009811e+01,-4.909470393474377659e+01,-5.043098062766555501e+01,-5.541586626803662341e+01,-5.904075249909528367e+01,-6.412949867303339602e+01
-3.529149091377986824e+00,-5.361131510752166207e+00,-6.167453160375458765e+00,-7.223123302513171140e+00,-6.613461910087525375e+00,-6.786718633197959427e+00,-7.791003531449171682e+00,-6.604340130880287596e+00,-4.845410588651438921e+00,-1.209576612908697335e+01,-1.306834562708317549e+01,-1.424267954549340232e+01,-1.681812677503068443e+01,-1.723065058295407681e+01,-1.710109736720949769e+01,-1.704862394452580077e+01,-1.701559383966626626e+01,-1.556848970608907301e+01,-1.422449648987612036e+01,-1.515526036014289879e+01,-1.870621850522180551e+01,-1.917721633670641523e+01,-2.046456370324263219e+01,-2.034850869716860444e+01,-2.337465343507905047e+01,-2.563678551449457999e+01,-2.799113684900175514e+01,-3.099783405889440502e+01,-3.182946539426207266e+01,-3.245958428296393095e+01,-3.223145845999142978e+01,-3.444411753320747493e+01,-3.762675061427183465e+01,-3.774996473235313488e+01,-4.089102705890745426e+01,-4.120363705590792591e+01,-4.209670402815162760e+01,-4.302745734449633375e+01,-4.420028892764573669e+01,-4.562917685072042673e+01,-4.543472361524195691e+01,-4.469991629940291489e+01,-4.341369220638102888e+01,-4.162807807678606054e+01,-4.080660995017460380e+01,-3.930727641374190284e+01,-3.732476533284855691e+01,-3.493707220575033290e+01,-3.147057503071103213e+01,-2.791664488653020015e+01,-2.666374388895256686e+01,-2.531828166512807243e+01,-2.417414659096683494e+01,-2.074978116740941658e+01,-1.680377622072512622e+01,-1.138686993737453967e+01,-6.361811379991850757e+00,-1.061383320609950331e+00,5.599053497767803478e+00,1.350974374763238828e+01,1.967419530638051128e+01,2.805101951027486251e+01,3.444224169960603632e+01,4.214898213543645511e+01,4.854096224262782755e+01,5.697093478147405676e+01,6.424170716095275679e+01,7.248428112530987732e+01,8.072757524633314574e+01,8.907643271812939645e+01,9.845123132072193073e+01,1.084582954734115106e+02,1.167352607923566978e+02,1.272505750124267792e+02,1.377611613856294639e+02,1.488152285332193969e+02,1.607445208035778421e+02,1.721904896139490404e+02,1.851720704256337058e+02,1.948553799872320837e+02,2.075112611513321212e+02,2.191784082140250689e+02,2.328343990361462659e+02,2.457176093489595701e+02,2.603281804440673568e+02,2.739007447003695006e+02,2.872489274103708112e+02,2.982595996422843427e+02,3.098457343126599994e+02,3.183997052447061265e+02,3.304149910925654012e+02,3.388366625611491827e+02,3.496250662636018092e+02,3.619702085992128673e+02,3.740743892608477950e+02,3.858672089694926512e+02,3.989496344579322908e+02,4.126694086317366441e+02,4.281639664298197658e+02,4.437798273466399337e+02
-2.197934604223208410e+00,-5.183674322081957442e+00,-6.187061970350947959e+00,-9.063188602395339188e+00,-1.247311962660038454e+01,-1.428176198188259960e+01,-1.617486237130421500e+01,-1.722173761374448375e+01,-1.897887448561958479e+01,-1.911417698367605666e+01,-1.865643925765500555e+01,-2.095245275913287486e+01,-2.536022845847925922e+01,-3.011504266630035076e+01,-3.158079219004233096e+01,-3.203046003412054432e+01,-3.393213334201965381e+01,-3.458579254598910779e+01,-3.443647552546338630e+01,-3.468350374844658290e+01,-3.448663203000728572e+01,-3.291055400925035457e+01,-3.494765387934319278e+01,-3.436441172933607646e+01,-3.268134245639552660e+01,-3.475640960998061502e+01,-3.348907348165676012e+01,-3.340646019175952119e+01,-3.149968719871544920e+01,-2.998894647309862904e+01,-2.913203353703566734e+01,-2.717024655620156182e+01,-2.659818140183289970e+01,-2.413760288006929500e+01,-2.444308382093160503e+01,-2.345115182581709590e+01,-2.206920722928722256e+01,-1.958854312852022517e+01,-1.817280522068157467e+01,-1.659037677378157838e+01,-2.088620945473527257e+01,-1.915612125253465692e+01,-2.052499453721664224e+01,-2.166896759937262829e+01,-2.256293235116799778e+01,-2.262552147359038912e+01,-2.139612382705134763e+01,-2.122951002757974592e+01,-1.881149643743561484e+01,-1.585868231511754978e+01,-1.235594081894088525e+01,-9.031619122332120497e+00,-4.973543405191550804e+00,-3.197569975109392004e+00,2.504379661703399762e-01,4.768721103677803441e+00,9.428514393079836964e+00,1.281590706551973113e+01,1.785919137915055188e+01,2.244247106010658399e+01,2.775980483607169447e+01,3.176794809239169126e+01,3.543033725136830725e+01,4.185705118050744034e+01,4.922277785451057497e+01,5.640827869853803378e+01,6.011256159231856344e+01,6.696903221574459053e+01,7.161825857896303660e+01,7.797658081947247410e+01,8.512601658991863474e+01,9.191239990317107811e+01,1.002193948282547069e+02,1.080320302267409573e+02,1.174647614212330495e+02,1.273870765185130125e+02,1.369262440321794259e+02,1.470884371764354341e+02,1.587347219181286562e+02,1.693813332519096377e+02,1.794898334898232974e+02,1.912441536607239243e+02,2.033697687714368385e+02,2.142416528932968731e+02,2.249657249211287819e+02,2.372327235791062776e+02,2.498514528576525890e+02,2.611635679769011631e+02,2.732114141323604599e+02,2.857597900423272677e+02,2.977693836492701394e+02,3.110460018919398522e+02,3.235046889840897393e+02,3.341505670041053122e+02,3.468132668374013292e+02,3.578171209697600830e+02,3.688315685401896076e+02,3.815752074990471101e+02,3.942463835583845935e+02,4.049153867742110151e+02
