-1.479447073533272761e+00,-3.649702209676188414e+00,-6.030570987983074893e+00,-8.155631170218729409e+00,-1.030035596853266355e+01,-1.182114298259000407e+01,-1.330433582605487430e+01,-1.518044088174465500e+01,-1.704474942588690212e+01,-1.851550340148046914e+01,-2.046564765799251973e+01,-2.213928767385904450e+01,-2.419001234771532438e+01,-2.948311070381590326e+01,-3.108871492014120008e+01,-3.287805785439209671e+01,-3.510275442087010589e+01,-3.671226971858952481e+01,-3.841873991917199049e+01,-4.252930066616894322e+01,-4.475568607933403342e+01,-4.631080298304119935e+01,-4.776080107977757905e+01,-4.991017282107191733e+01,-5.209596493557847197e+01,-5.373630462361416704e+01,-5.666847761181276155e+01,-5.821968974217106307e+01,-5.969227231532951805e+01,-6.140857785232532962e+01,-6.285931381657788819e+01,-6.432704210099952036e+01,-6.573921566984213882e+01,-6.774883729227367724e+01,-6.909487251401570518e+01,-7.065302899199397757e+01,-7.361640211784762755e+01,-7.703902376558501430e+01,-7.851311912669336834e+01,-8.004909812314002693e+01,-8.171781608369568062e+01,-8.318783726235517406e+01,-8.462190978091827276e+01,-8.606645915066728492e+01,-8.749016794616423454e+01,-8.884535374573709987e+01,-9.103600125890417871e+01,-9.595029937871869663e+01,-9.750353598769564201e+01,-9.975452226119219290e+01,-1.013641091825544862e+02,-1.029254701018053595e+02,-1.044890812810770768e+02,-1.061093842374946519e+02,-1.077115859977572114e+02,-1.093061835689962038e+02,-1.112058584611518199e+02,-1.127844436850628114e+02,-1.143359755844783052e+02,-1.158636748037205706e+02,-1.177937254363155546e+02,-1.193503907811732745e+02,-1.207853027571382256e+02,-1.222358151430398863e+02,-1.244975543803929128e+02,-1.261762043585655988e+02,-1.283335338050304415e+02,-1.297690426496928637e+02,-1.312566740272221182e+02,-1.330295278658791744e+02,-1.347352983145763119e+02,-1.360819102863046339e+02,-1.386416669276642608e+02,-1.403031050773755624e+02,-1.424207567306499982e+02,-1.438273090411812518e+02,-1.452837795255009894e+02,-1.477155986560004806e+02,-1.490758793157864375e+02,-1.505847477488408686e+02,-1.528813337023919416e+02,-1.546967843102158326e+02,-1.572196094115545861e+02,-1.588239930182566582e+02,-1.603944928355507216e+02,-1.627981818057491239e+02,-1.643273295391653619e+02,-1.673683773337902210e+02,-1.688450735274478234e+02,-1.725210838505096831e+02,-1.738694297444477286e+02,-1.758097942036163204e+02,-1.776982936396891830e+02,-1.803526269534414155e+02,-1.817568242382173480e+02,-1.831438102145768596e+02,-1.846001878308795199e+02,-1.861874113095214511e+02,-1.889914845541537716e+02,-1.903510501496870120e+02,-1.952334760029015968e+02,-1.989265333419095043e+02,-2.004182456865379720e+02,-2.019688711642488101e+02,-2.038837342009466340e+02,-2.052796427529323182e+02,-2.070550480182943716e+02,-2.118486229351954080e+02,-2.139416055885893400e+02,-2.155600768497429272e+02,-2.172157189748253927e+02,-2.187263319221417532e+02,-2.201705087425389991e+02,-2.231653807449464466e+02,-2.247118912673869886e+02,-2.271031732459515808e+02,-2.287416016878365781e+02,-2.306707705286352166e+02,-2.341181367015664136e+02,-2.355353920479900012e+02,-2.370907761190088365e+02,-2.385030168375726873e+02,-2.400318368107739957e+02,-2.415237587120076341e+02,-2.432276661373233537e+02,-2.460196788531276297e+02,-2.539516315663076114e+02,-2.554855828656106667e+02,-2.582469334755427326e+02,-2.608746561858413884e+02,-2.646244313626458506e+02,-2.666510610404970976e+02,-2.686355374544494907e+02,-2.710385610595477033e+02,-2.742302391091847653e+02,-2.755809078224334030e+02,-2.778541178866944961e+02,-2.807248605813443874e+02,-2.822350408177296117e+02,-2.839112533444268820e+02,-2.853008613398828857e+02,-2.891601075457691081e+02,-2.910743706925539982e+02,-2.926458043734212424e+02,-2.942225744711622042e+02,-2.956879998937080245e+02,-2.972874821515105168e+02,-2.989919129163553180e+02,-3.006709370485233421e+02,-3.033818602805495743e+02
-1.484477516296733413e+00,-3.596288005970036838e+00,-5.609855630832741191e+00,-9.108278189755683485e+00,-1.148538006771257614e+01,-1.284915310350955764e+01,-1.456937614648071744e+01,-1.588883865945733120e+01,-1.966051200761853579e+01,-2.225332102594730443e+01,-2.363311660343371301e+01,-2.536188703144523515e+01,-2.676775379168092428e+01,-2.839948477982705199e+01,-2.999197370061122214e+01,-3.180777717059090293e+01,-3.424742609543023519e+01,-3.595790831291564160e+01,-3.737538009520741156e+01,-3.870972998574655577e+01,-4.036513514262683344e+01,-4.192480287137574635e+01,-4.404258101100802492e+01,-4.684728063232815742e+01,-5.086594223699945871e+01,-5.235176061351766919e+01,-5.423948866712284200e+01,-5.569529979854201684e+01,-5.735919386071395820e+01,-5.928850054378861500e+01,-6.209272575800879679e+01,-6.357512369996254620e+01,-6.617946866274459694e+01,-6.789772656103825454e+01,-6.940918970673789090e+01,-7.307169209332889181e+01,-7.583714997819090797e+01,-7.744808772884458392e+01,-7.995881535648838678e+01,-8.142195301434870203e+01,-8.301221046487786737e+01,-8.473533953060720592e+01,-8.763681783132462044e+01,-9.031435058806550842e+01,-9.181652330912268667e+01,-9.333833836851572130e+01,-9.496679085789904207e+01,-9.692735979758901976e+01,-9.866609260881374155e+01,-1.013279811683861169e+02,-1.069175990225698740e+02,-1.084715943330486709e+02,-1.102147785700246345e+02,-1.116963837870800660e+02,-1.138671834603096613e+02,-1.153227094257105705e+02,-1.180316604162271261e+02,-1.194874215772758106e+02,-1.213307995928305587e+02,-1.234205321763139835e+02,-1.258927388489298806e+02,-1.275526672777941002e+02,-1.291351808546372695e+02,-1.313039804627495926e+02,-1.331480979565210703e+02,-1.347667531164020431e+02,-1.362194603941192952e+02,-1.376509146383491213e+02,-1.392328167481794878e+02,-1.406921269064733053e+02,-1.430013267466224534e+02,-1.443523037440342591e+02,-1.457386824089011270e+02,-1.476602195652007765e+02,-1.490849650476071702e+02,-1.505545586575185553e+02,-1.531445675857901847e+02,-1.549678378993782246e+02,-1.564227156381176940e+02,-1.578120264789342286e+02,-1.594871401692132338e+02,-1.620395612205784346e+02,-1.642936909684751186e+02,-1.663781349514320596e+02,-1.679303306745468660e+02,-1.694338387315458192e+02,-1.708360761049334258e+02,-1.723214401658421480e+02,-1.738278021755922680e+02,-1.752820700499030693e+02,-1.786687547199854009e+02,-1.801396214182847473e+02,-1.826826907493665999e+02,-1.843720931630872713e+02,-1.860342834918656649e+02,-1.877791337936816944e+02,-1.901651726624455989e+02,-1.915861738640485044e+02,-1.932174207878318271e+02,-1.950494831072765862e+02,-1.965410828141131674e+02,-1.979264005653698177e+02,-1.995721258350733933e+02,-2.010464725009614995e+02,-2.024436230096210636e+02,-2.037437973281940344e+02,-2.051818758845071784e+02,-2.070454198970226969e+02,-2.090965193747584578e+02,-2.111256756214898758e+02,-2.127979163101305744e+02,-2.142541344146955851e+02,-2.158086776026222537e+02,-2.176509640719742436e+02,-2.197825953140313970e+02,-2.215007013852166153e+02,-2.228581144884969660e+02,-2.248755194815255152e+02,-2.264699145942766449e+02,-2.290500709825305137e+02,-2.309912684000414060e+02,-2.338773551656275913e+02,-2.352720611741763435e+02,-2.370656633393098502e+02,-2.386261377063743794e+02,-2.400697376813429855e+02,-2.414898845703715153e+02,-2.432179172489375389e+02,-2.453637327726837896e+02,-2.469366342669626420e+02,-2.488435040769419970e+02,-2.510079636569903414e+02,-2.523888928788566943e+02,-2.565626094189836977e+02,-2.587715368021391669e+02,-2.617250016929501157e+02,-2.645952773571155490e+02,-2.662123687582093794e+02,-2.677559034760270720e+02,-2.692178872610235771e+02,-2.712987683585146783e+02,-2.728573782441396816e+02,-2.759062144074081857e+02,-2.788749604490172374e+02,-2.813752574211009687e+02,-2.843164229474214721e+02,-2.858619321991293987e+02,-2.872231452383933856e+02,-2.896980111984390192e+02,-2.917340764182314956e+02
-3.178047468122544572e+00,-5.247315718487655545e+00,-7.748946433619202878e+00,-9.547633358773522261e+00,-1.160560326682424659e+01,-1.660586530454803267e+01,-1.937513128052381361e+01,-2.089059155353118769e+01,-2.326169563519954409e+01,-2.512543087942177067e+01,-2.672053621711997451e+01,-2.820450198771132122e+01,-2.979653437955468576e+01,-3.115755733249701365e+01,-3.259410103286533200e+01,-3.406357881738838245e+01,-3.550591851241886587e+01,-3.792619944352971828e+01,-3.937304366588401905e+01,-4.236272117682840843e+01,-4.385502051799691969e+01,-4.537643859069534358e+01,-4.663003824090236549e+01,-5.035961238529247908e+01,-5.179624488618350853e+01,-5.366005714341375210e+01,-5.518030576542075494e+01,-5.663950092889636068e+01,-6.028241068800542735e+01,-6.265240664703117801e+01,-6.438015433171763391e+01,-6.723259522776662322e+01,-6.873358868612787376e+01,-7.107364237927096440e+01,-7.263563766614939254e+01,-7.454355098134269042e+01,-7.590725164423596993e+01,-7.797207058563930104e+01,-7.953536011659483052e+01,-8.191897325107927941e+01,-8.490967769747012994e+01,-8.660973147275086603e+01,-8.855197528105027516e+01,-9.033959714397829543e+01,-9.167045858538786263e+01,-9.317001454901991053e+01,-9.495544781675347679e+01,-9.651767526564837851e+01,-9.795032897029111041e+01,-9.941242257165015417e+01,-1.009504036425191629e+02,-1.023854344912231085e+02,-1.037774675101417330e+02,-1.059231197900052877e+02,-1.073556204661213513e+02,-1.091786127971882365e+02,-1.140616293759707105e+02,-1.166420377423879131e+02,-1.180542717966339552e+02,-1.198869426541978527e+02,-1.212723555112992671e+02,-1.229973989858484487e+02,-1.246600108739133077e+02,-1.261545217047834910e+02,-1.286817917306014749e+02,-1.300991968758892199e+02,-1.314318938550610198e+02,-1.329224054331951095e+02,-1.379570594739292062e+02,-1.394022828447304789e+02,-1.414127975935877544e+02,-1.432731966503673959e+02,-1.451822107148682903e+02,-1.469130862386021761e+02,-1.485593983815252273e+02,-1.501326238576444041e+02,-1.515409653432951131e+02,-1.534726275287481769e+02,-1.549770232391864226e+02,-1.567064780187557176e+02,-1.582455753555883575e+02,-1.597596799641339942e+02,-1.613085828767498242e+02,-1.630440675640376469e+02,-1.646933049083589822e+02,-1.684600863067930732e+02,-1.701099750157979429e+02,-1.716041149857856567e+02,-1.730336333774671402e+02,-1.748222672640065696e+02,-1.768926254808897340e+02,-1.784097929340554458e+02,-1.802302971201661990e+02,-1.816317507552827237e+02,-1.832160447749790251e+02,-1.845350295449557336e+02,-1.870499045775016214e+02,-1.929248467404922565e+02,-1.957598412231257043e+02,-1.973247334967399524e+02,-2.004877796592755885e+02,-2.020301363787062030e+02,-2.053585734337779911e+02,-2.079744416656915575e+02,-2.097480519817347897e+02,-2.129187310675531251e+02,-2.148579551784121122e+02,-2.164838855419828860e+02,-2.178619208413730917e+02,-2.200822213391301716e+02,-2.214688547426749778e+02,-2.232228817037833437e+02,-2.248115608851634022e+02,-2.274977230561945021e+02,-2.315130009538298168e+02,-2.331723330415142641e+02,-2.348386174287869608e+02,-2.365736884579075081e+02,-2.379667686965028111e+02,-2.400643527078047157e+02,-2.421765831071601554e+02,-2.439672791146969075e+02,-2.453149370832166767e+02,-2.467489456932572409e+02,-2.482013824069424857e+02,-2.498119053686644691e+02,-2.512790282718187598e+02,-2.533116406550213924e+02,-2.548492951317342374e+02,-2.563851294036803097e+02,-2.578985942409452718e+02,-2.594218863240218980e+02,-2.609356513199353458e+02,-2.625254803460573498e+02,-2.640116935382913539e+02,-2.656727862133595295e+02,-2.673721535512075889e+02,-2.688083898847372666e+02,-2.710858487737889391e+02,-2.737632650728593262e+02,-2.755771592433249566e+02,-2.769814130397983831e+02,-2.788472651351219156e+02,-2.807636768713686024e+02,-2.821645757930294849e+02,-2.839463837304750200e+02,-2.860913013014571220e+02,-2.878753661182150267e+02,-2.893376804812614296e+02,-2.908261109028154578e+02
-1.643939469777537354e+00,-3.010647222001017198e+00,-6.007228227641414620e+00,-8.360094515619813649e+00,-1.032985951426615756e+01,-1.180823409896038001e+01,-1.323413908100945946e+01,-1.466115498103495440e+01,-1.610797466349380969e+01,-1.749253016063432042e+01,-1.983534482136762733e+01,-2.126888956941895259e+01,-2.291062370771511780e+01,-2.440863203292903449e+01,-2.663317087716602671e+01,-2.837504357262199051e+01,-3.088838030221166875e+01,-3.345760603022382895e+01,-3.534222066872614221e+01,-3.753823369724901227e+01,-3.923209063832289445e+01,-4.151666410220676795e+01,-4.324189256946645088e+01,-4.467589163646692185e+01,-4.610124852148073415e+01,-4.770774385723129285e+01,-5.058319264716529773e+01,-5.198258017251298213e+01,-5.342981023308371391e+01,-5.486540470504098010e+01,-5.654695695328756955e+01,-5.798064142736004811e+01,-5.930848254938533870e+01,-6.064273641875071519e+01,-6.215923357019459417e+01,-6.416112195103656290e+01,-6.621164248274608610e+01,-6.767986324937706399e+01,-6.930876230695996298e+01,-7.094081338211925924e+01,-7.231728245844931280e+01,-7.421187640038652944e+01,-7.624863277998601063e+01,-7.775684149388915500e+01,-7.924605023733386133e+01,-8.074348394879935142e+01,-8.218594932021598254e+01,-8.387369721540542855e+01,-8.529653376891067751e+01,-8.669856990011206221e+01,-8.817590254155341256e+01,-9.001250820424539256e+01,-9.288083842062100359e+01,-9.446349722373899738e+01,-9.598626523925392462e+01,-9.794237808588331973e+01,-9.980218385765157052e+01,-1.031499463616357133e+02,-1.046056352179553244e+02,-1.065285451685345777e+02,-1.085049440843417017e+02,-1.105774119818747607e+02,-1.121355586463781862e+02,-1.135000752644109525e+02,-1.149048819040313560e+02,-1.162910350883858683e+02,-1.177213645274175491e+02,-1.194726899187050293e+02,-1.216130751491875657e+02,-1.230924780613256218e+02,-1.247336843818719387e+02,-1.261923516117835788e+02,-1.282518084156531586e+02,-1.295698538243580344e+02,-1.318921900678647319e+02,-1.334151430862352470e+02,-1.348895254767688243e+02,-1.366910903760380904e+02,-1.385107875616589581e+02,-1.403177478882428773e+02,-1.416590153010981510e+02,-1.434102595469523749e+02,-1.450155994347503565e+02,-1.474057598903660562e+02,-1.511159131686665091e+02,-1.524966000473665133e+02,-1.548265102201336276e+02,-1.564960983373865702e+02,-1.581326610714004346e+02,-1.596091382756837334e+02,-1.609791175068103541e+02,-1.624144791410534765e+02,-1.638501992756941377e+02,-1.655858342382110209e+02,-1.671187997743408289e+02,-1.686149291933744507e+02,-1.702554730182841354e+02,-1.717235497592056674e+02,-1.733534081840436443e+02,-1.748057881583519588e+02,-1.761942985283886287e+02,-1.776061377002308461e+02,-1.804912187400367429e+02,-1.823387305147780921e+02,-1.837259111118498538e+02,-1.850992024321521683e+02,-1.869888740577128772e+02,-1.884301027149863614e+02,-1.899831626807929581e+02,-1.922050439937913779e+02,-1.941883281735449316e+02,-1.956972681487472414e+02,-1.973070703249102849e+02,-1.991430003873024361e+02,-2.006976794085493623e+02,-2.044432237076198078e+02,-2.059305774541294340e+02,-2.072791999768915616e+02,-2.099250021293360646e+02,-2.113668265377433784e+02,-2.128072307542754800e+02,-2.144547729989376137e+02,-2.159112042846861641e+02,-2.174411279133885273e+02,-2.191252568154610856e+02,-2.206323433033647916e+02,-2.223248229457697960e+02,-2.244153733848424963e+02,-2.259303645779779970e+02,-2.276400854774873324e+02,-2.294950748006417030e+02,-2.312400774624334758e+02,-2.328723798067557027e+02,-2.351965930660414017e+02,-2.370044424271998196e+02,-2.384009861056178750e+02,-2.397921270448334212e+02,-2.416286813076751798e+02,-2.430845416509179699e+02,-2.444279890698167037e+02,-2.470724000826252791e+02,-2.487985238263580072e+02,-2.527017070559704166e+02,-2.541412366966023626e+02,-2.556909431525270406e+02,-2.573832699333262894e+02,-2.596733718591282809e+02,-2.617513478422264370e+02,-2.634639230898324058e+02,-2.651570540230097208e+02
-2.578374220212462653e+00,-4.428239132394349298e+00,-5.855072057502490601e+00,-7.210120279033467305e+00,-9.134487402825602231e+00,-1.068506039904669969e+01,-1.222338652572015150e+01,-1.388500715967152566e+01,-1.531604082048099613e+01,-1.683158997117304523e+01,-1.912967586786471941e+01,-2.068451745235293160e+01,-2.203817410413832789e+01,-2.355859756703997121e+01,-2.689061686582162736e+01,-2.892761799789436239e+01,-3.062775657525893536e+01,-3.362742496375813062e+01,-3.522488967486011546e+01,-3.682265230763351838e+01,-3.854434271273021295e+01,-4.004235694599296380e+01,-4.190181581964436219e+01,-4.334274631333241956e+01,-4.597860811612823539e+01,-4.813955847256571019e+01,-4.970958404675307918e+01,-5.121475331953202215e+01,-5.290331131371942064e+01,-5.744242319097786975e+01,-5.909349858609738959e+01,-6.111997787914841496e+01,-6.261695843221059476e+01,-6.412438944185986145e+01,-6.558336214371369977e+01,-6.706823995172537423e+01,-6.932623805721665633e+01,-7.080553960145211079e+01,-7.226632945407546060e+01,-7.419930280005510781e+01,-7.560634426254743801e+01,-7.724569695455832630e+01,-7.869138441426208885e+01,-8.020312507824935722e+01,-8.161705902993567463e+01,-8.669029995032005331e+01,-8.947533924809208372e+01,-9.086809344941181621e+01,-9.322568627151234466e+01,-9.465508842697276748e+01,-9.642617361227945594e+01,-9.803462120601700747e+01,-1.006063472229464821e+02,-1.022878760952616091e+02,-1.048641699458495680e+02,-1.074049756186496012e+02,-1.095533411004618216e+02,-1.110954128694351226e+02,-1.124200585911023467e+02,-1.137817879226604703e+02,-1.151874220384324730e+02,-1.168104175663497415e+02,-1.185736637455986369e+02,-1.203650199866957990e+02,-1.221189612675704552e+02,-1.252584401952324669e+02,-1.280891785903275490e+02,-1.300385026767278305e+02,-1.317249367736985164e+02,-1.333442763634812422e+02,-1.349844734504547716e+02,-1.365312806816640148e+02,-1.379883683165997752e+02,-1.399400556880711974e+02,-1.433386301889874801e+02,-1.446588133877662017e+02,-1.475509944747303450e+02,-1.497701457562284872e+02,-1.510965117981363619e+02,-1.528548460043832904e+02,-1.645476890932041272e+02,-1.661973919046329797e+02,-1.685711938437358128e+02,-1.700077630637079835e+02,-1.713549262899086614e+02,-1.727367728186318914e+02,-1.750816799454370596e+02,-1.765337865887180442e+02,-1.779183097575454156e+02,-1.793154267405894871e+02,-1.808267429220686893e+02,-1.827760313335268734e+02,-1.861248710432730888e+02,-1.882210541783767042e+02,-1.906821746362311671e+02,-1.922875610598305514e+02,-1.936534645892470792e+02,-1.956019334190316386e+02,-1.970476322021078772e+02,-1.984629262650396413e+02,-2.003966967680248388e+02,-2.018637442542055851e+02,-2.046735962571855509e+02,-2.080644093440155586e+02,-2.094990184120289314e+02,-2.109191136810472358e+02,-2.135928472962223736e+02,-2.151785533961845829e+02,-2.167348937632045534e+02,-2.181581917334725347e+02,-2.196088841410387431e+02,-2.210549877815260231e+02,-2.227482106781457105e+02,-2.241246505644100750e+02,-2.255959083062173818e+02,-2.271529802199451069e+02,-2.290460264039870424e+02,-2.308134044006098975e+02,-2.324591800797302028e+02,-2.362594016076634489e+02,-2.375687848358349186e+02,-2.391025766077120522e+02,-2.417177756666648918e+02,-2.457628999937875278e+02,-2.480320922529282370e+02,-2.499010844422955984e+02,-2.513863260799788009e+02,-2.533258449926621267e+02,-2.573398014378603307e+02,-2.596151361095527363e+02,-2.611424144376889558e+02,-2.625536010199351153e+02,-2.642318904720350474e+02,-2.658020269576571195e+02,-2.672887832917363085e+02,-2.689899676644701572e+02,-2.717534926159591464e+02,-2.734712163861315730e+02,-2.749054060807790734e+02,-2.767107089062935756e+02,-2.787644839522040456e+02,-2.804221494701662323e+02,-2.827027419895566140e+02,-2.841010033789837621e+02,-2.858498228807076202e+02,-2.908634151758021744e+02,-2.927426091728061692e+02,-2.941826771351782668e+02,-2.961390579108057182e+02,-2.983686713931178929e+02
-1.467525608654203673e+00,-3.195993906708984866e+00,-4.896234735443951713e+00,-6.291123467790235679e+00,-7.862538756195807110e+00,-1.068440231899733028e+01,-1.231291004552478796e+01,-1.373976321346245300e+01,-1.517395327318522646e+01,-1.695866205924149028e+01,-1.889594328871273987e+01,-2.130887799386596271e+01,-2.285719460849538365e+01,-2.420733003267673311e+01,-2.649757280927694225e+01,-2.805942495114788926e+01,-2.951275130984178219e+01,-3.318264978385025188e+01,-3.473685511627066091e+01,-3.725054689509661188e+01,-3.884987842627945298e+01,-4.024855031699949137e+01,-4.245927384918547887e+01,-4.403723667633100547e+01,-4.546807461888631963e+01,-4.696096380317035823e+01,-4.831433812207382061e+01,-4.971775124058790141e+01,-5.250167914226660315e+01,-5.622498485747316010e+01,-5.830537785504205317e+01,-6.040725330923881131e+01,-6.231774437461305638e+01,-6.424511535441598653e+01,-6.594863025997436523e+01,-6.777591398941164869e+01,-7.009356282238806557e+01,-7.180477699560870519e+01,-7.520034976021496220e+01,-7.662465190079055333e+01,-7.920600588639942430e+01,-8.109234762469304769e+01,-8.245962361449372224e+01,-8.390948423249859900e+01,-8.696158971325972686e+01,-8.961319987337211046e+01,-9.095179065798357954e+01,-9.236508758310903033e+01,-9.378057618988080435e+01,-9.631700715092347309e+01,-9.892533668470107955e+01,-1.004433613505471641e+02,-1.019864812519992512e+02,-1.048133605456914950e+02,-1.061571125500917390e+02,-1.082625577456825710e+02,-1.104339690183958282e+02,-1.118503045333583117e+02,-1.144698759890107453e+02,-1.159448207568362363e+02,-1.177983787927539368e+02,-1.192518281610341546e+02,-1.211546733241278133e+02,-1.226888034379754657e+02,-1.250272825513405053e+02,-1.283207257858621517e+02,-1.298963900679228232e+02,-1.313059000808881365e+02,-1.328181180676288875e+02,-1.343700420513753215e+02,-1.361403431948612877e+02,-1.378495433623134261e+02,-1.395423424838881203e+02,-1.410499192365030012e+02,-1.425519419498286311e+02,-1.440395370621565689e+02,-1.460839561826454371e+02,-1.492839218784632180e+02,-1.509205248165199293e+02,-1.525062106297493472e+02,-1.550777215864961818e+02,-1.581330848092921144e+02,-1.598993738234728426e+02,-1.615644830429495471e+02,-1.630760046687925637e+02,-1.645586023184138185e+02,-1.660578165759203557e+02,-1.678305294592756809e+02,-1.692397935172859604e+02,-1.710128117511496839e+02,-1.738527980528236583e+02,-1.760861545251080429e+02,-1.779617689853999423e+02,-1.796471064305910943e+02,-1.814073214783005596e+02,-1.847159444591687247e+02,-1.863424202864063943e+02,-1.889910472175311327e+02,-1.906937584529624132e+02,-1.922635614481978052e+02,-1.935852389606219788e+02,-1.949302582966368789e+02,-1.965685246932193593e+02,-1.987024987242579641e+02,-2.004483347471941954e+02,-2.030251929898015817e+02,-2.054740029252251645e+02,-2.073159394306807144e+02,-2.088025782489273752e+02,-2.102057269503490033e+02,-2.118838161802310651e+02,-2.135324193309675422e+02,-2.149696643721174780e+02,-2.164688414491540129e+02,-2.185572256710468650e+02,-2.201131073418022197e+02,-2.215125909092727170e+02,-2.229181161161195064e+02,-2.257845726065966403e+02,-2.280498275366742291e+02,-2.302718497136122267e+02,-2.324095618740791735e+02,-2.344346455141122476e+02,-2.359956452579118036e+02,-2.375269593328196152e+02,-2.390253559436863213e+02,-2.405515379938711931e+02,-2.420010532515651676e+02,-2.435778377128844454e+02,-2.450283447203566709e+02,-2.465392899606253252e+02,-2.480680818803072611e+02,-2.495657773335607033e+02,-2.529154070746166667e+02,-2.543789860154535631e+02,-2.557485199284096211e+02,-2.576470858717942747e+02,-2.604559529924111416e+02,-2.626530974695575651e+02,-2.640229474750121881e+02,-2.654836067802729644e+02,-2.672369526073498491e+02,-2.686287930948017220e+02,-2.706651598063672282e+02,-2.721781330142046045e+02,-2.743958050956147190e+02,-2.758462451544912142e+02,-2.775141686478217480e+02,-2.805631113584629475e+02,-2.829564423461671367e+02
-1.919887271819566088e+00,-4.678611323385319487e+00,-6.723417596565390397e+00,-9.755684598044574329e+00,-1.126231997323947098e+01,-1.348854140855956096e+01,-1.532575484781808228e+01,-1.737100716881294815e+01,-1.934750927928226716e+01,-2.223481410709972295e+01,-2.730262028397171647e+01,-2.888303578888372414e+01,-3.111668386363515282e+01,-3.275698218958764585e+01,-3.430944522095554561e+01,-3.582014826897828641e+01,-3.730751485006797452e+01,-3.876775075451234898e+01,-4.123582834394305507e+01,-4.395176599441560938e+01,-4.540648120321715453e+01,-4.722032123800222791e+01,-5.178258551629393480e+01,-5.363708236549835107e+01,-5.774956710801181714e+01,-5.920391430848491865e+01,-6.213712355994463366e+01,-6.455415856428444954e+01,-6.679538050928789517e+01,-6.871167782976662863e+01,-7.258616287602607997e+01,-7.424024310916590252e+01,-7.570903307629015444e+01,-7.715574550601081683e+01,-7.870917570534341223e+01,-8.019204111658928014e+01,-8.175244692635695287e+01,-8.376023194834341723e+01,-8.720168028850461894e+01,-8.859873277950408976e+01,-9.472738011665606450e+01,-9.622634033203380000e+01,-9.814815891651967661e+01,-1.014083509832984760e+02,-1.045576949985419333e+02,-1.060967337468749321e+02,-1.085212995195967238e+02,-1.100307596033739799e+02,-1.115760278166815880e+02,-1.131922430174701759e+02,-1.146095817161096448e+02,-1.162576958112876326e+02,-1.185455195081524238e+02,-1.201396811569308340e+02,-1.223663978737799454e+02,-1.239957975889980872e+02,-1.255142024437591743e+02,-1.277359888696910986e+02,-1.293880427503719659e+02,-1.311697501354728672e+02,-1.326258738091859755e+02,-1.341284753655442330e+02,-1.356642589298085682e+02,-1.381270290203635227e+02,-1.398927830886003960e+02,-1.424127165212628370e+02,-1.441296305374952738e+02,-1.455542213628831405e+02,-1.471622339296046675e+02,-1.516976936645577894e+02,-1.530269954018031342e+02,-1.543615539529227476e+02,-1.558269298469551529e+02,-1.574020561035620176e+02,-1.588784181445438435e+02,-1.613678136003308055e+02,-1.637261374606399329e+02,-1.655020116009225433e+02,-1.684034966868252639e+02,-1.717137672945463009e+02,-1.742045199506476649e+02,-1.759731361057133654e+02,-1.775978871190968391e+02,-1.804560884575130046e+02,-1.834164221958346275e+02,-1.861194929601151387e+02,-1.878774643559535775e+02,-1.895242520064799692e+02,-1.915858781674491809e+02,-1.937836477917120135e+02,-1.954119395158618318e+02,-1.977545364572678182e+02,-1.992269554441261334e+02,-2.014929800377463494e+02,-2.028737476604825360e+02,-2.043846607010896435e+02,-2.061737990396748899e+02,-2.079481281383439750e+02,-2.096300618415287147e+02,-2.111309226433633341e+02,-2.131329613187870393e+02,-2.155461801527416981e+02,-2.171289299857871526e+02,-2.189914220414194403e+02,-2.203435107169006244e+02,-2.225560903594981710e+02,-2.240193857084615274e+02,-2.254425193456672787e+02,-2.272252369127090219e+02,-2.291839590866353831e+02,-2.311900860417857473e+02,-2.326172012257268307e+02,-2.344581064173024743e+02,-2.357993027073357837e+02,-2.373299883038866653e+02,-2.397735090681475754e+02,-2.417458962749772411e+02,-2.432214207380765743e+02,-2.466706427011254164e+02,-2.482553303683422143e+02,-2.509369334522084500e+02,-2.524597680375877360e+02,-2.537891768786055025e+02,-2.557579057705860635e+02,-2.583840628316607422e+02,-2.610157758628740794e+02,-2.625745769513713412e+02,-2.654819073953930797e+02,-2.671773315145965171e+02,-2.685212382446433139e+02,-2.699693189134853810e+02,-2.724179175027824158e+02,-2.740612782654578723e+02,-2.766784731296926907e+02,-2.781265850798830570e+02,-2.799133522855826186e+02,-2.813148127123388349e+02,-2.830392019901829599e+02,-2.865331998791122032e+02,-2.880855518840419336e+02,-2.906589913397909868e+02,-2.921907178620787136e+02,-2.936693664328124100e+02,-2.954363495723640085e+02,-2.975719335157732530e+02,-2.990530700296042710e+02,-3.016269755242624910e+02,-3.029413033588350572e+02,-3.044323252993219739e+02,-3.064506904196034043e+02
