-1.482780533334233652e+00,-3.701141503941173028e+00,-5.991324219705313148e+00,-7.997709793484218288e+00,-1.025257563348970535e+01,-1.174069717503801868e+01,-1.319288257775548701e+01,-1.486588363765233112e+01,-1.671316947286433319e+01,-1.815570693849075212e+01,-1.995128656324806826e+01,-2.176681221365890906e+01,-2.384981006765537614e+01,-2.858678529149053205e+01,-3.031951923208939448e+01,-3.216712392862276459e+01,-3.442023871439549509e+01,-3.600530894224251455e+01,-3.772368728646047487e+01,-4.181504641694689184e+01,-4.397955227519708643e+01,-4.560634802941324040e+01,-4.707224589674881088e+01,-4.930762943632490902e+01,-5.145102016013566981e+01,-5.296727614806238904e+01,-5.595368490072866052e+01,-5.741514536778648647e+01,-5.891068795147866410e+01,-6.060409093191474028e+01,-6.204332417232831176e+01,-6.346309198401232265e+01,-6.490073758926492076e+01,-6.731267437768929085e+01,-6.878808490268332321e+01,-7.033568096173135586e+01,-7.332608333595642591e+01,-7.669920125570848768e+01,-7.808658684319314602e+01,-7.948355661902067482e+01,-8.118661676031452146e+01,-8.287924999914584134e+01,-8.428959270238424040e+01,-8.577664750677942607e+01,-8.723668718356151430e+01,-8.873881461700550233e+01,-9.080598123597692961e+01,-9.602110357834138199e+01,-9.764076460527014945e+01,-9.970169681190580491e+01,-1.012591737571293606e+02,-1.026941096560729960e+02,-1.041868185607767572e+02,-1.056813682908120029e+02,-1.071728818355599202e+02,-1.088371674778729670e+02,-1.107323856469495382e+02,-1.123231134398104984e+02,-1.137512641534479201e+02,-1.153998835161401360e+02,-1.174720899337485349e+02,-1.191563321146788894e+02,-1.206510178386138818e+02,-1.220593620008013716e+02,-1.241157788684967613e+02,-1.261580764961257728e+02,-1.280565568708832132e+02,-1.297286048423030991e+02,-1.312580119365837561e+02,-1.327934313141439588e+02,-1.345811471027491564e+02,-1.359800466639007368e+02,-1.384282008758823963e+02,-1.400266985976095953e+02,-1.422703539105497157e+02,-1.437189412922381564e+02,-1.451465166897978634e+02,-1.474098930633022917e+02,-1.488137942039888912e+02,-1.505613065873785104e+02,-1.530250174349882286e+02,-1.550004573431524193e+02,-1.571529177123649959e+02,-1.586212981335870893e+02,-1.603376746422748340e+02,-1.624975446804659782e+02,-1.639915535011182328e+02,-1.664168232958292606e+02,-1.678161626609253005e+02,-1.708131445443353300e+02,-1.722829429431438371e+02,-1.740663432191343531e+02,-1.762332325088912341e+02,-1.784802376871241165e+02,-1.801112545995327139e+02,-1.815664320106527327e+02,-1.830452147455436034e+02,-1.845568862502274214e+02,-1.875907186431692821e+02,-1.890463466877678513e+02
-1.525386559824501553e+00,-3.673489740846966001e+00,-5.904531689667614103e+00,-8.838449550197044147e+00,-1.153676311955083378e+01,-1.293133485874680666e+01,-1.470743897615228590e+01,-1.611577795553692738e+01,-1.960849401250411006e+01,-2.202828368446498075e+01,-2.346648555615533382e+01,-2.498877574362651899e+01,-2.642024798677297071e+01,-2.798907375423357990e+01,-2.957449876642726849e+01,-3.137642204436554039e+01,-3.404048715466876729e+01,-3.577551607277688817e+01,-3.720888666275711643e+01,-3.866949881625492225e+01,-4.031700820910289451e+01,-4.199478896353932100e+01,-4.405936701122001864e+01,-4.700760022155759543e+01,-5.055198325588138886e+01,-5.219414790415896732e+01,-5.417596628315305196e+01,-5.559598665171411369e+01,-5.705550927150509466e+01,-5.868104744409303919e+01,-6.108423716982330376e+01,-6.272386183515926916e+01,-6.513461996447421143e+01,-6.696146502173671422e+01,-6.855309044259394113e+01,-7.189873932361059872e+01,-7.437721761391179598e+01,-7.586287241988496532e+01,-7.796219224801760106e+01,-7.950465791881165956e+01,-8.107191922960484476e+01,-8.278384866792256958e+01,-8.508770022941942557e+01,-8.711733113078976487e+01,-8.857935052833443024e+01,-9.002529918263763875e+01,-9.163403130207373692e+01,-9.334514063679067419e+01,-9.527828522526337451e+01,-9.881402253339551578e+01,-1.029800168599144001e+02,-1.044113317827805218e+02,-1.062022418346602137e+02,-1.076329677552737536e+02,-1.101247606986915741e+02,-1.115451169651969963e+02,-1.142708094962494840e+02,-1.157403599692102318e+02,-1.175049850799793489e+02,-1.193508448454898172e+02,-1.215816439202728247e+02,-1.234122818254011236e+02,-1.249773521996783074e+02,-1.271575251463866891e+02,-1.289296182806613729e+02,-1.306620904424286778e+02,-1.322424795837876559e+02,-1.337892373559149917e+02,-1.352791941375482452e+02,-1.369157290540198062e+02,-1.390934416144480679e+02,-1.405538266779603305e+02,-1.420068860786641949e+02,-1.439313562904787887e+02,-1.453472498905750285e+02,-1.468012912800262484e+02,-1.495956732064041717e+02,-1.512243578266561599e+02,-1.526893743068325193e+02,-1.541125417007509952e+02,-1.558707616233310773e+02,-1.583919533703599427e+02,-1.607285849034693683e+02,-1.629023279849289452e+02,-1.644153845843371755e+02,-1.659042099409513753e+02,-1.673431731812566170e+02,-1.688567570840605754e+02,-1.704711683656515504e+02,-1.719276093052600913e+02,-1.750851062781690075e+02,-1.765739870655981747e+02,-1.784927410606857734e+02,-1.800483170723311730e+02,-1.819130430255143551e+02,-1.835586461914168410e+02,-1.861473964171378270e+02,-1.875902820313876305e+02,-1.892164211074123443e+02,-1.910302634083610087e+02
-3.019358530312353572e+00,-5.196389585197789707e+00,-7.716231226005330512e+00,-9.388035603035230992e+00,-1.150791081810668359e+01,-1.663629059533582577e+01,-1.885198629302399809e+01,-2.040532756181532292e+01,-2.259645081947023115e+01,-2.443500817389010038e+01,-2.600568234829097136e+01,-2.746736102384154421e+01,-2.896147647437970107e+01,-3.044648153370319221e+01,-3.192201690216840859e+01,-3.338753437842234462e+01,-3.486353322667352472e+01,-3.716398206019760408e+01,-3.860757875887047419e+01,-4.111693002214251891e+01,-4.262483214152253197e+01,-4.426149833389018085e+01,-4.569688567110863886e+01,-4.897901106357060286e+01,-5.036514310792892246e+01,-5.189660688068156702e+01,-5.338016595604182157e+01,-5.488007494674814524e+01,-5.846599699060722344e+01,-6.025400299521955816e+01,-6.174679112648460233e+01,-6.387577652004198825e+01,-6.532180239971943081e+01,-6.721704601187516914e+01,-6.866892344260847381e+01,-7.042141200351325381e+01,-7.186473058048014195e+01,-7.374890522998850884e+01,-7.538552377183114572e+01,-7.777206643359235727e+01,-8.116356411852709130e+01,-8.262655332199352642e+01,-8.454336275284184410e+01,-8.639349599812332769e+01,-8.784311890053248817e+01,-8.927411421952838566e+01,-9.087647324603747734e+01,-9.233803468783742119e+01,-9.378857207744586333e+01,-9.537411091943270947e+01,-9.690340677383579759e+01,-9.834580682042218314e+01,-9.979030363168217832e+01,-1.023213088134657909e+02,-1.037270291358352097e+02,-1.053002737710758652e+02,-1.097426004589030271e+02,-1.118027030509675228e+02,-1.133234078846508481e+02,-1.150279035966008223e+02,-1.165103761932970627e+02,-1.180752647756215623e+02,-1.195627944763812138e+02,-1.210004141276517657e+02,-1.230545897344517954e+02,-1.248194976124843407e+02,-1.262805166542266022e+02,-1.277251258560801972e+02,-1.318372399515010898e+02,-1.332699743071369198e+02,-1.352354669292613494e+02,-1.370315184258114130e+02,-1.391649654275560408e+02,-1.408642202532673764e+02,-1.427088223358967696e+02,-1.443728601177173800e+02,-1.458163502678282271e+02,-1.477283625029984933e+02,-1.492192707022359457e+02,-1.511113870937112438e+02,-1.526735741089072178e+02,-1.541848746083326489e+02,-1.555900723833532879e+02,-1.573104373434141792e+02,-1.589223653907239679e+02,-1.626808003639617652e+02,-1.643116330916592744e+02,-1.658476576241639577e+02,-1.672534796888091932e+02,-1.689518024642531486e+02,-1.709091411154468574e+02,-1.724472833305167114e+02,-1.742014565676539064e+02,-1.756656608498350352e+02,-1.774796252177475253e+02,-1.789680139388318310e+02,-1.813910675394460839e+02,-1.863648339265019729e+02,-1.882778482312216113e+02,-1.897249729680862060e+02
-1.813264191827348881e+00,-3.221085891892525588e+00,-6.008561694405648801e+00,-8.241410109637570258e+00,-1.021021181919101117e+01,-1.164004288451455693e+01,-1.313719268381555416e+01,-1.453652883970188547e+01,-1.597845106043168606e+01,-1.741312263916568881e+01,-1.955902561655351946e+01,-2.097765950625225173e+01,-2.254526224368514420e+01,-2.398116716577197138e+01,-2.602394449705469981e+01,-2.780384529059491783e+01,-3.020660753208711924e+01,-3.311496853782001892e+01,-3.494308126208878207e+01,-3.695786332182308342e+01,-3.849330512281578365e+01,-4.083250031906790412e+01,-4.267917965972148409e+01,-4.411839813112614195e+01,-4.564865085087894414e+01,-4.710907940523041759e+01,-4.943986358020579530e+01,-5.100166614527712738e+01,-5.247597255203446309e+01,-5.414141531569261900e+01,-5.588923568022151045e+01,-5.733280613777564838e+01,-5.877797796032314892e+01,-6.038995617113195635e+01,-6.204849535478157918e+01,-6.379150064700070999e+01,-6.543878784267319304e+01,-6.717860479804086538e+01,-6.902466950361134934e+01,-7.070353288425698679e+01,-7.222303750663330391e+01,-7.392891721719325915e+01,-7.626706271716425078e+01,-7.790934957386780013e+01,-7.938846529398956875e+01,-8.089106012535010848e+01,-8.239902882758674707e+01,-8.407687078086449617e+01,-8.554652146928007994e+01,-8.696449685378523498e+01,-8.849010615455425466e+01,-9.051668298123902900e+01,-9.360794830418855383e+01,-9.515192184892838156e+01,-9.667164102865181974e+01,-9.874837263262617171e+01,-1.005204585920387785e+02,-1.035871865575012691e+02,-1.050043483635799220e+02,-1.067513144354334429e+02,-1.087195060467258685e+02,-1.105181934618619266e+02,-1.120363388012331285e+02,-1.134830698004210205e+02,-1.149904989430984585e+02,-1.164017305582184321e+02,-1.178621077835812940e+02,-1.195231037579075917e+02,-1.218006049099622032e+02,-1.232834474299421288e+02,-1.249335391261059272e+02,-1.264015109459273702e+02,-1.282662180582242968e+02,-1.297124938624812671e+02,-1.318299437836133734e+02,-1.333330072024243691e+02,-1.347604706025642827e+02,-1.368704344128524610e+02,-1.386500771336013713e+02,-1.408016285877621954e+02,-1.422019159266681640e+02,-1.442694508328263510e+02,-1.462251315232232685e+02,-1.482823162184081980e+02,-1.519656002186675607e+02,-1.534053978109577940e+02,-1.558976825175536192e+02,-1.575074916041198492e+02,-1.592380464590283964e+02,-1.608122894787301504e+02,-1.622368236186755155e+02,-1.637720056316863690e+02,-1.652219283170540223e+02,-1.667520351512271191e+02,-1.682944327186291389e+02,-1.697445731408130598e+02,-1.714476599652836626e+02,-1.729610918175079348e+02,-1.746824464503110050e+02,-1.762282254051457357e+02
-2.415391480331761542e+00,-4.092290727137068984e+00,-5.475469211866061059e+00,-6.875053965684054802e+00,-8.719737573650112594e+00,-1.025652487548974534e+01,-1.175206860275275744e+01,-1.345237238920047140e+01,-1.490052151594852425e+01,-1.640759422119666766e+01,-1.872236028778559458e+01,-2.027384992976594447e+01,-2.172531285348388508e+01,-2.319887644803478466e+01,-2.645271758673433027e+01,-2.824244505516935178e+01,-2.978002370903026019e+01,-3.228883997049284460e+01,-3.377741731619995136e+01,-3.573479506813829687e+01,-3.763701957443663559e+01,-3.912899519884339838e+01,-4.079684417808633157e+01,-4.220968961054302326e+01,-4.495541287400082808e+01,-4.693583460907397154e+01,-4.844892854609678778e+01,-4.989412075430720961e+01,-5.153819752224484319e+01,-5.591255792597451091e+01,-5.745118295662387453e+01,-5.945300656857052957e+01,-6.097801306771656726e+01,-6.241559605472995997e+01,-6.388103709643043970e+01,-6.533546342926869954e+01,-6.786892763922291749e+01,-6.931861563729975728e+01,-7.075510843342389933e+01,-7.258035227486291774e+01,-7.400115162041635131e+01,-7.541695088029769067e+01,-7.684596023415853949e+01,-7.831764734649159720e+01,-7.973876506702691813e+01,-8.496715933839975321e+01,-8.773289370572291546e+01,-8.917528336591040272e+01,-9.148834962229483381e+01,-9.295389750883259694e+01,-9.467744185811629620e+01,-9.639779221716200652e+01,-9.886663778197538477e+01,-1.006689953813456384e+02,-1.030224410107820745e+02,-1.056004269421865587e+02,-1.075286942542691691e+02,-1.089539575722000535e+02,-1.104140225197441652e+02,-1.118038128831903748e+02,-1.131993753072851518e+02,-1.147313050318869188e+02,-1.163049210738128068e+02,-1.182356824759536664e+02,-1.198522059434679363e+02,-1.232518447160226316e+02,-1.261227206651521868e+02,-1.280561661129450215e+02,-1.296074727889942722e+02,-1.312504360933663747e+02,-1.328572139948222173e+02,-1.343731237402919021e+02,-1.358018267625084832e+02,-1.379607476456444033e+02,-1.416600693135397364e+02,-1.430885306909738972e+02,-1.458524128557806137e+02,-1.479911521944622450e+02,-1.494158288987574110e+02,-1.514859349682351990e+02,-1.585771681810117002e+02,-1.623070961238818484e+02,-1.640381623135315579e+02,-1.657508433311266174e+02,-1.671763810224616691e+02,-1.686391449000808223e+02,-1.710448228580906687e+02,-1.724892155821822257e+02,-1.739262376891441590e+02,-1.754001371424925821e+02,-1.768358999928120738e+02,-1.787574995745621038e+02,-1.817557288130023778e+02,-1.836057090285620745e+02,-1.862861598119220901e+02,-1.879097656546900339e+02,-1.893249795294515536e+02,-1.913349812101035354e+02,-1.927955599403665587e+02,-1.942524640728934457e+02
-1.579266222448493906e+00,-3.314052753200598112e+00,-4.988166566793469592e+00,-6.470232787322053980e+00,-8.053503721788342062e+00,-1.061724378374668554e+01,-1.214800573794371985e+01,-1.358180913536099332e+01,-1.502038874833274029e+01,-1.683040452268976139e+01,-1.877713539929229469e+01,-2.126887344662115709e+01,-2.279275189261300127e+01,-2.420557455567234584e+01,-2.675200284033889986e+01,-2.824234227088809135e+01,-2.966638660507332048e+01,-3.290343936016007120e+01,-3.474693721675338764e+01,-3.763008389199035264e+01,-3.914847590445205583e+01,-4.057900714617669280e+01,-4.271619978736714529e+01,-4.439832197596309271e+01,-4.584221418450509589e+01,-4.736013766736411412e+01,-4.878275340655631709e+01,-5.030265315434071027e+01,-5.319580742705959153e+01,-5.733465705415638780e+01,-5.923339481070448898e+01,-6.122080447629445388e+01,-6.320884423634249316e+01,-6.507749665900168168e+01,-6.674188009817761724e+01,-6.845509527281116391e+01,-7.057419704009278405e+01,-7.227325920881206400e+01,-7.534458457140495113e+01,-7.678095214234313914e+01,-7.923616488481879117e+01,-8.099638003241643958e+01,-8.248470737491538785e+01,-8.398406775996089380e+01,-8.689895824708445105e+01,-8.995526162679730930e+01,-9.140420339342780665e+01,-9.292921274339812499e+01,-9.441150637432981796e+01,-9.736089095619982459e+01,-9.966941945212131770e+01,-1.010786033654251526e+02,-1.026379817692220229e+02,-1.051493928094208030e+02,-1.066078729447530122e+02,-1.088349389694293308e+02,-1.108790836252952801e+02,-1.123592723569196323e+02,-1.148051937678189915e+02,-1.162560542488063788e+02,-1.180688917309968531e+02,-1.196906142940688937e+02,-1.214074664136431778e+02,-1.228984655200113139e+02,-1.251163426226800794e+02,-1.285443992867090230e+02,-1.302475397425133394e+02,-1.317054694354177968e+02,-1.332357542455817452e+02,-1.347992344648750986e+02,-1.368165865033151363e+02,-1.383040403277998962e+02,-1.401246287469077458e+02,-1.419529809091649213e+02,-1.433933468496630894e+02,-1.448152552512377724e+02,-1.467511893362182036e+02,-1.494170511064860705e+02,-1.511932350788620738e+02,-1.526273698562374079e+02,-1.556125444192991552e+02,-1.588307766562059840e+02,-1.607775533284986409e+02,-1.625551673166260116e+02,-1.640451483888247424e+02,-1.655072821663157185e+02,-1.669674605078110119e+02,-1.688415936030475564e+02,-1.702562768868170906e+02,-1.721504241807445510e+02,-1.750283687047526087e+02,-1.774802634505179526e+02,-1.794433502936991260e+02,-1.813850708738019648e+02,-1.833355327628601117e+02,-1.865522044647629230e+02,-1.880657316886250499e+02,-1.903293702035203410e+02,-1.918777657814078168e+02,-1.937267686099249318e+02
-2.168474594276360357e+00,-4.764610925233130345e+00,-6.731237446896424892e+00,-9.798559441741033993e+00,-1.129176542700150776e+01,-1.343812625943557215e+01,-1.548367483785242271e+01,-1.752448745260774032e+01,-1.967368641742007895e+01,-2.238589368401558488e+01,-2.787482825695687438e+01,-2.955721784828877219e+01,-3.172223961564977301e+01,-3.333501700816331947e+01,-3.494233977294673821e+01,-3.648657013507754243e+01,-3.805742774934103068e+01,-3.945135677172638822e+01,-4.170711821663794439e+01,-4.410873803605832677e+01,-4.551886199533691979e+01,-4.732887900109176371e+01,-5.205803634619406495e+01,-5.384561097184752043e+01,-5.716946874799413791e+01,-5.856263940100142662e+01,-6.078706687355783345e+01,-6.263600801994068945e+01,-6.446933961248799960e+01,-6.597880510573507706e+01,-6.940565666802983458e+01,-7.110456455898867034e+01,-7.262304385417958486e+01,-7.408564817659721768e+01,-7.562905824505675412e+01,-7.711015294633330086e+01,-7.897801059997433981e+01,-8.062182400972193363e+01,-8.319311343512070778e+01,-8.486778337979738751e+01,-8.908829789294203749e+01,-9.126409948844130327e+01,-9.273410526354844308e+01,-9.457873750121741807e+01,-9.627562473432359980e+01,-9.905029048191134677e+01,-1.008611733069021028e+02,-1.022952196918724042e+02,-1.037218004521102159e+02,-1.051917132618941224e+02,-1.066579777163805858e+02,-1.083405890836845202e+02,-1.105707520068183527e+02,-1.122643554855252717e+02,-1.143117529078902095e+02,-1.159777536282023505e+02,-1.174797662213977816e+02,-1.197805981759490095e+02,-1.213361254748692915e+02,-1.230140159816572378e+02,-1.244880770192308859e+02,-1.259346829130970775e+02,-1.273831816821022755e+02,-1.296242306390963392e+02,-1.312816800677233857e+02,-1.339471589061932661e+02,-1.356939715684932821e+02,-1.371434600685538499e+02,-1.387989557202042192e+02,-1.436688113360834507e+02,-1.451577981632647720e+02,-1.466082354792741569e+02,-1.482063281436469993e+02,-1.497208936393433021e+02,-1.511548693610431826e+02,-1.538788902595979380e+02,-1.563685484276115574e+02,-1.580760730306208472e+02,-1.610799787102288292e+02,-1.647086635097133467e+02,-1.674555281586409023e+02,-1.692068525528425482e+02,-1.708315782641531655e+02,-1.734975512914593594e+02,-1.762992781642838906e+02,-1.792045603410848571e+02,-1.808184319606246504e+02,-1.825508709126414431e+02,-1.848188536578318804e+02,-1.873254828758057613e+02,-1.891297807943358578e+02,-1.915003926376220420e+02,-1.929194254354735563e+02,-1.950828684825030734e+02,-1.965002213030566054e+02,-1.981463255041704770e+02,-1.998042360081154527e+02,-2.014426641081923890e+02,-2.031708235863493144e+02,-2.045753122801617963e+02
-1.471447773127691150e+00,-3.026287037857683160e+00,-4.484526997424772787e+00,-5.955413689870107774e+00,-7.366843858149603186e+00,-8.855572037326631119e+00,-1.059126756260010183e+01,-1.200702750507615235e+01,-1.371514423808978833e+01,-1.546082506314290583e+01,-1.728637171825857521e+01,-1.873998660774280722e+01,-2.045839704032509587e+01,-2.187216265417892913e+01,-2.448721482771843938e+01,-2.660484720106055789e+01,-2.995246197013517175e+01,-3.156299486406870614e+01,-3.439436232661230974e+01,-3.608179676911251477e+01,-3.809355706065621661e+01,-3.985137895631077498e+01,-4.125446179058587859e+01,-4.390862985126662466e+01,-4.532219681493999985e+01,-4.696764069017156373e+01,-4.868826731713657097e+01,-5.031303339039241251e+01,-5.500589973000025168e+01,-5.740185738339891941e+01,-5.892740340039782154e+01,-6.080558936740850839e+01,-6.313422715849677758e+01,-6.458733407870400356e+01,-6.758651049571356850e+01,-6.939143980560916702e+01,-7.154651243853568587e+01,-7.366863030403433754e+01,-7.623350318191732811e+01,-7.768575203835305842e+01,-7.956106014312842944e+01,-8.101160657680740940e+01,-8.296116308483053103e+01,-8.484226967287186483e+01,-8.721216450016434862e+01,-8.868709373126169737e+01,-9.144600335641689526e+01,-9.293706264686863960e+01,-9.480443141162675147e+01,-9.623492148596741913e+01,-9.774220099839523357e+01,-9.923224510441424684e+01,-1.010906037516607086e+02,-1.026473242792711886e+02,-1.043433002531560732e+02,-1.058089430085678941e+02,-1.072214366003735506e+02,-1.086651330631279961e+02,-1.105747621693609517e+02,-1.120179052173425447e+02,-1.138404712119222637e+02,-1.152994477706538561e+02,-1.177061003241845896e+02,-1.196531408123857858e+02,-1.217728907426850782e+02,-1.233378164254275617e+02,-1.252241359713041788e+02,-1.273807087157620543e+02,-1.296747917182207175e+02,-1.311203186686741731e+02,-1.325412912040451374e+02,-1.354370229811988509e+02,-1.378864513866319044e+02,-1.393974507502859126e+02,-1.408596275500182458e+02,-1.423122152477336613e+02,-1.437969671620018346e+02,-1.452308385741522159e+02,-1.483276274864785478e+02,-1.497793057569629411e+02,-1.541307839100207104e+02,-1.556239472357392231e+02,-1.571158287897119976e+02,-1.587959282389023770e+02,-1.602999307292072046e+02,-1.617597473017961534e+02,-1.633387656162249471e+02,-1.648752393894779118e+02,-1.665519005678490316e+02,-1.681377665177771803e+02,-1.699027829620633838e+02,-1.715873717723137588e+02,-1.741502148705855575e+02,-1.755983726631227455e+02,-1.770274669769384843e+02,-1.784568006268804368e+02,-1.812699622943684119e+02,-1.832753639503871455e+02,-1.848467516372173236e+02,-1.873893063775183521e+02
-1.604551129006432042e+00,-3.393092204711764204e+00,-5.346789836548007102e+00,-7.640589235507899701e+00,-9.160575418490346067e+00,-1.097069641758499081e+01,-1.298191985755405931e+01,-1.444852507885897808e+01,-1.593463356556895150e+01,-1.756115342191943896e+01,-2.048660033133882763e+01,-2.244389479978823942e+01,-2.431774050158972500e+01,-2.570362622014414455e+01,-2.843111479547640741e+01,-3.057392920649907708e+01,-3.220312607576564545e+01,-3.379852726802982943e+01,-3.526758400805679372e+01,-3.707652802001765480e+01,-3.865840440598608296e+01,-4.044626196973830190e+01,-4.299551554173872603e+01,-4.449733890656658986e+01,-4.592162757927599159e+01,-4.751309140841344458e+01,-5.005760091759479735e+01,-5.161320032168580951e+01,-5.327934072706261048e+01,-5.474476347727885184e+01,-5.796390064678180210e+01,-5.970791599952200102e+01,-6.114337505489837810e+01,-6.260327750601986452e+01,-6.406699716548101264e+01,-6.617087166336760617e+01,-6.765954524895722955e+01,-6.917427835732534902e+01,-7.104971906839024598e+01,-7.250001858753269346e+01,-7.395301827199639888e+01,-7.540546235302308276e+01,-7.874011411456780252e+01,-8.021638654357043663e+01,-8.177354452504401650e+01,-8.327188064171438953e+01,-8.528436529459875715e+01,-8.669595407331898684e+01,-8.861292085783499317e+01,-9.108576372436701263e+01,-9.275710688287988148e+01,-9.543874804371020559e+01,-9.702072296946468555e+01,-9.853289428842390407e+01,-1.001713564527964451e+02,-1.016053762442817572e+02,-1.030707976416475589e+02,-1.047156575569789823e+02,-1.065650066880261875e+02,-1.079811295374559421e+02,-1.095106964624437467e+02,-1.109191137088707393e+02,-1.127015413876595034e+02,-1.142464604531608785e+02,-1.157939690900864491e+02,-1.175975401585416762e+02,-1.225872981628011189e+02,-1.268035694843688646e+02,-1.283789506848015947e+02,-1.311666079185765170e+02,-1.328923791025120522e+02,-1.342900847132139575e+02,-1.357183564990154423e+02,-1.372201461001515668e+02,-1.387117890463229060e+02,-1.413430562844256713e+02,-1.435550824486598458e+02,-1.489201967035877203e+02,-1.510779602410991913e+02,-1.525283921159891918e+02,-1.544561140175356684e+02,-1.559868011424869678e+02,-1.575738191994691135e+02,-1.593880999763159139e+02,-1.609743809234456648e+02,-1.624259733686940308e+02,-1.639241026258088425e+02,-1.653784977053392424e+02,-1.670652945538409995e+02,-1.685114126323548476e+02,-1.703338469933818828e+02,-1.721391075734766787e+02,-1.735486690225234838e+02,-1.772171436755442926e+02,-1.786073252177826589e+02,-1.810918557530912096e+02,-1.836450897002463876e+02,-1.853202849947724076e+02,-1.876549296121825137e+02,-1.894193600382654097e+02
-1.769942214385664236e+00,-3.890345391494097527e+00,-5.682131826195744750e+00,-7.202309686540688816e+00,-8.572951381164177320e+00,-1.007858748591253928e+01,-1.170168021610498066e+01,-1.417605861112218868e+01,-1.623324580551844321e+01,-1.806573248796749098e+01,-1.947338086820051473e+01,-2.092967452295255271e+01,-2.241713589487047642e+01,-2.382457523259562748e+01,-2.776545135171152978e+01,-2.977391602728314268e+01,-3.143533035778530049e+01,-3.304837079423816704e+01,-3.447170988334089969e+01,-3.619301212997325479e+01,-3.783719776588235106e+01,-3.932658340003531094e+01,-4.074407322800058040e+01,-4.278913496730339006e+01,-4.422479506456151199e+01,-4.675665143178532190e+01,-4.836810257519295675e+01,-4.991102365870401769e+01,-5.155649197022793828e+01,-5.313786233731826059e+01,-5.678842673027927646e+01,-6.059227456952638136e+01,-6.252800211188505131e+01,-6.400789482599596170e+01,-6.546999446917648413e+01,-6.716663653407293566e+01,-6.928713953057020092e+01,-7.083023724263752285e+01,-7.232066411794721716e+01,-7.438176914665760364e+01,-7.755223816999227893e+01,-7.948024564787127133e+01,-8.098788253635693479e+01,-8.336019390180555888e+01,-8.503236356110248551e+01,-8.648705323630987607e+01,-8.993527402760348366e+01,-9.133921828576552571e+01,-9.340403164683624482e+01,-9.495887759733332700e+01,-9.664652257468102903e+01,-9.850307958365776528e+01,-9.996930824840997332e+01,-1.014519526785899615e+02,-1.028912409828532049e+02,-1.066384619149386310e+02,-1.080978932283614711e+02,-1.096172831286716018e+02,-1.118447180525115812e+02,-1.137471867069598517e+02,-1.157638589080883662e+02,-1.174946387437948090e+02,-1.191038479980840492e+02,-1.218025579125752955e+02,-1.231940655620311134e+02,-1.264772626162434221e+02,-1.286167433901291588e+02,-1.302337819484643262e+02,-1.317273620354672801e+02,-1.331784773994632474e+02,-1.346112123650145236e+02,-1.369703901615977770e+02,-1.384404580022512050e+02,-1.405380169924917482e+02,-1.421233946291469863e+02,-1.435616767040317256e+02,-1.455101187608743487e+02,-1.470152204088142867e+02,-1.485730234776016800e+02,-1.509168989357550856e+02,-1.538354646189336279e+02,-1.557144773950576848e+02,-1.585552966198443414e+02,-1.604909482529670584e+02,-1.619614174539797773e+02,-1.633945191404862953e+02,-1.648457140377266228e+02,-1.663523236142996211e+02,-1.679534877978039447e+02,-1.694798039770151661e+02,-1.728700824524362929e+02,-1.751379414115219220e+02,-1.765324063103976755e+02,-1.779491893760163919e+02,-1.803136942530040585e+02,-1.822864239986114683e+02,-1.837013940615189824e+02,-1.854245594132354995e+02,-1.878316347821200907e+02,-1.892684505128544572e+02
