7.343296251763453029e+02,4.191993345158443844e+02,4.066095774076523526e+02,4.951317417483552390e+02,4.102311212848221658e+02,7.479779502780908160e+02,7.527108703437303348e+02,6.317937044446032360e+02,5.606235391654436171e+02,7.610997894248488365e+02,5.663761946476280400e+02,5.737511729386355910e+02,4.657553788014666907e+02,6.200668537099745237e+01,6.046372251749022553e+02,5.704419807206538735e+02,4.055364698889723059e+02,6.836386888199619989e+02,6.190513346118665368e+02,9.096958197143555935e+01,4.396376428881699781e+02,6.650287527550060531e+02,7.570324435601115738e+02,4.124361393262180400e+02,4.466221941767702219e+02,7.169399021771081379e+02,2.192446101623393417e+02,7.493705157624555113e+02,7.262334813290218563e+02,6.226098522802180923e+02,7.584855911771228421e+02,7.727960613182826819e+02,7.667847890533117834e+02,3.692896965261153923e+02,7.442464184243179943e+02,7.051247951588370597e+02,2.222676821305082626e+02,1.684990795419608673e+02,7.911214699650915918e+02,7.841232682308922222e+02,6.234953310394082564e+02,6.256273808822447791e+02,7.814653332756827240e+02,7.317936965269551592e+02,7.582702209756608909e+02,7.326193112505195586e+02,4.581476124004681196e+02,4.318350647439747547e+01,6.657264443704070800e+02,4.600899633288027530e+02,6.926280338585913796e+02,7.590822675113274727e+02,7.379797091233207311e+02,7.245384364983851810e+02,7.256547713023763890e+02,6.397156358614407736e+02,5.396415894938577367e+02,6.791822165547565646e+02,7.683491764325983695e+02,6.383066605056463914e+02,4.778234996695337600e+02,6.286806679119176806e+02,7.304565290818463836e+02,7.811923462650860301e+02,4.710773033499233406e+02,4.748087982618140472e+02,5.317157135261700205e+02,6.332620819121536897e+02,7.145834785911641802e+02,7.046755768509090103e+02,5.813145683487135784e+02,7.834747916432439752e+02,3.642246440195282275e+02,6.716928527051378524e+02,4.049995320919325081e+02,7.558706312911411942e+02,7.734306128824962343e+02,4.004758092732556065e+02,7.794881779213259279e+02,6.028117802111530636e+02,3.486778905374089845e+02,4.970514298756038443e+02,4.282315960503762540e+02,7.440468202632921475e+02,6.142402909001874605e+02,4.326578362958642856e+02,7.299485239754624217e+02,3.563799377858890693e+02,7.788513758822995214e+02,2.317749990102321931e+02,7.470369742708286367e+02,5.770658365746618301e+02,4.349484724316791358e+02,4.014094413120151899e+02,6.581375400436384098e+02,7.531535676516630247e+02,7.395175813707577390e+02,7.116104356849467649e+02,2.074299180716183457e+02,7.506070891566114369e+02
7.018877707004209014e+02,4.492490122738464038e+02,4.231974390705409519e+02,2.519762516021031331e+02,2.985797608545076400e+02,7.833783209178826610e+02,5.804064073647272153e+02,7.808120454414756750e+02,1.543458002239861742e+02,3.497538644338791300e+02,7.664532932375710743e+02,7.186424168949076829e+02,7.781718576956488960e+02,6.865040063859007660e+02,6.842951831654871739e+02,5.744501152030023832e+02,2.980020161294377772e+02,5.995452018626224344e+02,7.666863242634721018e+02,7.574981435654810866e+02,6.419681635913395894e+02,6.344866718228802256e+02,4.758871226180345957e+02,2.275482951896904069e+02,1.474466024863382927e+02,6.544307243022789180e+02,5.054489232303333210e+02,7.696005961633520656e+02,7.568490518350342882e+02,6.635425944047117355e+02,3.682343907170470061e+02,6.553803235460819678e+02,3.582568526301528777e+02,5.635444101897934388e+02,6.846704769023989456e+02,1.593324282543461266e+02,3.417320036546549318e+02,7.292690531781660184e+02,4.543195915697834835e+02,7.061655042575490597e+02,6.889797100003340802e+02,6.171783524208158269e+02,3.908065241407625194e+02,4.793819298589170330e+02,7.378150803398411881e+02,7.528867116703904685e+02,6.697213025604913810e+02,6.094272582084835221e+02,5.166396321122035715e+02,1.565156791211735765e+02,9.818873055296330676e+01,7.602693693123549110e+02,5.754098690304246020e+02,7.705046724534626037e+02,3.308218921823068968e+02,7.813360382760118910e+02,2.883163743029774082e+02,7.491533974382172119e+02,5.921971385325972506e+02,5.572892624358096327e+02,4.208854497950027280e+02,5.585155758620134065e+02,6.920189415206187959e+02,4.244851650419308271e+02,5.903813130843298040e+02,6.038579936913662323e+02,6.892987870381143694e+02,7.030446686712986093e+02,7.383161275907398249e+02,6.484962590203228956e+02,4.202489356110549465e+02,7.534562597046177643e+02,7.585713429341896017e+02,5.102756421301635896e+02,7.786845620295971457e+02,7.513660811438741121e+02,2.673469428429577874e+02,6.539684776916275268e+02,7.473961460996886217e+02,7.671949586782188817e+02,5.889664728114901209e+02,3.246936186072468900e+02,3.835053590380864534e+02,4.325141254525445333e+02,7.160403620388876789e+02,7.346972403749932710e+02,7.655816286405205346e+02,7.120020114208483619e+02,6.573200013138985014e+02,7.520017598546272666e+02,1.881407357393177051e+02,7.289695974401354306e+02,5.323208175347801898e+02,7.031905698883814466e+02,5.468992372472197303e+02,6.479401390877525273e+02,3.181736584678401414e+02,7.556968319747935539e+02,6.574661046601048611e+02,5.706414661420209313e+02
2.234392906753905663e+02,4.287384701007787839e+02,3.384339626407370361e+02,6.447210174934023144e+02,4.517590459061944443e+02,3.974538909539335663e+01,4.240764395179450048e+02,6.985593874556266201e+02,4.386512133639183162e+02,5.603847852128504883e+02,6.940118274931816131e+02,7.507269620648402224e+02,7.279725618938811067e+02,7.379201401204264812e+02,7.371964893814537163e+02,7.411960453663838280e+02,7.449968283664036335e+02,3.836147720411593696e+02,7.572910503932713482e+02,3.269183146807433786e+02,7.219000895012472938e+02,6.556632665072128248e+02,7.700815681258002314e+02,1.872582767879720791e+02,7.901878401825642868e+02,7.087715624204836331e+02,7.325375804437694569e+02,7.287656408708701292e+02,1.441814509085645852e+02,5.733758189225577553e+02,7.430193437770807350e+02,4.311883984839890900e+02,7.529202481153973849e+02,5.216374589851714063e+02,7.558307640164671284e+02,5.982176715840677161e+02,7.598353725911623542e+02,5.418050585376412300e+02,6.590843253579064367e+02,3.665702944210405008e+02,1.676868934015313073e+02,7.544951390397211526e+02,5.166384189067755415e+02,5.530199071915773175e+02,7.584999128813410607e+02,7.707132498309333641e+02,6.707702732031068535e+02,7.528864423871989402e+02,7.557820428480808914e+02,6.878121881202599752e+02,7.156368501892608265e+02,7.599180348587556182e+02,7.571798641211443055e+02,3.348891371011722526e+02,7.799272910507453389e+02,6.930067931787029920e+02,8.520885875963105605e+01,4.918355669809456003e+02,7.248947437111039562e+02,6.134645803858826412e+02,7.425661427513492754e+02,6.934609540069150171e+02,7.392563990927567374e+02,7.680665335613587104e+02,4.719812056160306497e+02,5.904670428514556306e+02,7.457501544464541894e+02,7.686930794911544353e+02,9.927520500033816120e+01,7.668940824095157041e+02,5.067020563846787127e+02,5.860533177048861262e+02,4.440998550938838321e+02,6.229817624047528852e+02,5.623254699855478975e+02,6.409240415733349892e+02,7.615951033702605173e+02,5.324457837221654017e+02,7.323285634390992982e+02,5.245782893528205477e+02,6.970064782769354679e+02,7.265638522242918498e+02,7.778482032910540056e+02,6.194607492320561732e+02,6.737130449362506397e+02,1.299897152890117695e+02,6.550012244472004568e+02,7.114655491716624738e+02,7.783782019869306623e+02,6.289112784803569411e+02,5.076852208018319743e+02,7.086112446229501529e+02,5.959541812440915010e+02,7.444439850828360932e+02,5.624343707866313480e+02,7.317522372314713266e+02,3.569338330632664906e+02,6.030808827431264518e+01,5.339629108808269393e+02,7.552933409147557313e+02
5.660741888767362298e+02,7.820134623044626778e+02,2.650849901774545856e+02,4.114513928433671595e+02,5.156079575357790645e+02,7.590360534322243211e+02,7.298100041334984098e+02,7.828794435296561005e+02,7.661315883799693438e+02,7.646164784430866348e+02,4.516796103669728382e+02,7.733604564087686413e+02,6.982318206413831376e+02,7.705438390327104798e+02,4.802269432987769164e+02,5.896304688294130756e+02,3.435710061302931990e+02,2.317193864217558144e+02,5.675989059995964681e+02,4.949467654422149394e+02,7.129472783631044877e+02,3.723887178726687353e+02,5.576072244245906404e+02,7.588653316479975501e+02,7.065113052133536939e+02,7.513715988505816767e+02,3.761290488917709354e+02,6.948354789367157309e+02,7.439653714426573288e+02,6.562716141617501080e+02,5.949665096659497294e+02,7.587935210885582364e+02,7.524676673269349294e+02,6.655818779179971898e+02,6.424155885596956068e+02,6.033753718485702393e+02,6.423634602710686750e+02,6.016508468787059201e+02,5.442415971974454578e+02,6.363165046974531833e+02,7.163167014347867507e+02,6.223324085579122311e+02,3.812281722236428436e+02,6.529706201958310885e+02,7.364279603163824959e+02,7.241784070993375053e+02,7.274786421989315386e+02,6.301756146093207462e+02,7.430268320776460769e+02,7.802524667926297752e+02,7.114095966095322865e+02,4.903020338201490631e+02,2.133087847438839901e+02,7.015274146154848722e+02,7.161739692127570152e+02,4.706258709055014720e+02,5.921403700027279911e+02,2.097094008517883026e+02,7.817056239029240032e+02,5.958564403068731963e+02,5.226527981458394834e+02,5.804937621882363601e+02,7.135895802936075825e+02,7.639926305462377059e+02,7.244762346571699254e+02,7.817728191445829680e+02,7.615860430073295220e+02,6.424065646916179730e+02,3.915208793657486126e+02,7.399951145758172970e+02,6.515837148817025763e+02,7.474314565837878490e+02,5.383011518995705273e+02,7.632656127697339343e+02,4.668265907312510308e+02,7.282002169495581256e+02,7.680218467953372965e+02,4.493021348017726382e+02,5.833318581193001364e+02,4.417156572574742199e+02,7.892630450894802152e+02,4.735411799290118324e+02,5.164033730275574499e+02,4.730036137767605737e+02,1.340692173127243620e+02,7.678536805199722721e+02,3.445256760144302461e+02,6.603262331738879993e+02,6.081772039801215897e+02,6.894094902258284492e+02,7.700925892836246476e+02,7.146774528905630177e+02,7.571235816986311420e+02,7.137680697642188079e+02,7.076197308316886847e+02,7.693469645420113920e+02,6.236749365932081446e+02,7.149774868352000112e+02,6.151310029641815618e+02,7.023735095364559129e+02
3.512020088789940928e+02,6.493922166019515316e+02,8.018241488363166809e+02,7.936607895362603813e+02,5.569363061153594572e+02,7.085427453189309972e+02,7.219976694054706741e+02,6.318177661945770751e+02,7.588759334732669686e+02,7.314234938338577194e+02,3.939194047557386966e+02,6.976405252532114218e+02,7.533897968977128130e+02,7.432847391448863164e+02,1.789804482858789356e+02,5.838431432271961512e+02,7.104472573696189102e+02,3.280751329298980750e+02,7.311749305548862594e+02,5.072713736696527462e+02,5.330069791372014834e+02,7.242107751011202481e+02,6.302711207202750074e+02,7.764389702332332490e+02,2.761902920976945666e+02,5.055663285510737524e+02,7.204067995243356108e+02,7.690565382787819999e+02,6.427969450423697708e+02,8.866765356880057425e+01,7.042509657245338985e+02,4.900389945552774975e+02,7.173047378611577187e+02,7.623078264167295401e+02,7.475582358618311218e+02,7.484047189284908654e+02,3.389770015840534825e+02,7.531392770068318896e+02,7.681020945976180201e+02,5.633485306626371312e+02,7.722856592390476180e+02,7.802954113125449567e+02,7.681948779525246209e+02,7.460382453234651621e+02,7.806459498788173050e+02,3.548445582223484962e+01,2.666152513817626755e+02,7.549525043165010629e+02,3.875134709987690371e+02,7.496687147626270189e+02,6.091060733858607819e+02,6.166520273973566191e+02,3.385468761253679872e+02,5.895752885427294814e+02,3.781293775665184285e+02,3.091325228587629681e+02,5.177094186185070157e+02,7.610494626572321977e+02,7.493798473371233513e+02,7.890293957151684481e+02,7.802078262890328233e+02,7.004703510324670788e+02,6.847244830538603537e+02,5.159300771936409546e+02,6.732241237120870210e+02,1.868205317929511864e+02,2.625292809830127680e+02,5.179691968068723327e+02,6.959542673754215230e+02,6.508485286035827357e+02,6.652424649501506337e+02,7.219567477557407074e+02,7.702827771846414180e+02,4.403509564667565996e+02,1.302352774133163109e+02,7.650985661728153673e+02,2.888128285189069402e+02,4.488863098995126961e+02,7.741401153158598163e+02,4.654206815541712672e+02,1.026997019304083736e+01,1.352798572080287443e+02,6.074038146122194348e+02,6.239505420777333029e+02,7.723471436567599540e+02,7.436544792341294396e+02,3.497472533818664715e+02,7.603088074482019465e+02,7.641642570319124843e+02,7.477133960891990228e+02,7.598828013989543706e+02,5.247021799537185416e+02,2.177230600385769890e+02,5.556487164652517095e+02,2.990084842760618926e+02,6.550793148351157242e+02,7.706329915149483440e+02,4.943622986285129173e+02,7.586397250072885754e+02,7.601655983475917537e+02
6.883429435344006606e+02,6.216724112175386381e+02,6.421951341845035586e+02,7.367908050407718292e+02,6.851026890763021129e+02,3.163351974546809515e+02,7.181284855892740779e+02,7.717181370618565097e+02,7.656179978627642413e+02,5.638775535354376416e+02,5.312474102270755338e+02,3.385731667910617944e+02,7.142385320473424599e+02,7.732284722330165323e+02,3.402805208892869473e+02,7.304293118388919765e+02,7.751131464117632959e+02,1.800543119721561709e+02,5.528010287436618455e+02,2.531260749767630500e+02,7.228814855323113306e+02,7.731239647080413988e+02,4.438156966331809485e+02,6.311427650311688922e+02,7.662583707189008919e+02,7.157605870744279173e+02,7.790976551058524819e+02,7.174843294265434679e+02,2.518253799528113461e+02,9.253891488757093953e+01,5.327463098093062399e+02,4.937106522286296126e+02,5.056134091581386087e+02,5.487704048729891610e+02,6.380044401219419115e+02,6.142618012875403792e+02,4.509630232922158370e+02,6.279487020647417239e+02,2.194411304658132451e+02,7.639404638928510849e+02,3.479813713008446143e+02,6.065741470397299508e+02,7.382348433556022655e+02,7.240163190676704517e+02,2.365720728776920794e+02,2.241672761785549994e+02,7.586024672720850504e+02,7.138233230683935062e+02,7.400109999348421752e+02,2.366074311883188557e+02,3.924894744978736867e+02,7.800024385091634258e+02,6.988179128922661221e+02,3.430491105867627653e+02,7.490363648444723594e+02,4.269530346076153933e+02,4.853722377811008641e+02,7.404866583890963057e+02,3.561287458657417346e+02,7.598600588280459078e+02,5.704338253723079788e+02,6.688078519039734147e+02,6.091909617032357573e+02,7.366218857106190399e+02,4.138564671927136942e+02,1.727587649701244459e+02,6.183551829796815582e+02,7.518670712114901562e+02,7.021354486958845200e+02,7.039842031850783997e+02,4.919911027232115543e+02,7.275950986313955582e+02,5.772438359893566258e+02,5.725507584644881263e+02,7.597606235996551050e+02,7.737147533974451790e+02,5.202747911124671418e+02,2.916028253666544288e+02,5.987925514975793249e+02,7.623171553348504403e+02,2.381686973205963227e+02,1.966422503230853351e+02,5.262409968098340869e+02,5.891141854988147770e+02,7.346555774627971687e+02,7.470362179956554201e+02,7.468899301164059352e+02,5.506706949652310641e+02,7.757907068255298100e+02,5.299997203604488050e+02,2.612294767699881390e+02,3.475082166918812163e+02,5.018609870266311646e+02,5.171728379453157913e+02,5.136213349332783764e+02,1.901776891941917427e+02,7.233006564563386291e+02,4.009765465193834189e+02,6.985644670920198678e+02,5.683400100892052933e+02
4.205977667640869981e+02,3.173778148140229973e+02,5.051474291453956198e+02,2.293499007981701538e+02,7.341101571684737337e+02,4.367589301966551147e+02,4.770503027737428283e+02,4.815396451702131912e+02,4.399633817553751669e+02,2.911067376666864561e+02,3.618770694011095657e+01,6.332524034332444671e+02,4.381440473497166295e+02,6.702200459006643314e+02,6.666426153905516685e+02,7.114569316501588219e+02,6.893606642550785182e+02,7.838861270817210425e+02,4.098025087162427553e+02,3.590186879273459226e+02,7.815760985613919729e+02,5.739991312276515600e+02,5.737414308471013413e+01,5.778482898062600270e+02,1.838625393331293196e+02,7.823275675537314555e+02,4.181720068905512449e+02,5.597458209457378189e+02,5.700671704339221151e+02,7.184585245287621547e+02,1.551480933044443304e+02,6.135351730442871485e+02,7.111023130720141125e+02,7.553161016898912976e+02,7.005087886561813093e+02,7.382066259037491136e+02,5.472887400984138822e+02,6.467829111467852954e+02,3.127259948404401939e+02,6.341815127145548558e+02,8.185777822459236575e+01,4.323418532998991282e+02,7.482999776668469849e+02,5.587257374670571153e+02,6.232521780113021350e+02,2.676456871431656737e+02,5.708938620683546787e+02,7.700990824171711893e+02,7.718672246264567320e+02,7.541601113648044930e+02,7.504379508987310601e+02,6.313110884528658744e+02,4.213683483589906587e+02,6.334427285917697645e+02,4.770769809478751995e+02,6.418309572280409157e+02,7.313405234165763886e+02,3.992775409222383587e+02,7.014194130273290284e+02,6.371980747788529698e+02,7.476265004351006382e+02,7.669642308383927229e+02,7.621518957051430334e+02,3.932842452316473327e+02,6.551391860766317450e+02,2.948793556732909451e+02,6.091033626137103738e+02,7.560368185434193720e+02,6.391796721158710852e+02,4.781735897634320764e+01,7.429810281896402557e+02,7.559699828904741707e+02,6.723987967294755208e+02,7.141402055309508796e+02,7.530319081759951132e+02,2.841544997665310461e+02,3.400346728566315164e+02,6.170842775481446552e+02,2.349238561528295293e+02,1.302214302756548250e+02,2.658853681358564813e+02,5.940778111490712945e+02,6.629083563859755941e+02,3.025610727192699869e+02,2.632162283813645445e+02,2.476624277759630672e+02,6.628700251857683270e+02,6.202228825774202505e+02,3.935845235450249220e+02,3.262342356722816135e+02,5.672445560973011425e+02,3.751455262344038033e+02,7.831289346875979618e+02,4.554325233780925828e+02,7.793286658052322764e+02,6.506431605097765214e+02,6.377331029915129648e+02,6.548130104176576651e+02,6.150407440355669451e+02,7.920561395077130555e+02
7.391526884424529271e+02,7.049977533525600393e+02,7.586247463847852259e+02,7.551807096163433926e+02,7.758446138776293992e+02,7.221611534403896258e+02,6.174249656444087577e+02,7.792322958345714596e+02,6.168833904965384818e+02,6.119237508209158705e+02,5.678918609730433218e+02,7.578020914280491525e+02,6.140810212358665012e+02,7.774711965516743248e+02,3.087689427934192850e+02,4.538643162261774933e+02,1.723762384000628458e+02,6.738054393482370870e+02,2.558935611648803672e+02,6.301921600817032640e+02,4.806167557517308069e+02,5.972485793378009475e+02,7.798290223718861398e+02,2.964396426335126762e+02,7.802532573740684256e+02,6.456258370684074634e+02,6.184387562552517466e+02,6.600087651636614510e+02,5.985814818704918139e+01,3.749584989881213914e+02,7.178150316260306454e+02,5.390608077235297060e+02,3.789152106324359579e+02,7.538717544938212995e+02,2.340468768857674604e+02,5.728459681391677805e+02,4.403336846083462319e+02,4.458388174996231328e+02,3.235598406647198999e+02,7.549727054221550588e+02,5.451086828252892929e+02,7.535858552566264734e+02,5.092706445708110436e+02,5.379320390823152138e+02,3.749628888819822237e+02,7.442727019076212400e+02,2.679899439396113507e+02,7.432259646166960465e+02,5.363363770383132305e+02,7.640300491352112431e+02,7.289333767264695325e+02,7.391274089274465950e+02,5.587184587936260414e+02,7.044505238408090690e+02,6.215084027976459993e+02,7.507997707675689298e+02,7.672516623164909788e+02,7.647018682399921090e+02,5.297113044700573710e+02,7.560216379361901318e+02,5.646051623517741973e+02,7.466797575008698686e+02,3.634247010239021165e+02,5.134183224533766179e+02,4.432134311799909483e+02,6.879773674274969153e+02,5.349906556795324377e+02,4.471070219213077053e+02,3.897992429538851979e+02,7.588552505195816593e+02,7.683734612910419628e+02,2.568316923817770316e+02,3.548720794365384563e+02,7.269918679828925860e+02,7.550250322902352309e+02,7.628971300272919507e+02,7.382221932694743600e+02,7.673598559076100400e+02,2.111961570905089047e+02,7.563081866125759234e+02,8.360016783998936774e+01,7.346810885512360301e+02,7.319169424815319189e+02,6.383539304946507400e+02,7.278902399725476471e+02,7.583653490031908859e+02,6.870260292203223571e+02,7.075040788570850054e+02,6.373534246345468546e+02,6.894604310203040995e+02,6.037541603721983847e+02,6.342571098203101201e+02,3.118649603050960195e+02,7.505869556761939521e+02,7.648663824449537287e+02,7.709572836875307758e+02,2.574987209336579781e+02,4.825934897838239976e+02,6.881530248543498374e+02,3.408575557752774330e+02
6.750687692180706563e+02,5.818252090633767466e+02,5.179923093961383529e+02,4.053351340812038757e+02,7.204413316764604360e+02,5.722963526335473716e+02,4.893297645510559732e+02,7.440988041611640256e+02,7.311524134013660614e+02,6.626682807070311583e+02,2.415964792268031829e+02,5.133336893540639494e+02,5.530891721973805488e+02,7.953837658911604649e+02,2.795051308156469076e+02,4.441202327769209433e+02,6.540603432439071412e+02,6.881169557216617250e+02,7.430059001079525842e+02,5.797988155157855772e+02,6.881509001907215861e+02,5.772363917970220655e+02,3.257891373024918948e+02,7.247464338916054203e+02,7.658563200473416828e+02,6.838512419900562236e+02,3.334016761669161610e+02,6.973496784089849143e+02,6.328431970983153860e+02,7.478684346584062723e+02,1.903887891129816126e+02,6.131567124064233667e+02,7.632812739210078234e+02,7.575204778338541018e+02,7.503946065467629296e+02,4.563598973421124469e+02,7.344152807461471184e+02,7.158454087242697597e+02,5.396154052872180955e+02,7.546829379276471172e+02,7.511617565399056957e+02,7.555469884834458298e+02,1.663270182135850632e+02,7.423876850229464708e+02,7.002405520885746455e+02,7.288021541262661458e+02,4.967118549496486821e+02,7.878861113607842981e+02,5.169858904779199520e+02,3.534856496306131248e+02,6.422906330747322272e+02,2.887115372233985227e+02,6.759000386077725580e+02,7.257882819839080639e+02,6.553274808552712329e+02,7.734469181480558291e+02,7.428054967456605482e+02,6.548117703401267136e+02,5.631750800527463525e+02,7.708625108609044219e+02,7.053631830217781271e+02,7.771216206594423284e+02,5.781227556361303641e+02,7.062085239306355788e+02,7.038431134649847536e+02,5.745184580293353065e+02,4.752784641660101528e+01,8.225730429631211393e+01,6.915605351982975435e+02,2.663072318617554970e+02,6.184081618845960975e+02,7.833696991607355358e+02,7.809956116670472284e+02,7.285083389920772561e+02,7.342468321902333628e+02,3.076253233329325099e+02,4.227227160534921495e+02,4.047009048421594457e+01,4.405324226346674550e+02,7.528452366883701643e+02,5.318390883357327539e+02,7.170030044229637269e+02,6.874344148174361635e+02,5.707141112456603196e+02,6.797502441411785412e+02,7.643949714636820545e+02,7.244415231581671151e+02,7.523340935433648156e+02,6.264267010566761655e+02,7.553278395284173712e+02,5.668235730921418281e+02,5.792344209393562551e+02,7.715362209668721789e+02,1.353850029852338537e+02,7.896778953034721553e+02,3.405503565067048726e+02,3.125214064176432203e+02,6.272308267124625445e+02,3.866862385351406033e+02,6.049055487811114062e+02
5.730843154506533210e+02,4.599564661116541515e+02,5.893866592143773460e+02,7.134497930342347445e+02,8.029117393162372309e+02,7.225262017463794564e+02,6.688506377714535347e+02,3.429138251685753858e+02,4.850139601403979555e+02,5.630628862056873913e+02,7.743343934466669225e+02,7.583552833643807389e+02,7.318605020388658886e+02,7.804866911866905639e+02,1.129387446323097350e+02,5.012158523184336332e+02,6.357901408818131586e+02,6.641506504846598773e+02,7.671258572710731869e+02,6.025132534481009543e+02,6.626356169414422084e+02,7.307537788518128536e+02,7.704144146737427263e+02,4.812932767843491888e+02,7.649852100801490451e+02,3.271101099691363743e+02,6.686649503969678108e+02,7.113201533012550044e+02,6.492551539351314887e+02,6.791342196027702585e+02,1.293434576431200185e+02,1.217068311187200322e+02,5.196457676724015755e+02,7.419798485445106735e+02,7.485325058907375251e+02,6.299895272386847864e+02,4.430636989259593861e+02,7.019859591853561369e+02,7.434585354850725025e+02,4.694683015582419898e+02,1.952959577202422849e+02,5.158623084715753748e+02,7.142334029612337645e+02,3.894342741786835518e+02,6.443578894730894717e+02,7.482519486999813125e+02,1.777909682598858865e+02,7.826248085510171677e+02,4.643272509237314125e+02,6.946629598965914738e+02,6.253481504700697542e+02,5.475644960457472052e+02,7.492694486407910972e+02,7.338926477524292977e+02,7.581770797683450382e+02,1.291262966868664250e+02,7.589501163794660670e+02,7.225398066657007803e+02,4.099205989706184141e+02,5.342487192943201535e+02,4.910124583815609753e+02,6.181042621994583897e+02,6.714302703888408814e+02,2.922091724713150711e+02,7.842646738411785918e+02,1.891093510118784309e+02,4.549653134334462834e+02,6.565839589234857385e+02,7.312954994007963023e+02,7.587591229368197219e+02,7.709152063620347235e+02,3.726244066014278928e+02,7.518654831152678071e+02,4.562863343438064021e+02,6.817878847125515449e+02,7.643326676748721411e+02,5.107500867442570893e+02,7.261593324917549808e+02,7.044986639735187737e+02,3.793371096185674674e+02,2.370468069157257389e+02,5.429757267441738122e+02,2.625915251942221289e+02,5.153520108982359034e+02,7.431125873325311204e+02,7.707302883832471707e+02,7.488109378098316711e+02,7.282204449761300111e+02,6.616197539077198826e+02,7.159500104779785943e+02,1.745156373174654050e+02,3.882020662621825409e+02,7.853051852526406265e+02,7.807524757758327496e+02,3.715777248179693970e+02,5.111664830194325759e+02,7.633239821895011801e+02,6.183690556273677430e+02,3.676539170876239382e+02,7.661251905265763753e+02
