7.377376230754413200e+02,3.983409716369942544e+02,4.016432802149535632e+02,4.754939946641101187e+02,4.313625470282076435e+02,7.786644431633636714e+02,7.912960886215713572e+02,6.409687006983298261e+02,5.616995788810864951e+02,7.780431861215138269e+02,5.540337390639200521e+02,5.854444679822983062e+02,4.409242555762320990e+02,5.648141833263787248e+01,5.454426151741308786e+02,5.637388660536780662e+02,3.627944317056279147e+02,6.867050217772141423e+02,6.553697131749188429e+02,1.010258057963987568e+02,4.493508642927787378e+02,6.284642138799670192e+02,7.252139928775503677e+02,3.507933313500005283e+02,4.718171594585606954e+02,7.530158901220156622e+02,2.178262406366286825e+02,7.345684704736354433e+02,6.982070871141615953e+02,6.350786580542614956e+02,7.668999782511518788e+02,7.261872653871517969e+02,7.779318706474556393e+02,3.239723540314719230e+02,7.487285857820903630e+02,7.039912188582064800e+02,2.269509342195337922e+02,1.682754385224381508e+02,7.848728690268653736e+02,7.561848928760380204e+02,6.407450276835656950e+02,6.427919518381024773e+02,7.752304673599612670e+02,7.265941883898659626e+02,7.809131135754514617e+02,7.695503688902132353e+02,4.201857795317520754e+02,5.725092633038057954e+01,6.074774868658228115e+02,4.704258909625516480e+02,7.023538159929324820e+02,7.636154191463124334e+02,7.427556055106055055e+02,7.622010039609376690e+02,7.251150407653583443e+02,6.139044083926384019e+02,4.898235815908189466e+02,6.940207598158908695e+02,7.786527547113470291e+02,6.379673477403731567e+02,4.299132566403428086e+02,6.357499563825514315e+02,7.425732224482426318e+02,7.496688439703102631e+02,4.520494375800621469e+02,4.439450748049657705e+02,5.665999539249455665e+02,6.068177713620491431e+02,7.111488127232365741e+02,6.949378613074229634e+02,6.111935249900569715e+02,7.509508610592823743e+02,3.719500571918126752e+02,6.434614602136601889e+02,4.495416245193499662e+02,7.556338962302645541e+02,7.853637823414900367e+02,4.244322370985482280e+02,7.495557998636843422e+02,5.718318797225806520e+02,3.512484014403767105e+02,5.044250177399593440e+02,4.712654616377629395e+02,7.655009435515343057e+02,5.979861339747573084e+02,4.532993189657373705e+02,7.425274010245170757e+02,3.664679723621766811e+02,7.592196758560598937e+02,2.418175336224097691e+02,7.216457784657321781e+02,6.534582084322064475e+02,3.908988916446400594e+02,4.247329039652089477e+02,6.433235751281700914e+02,7.430646697824886360e+02,7.183692414386663359e+02,7.057676619025507989e+02,2.267679598887245618e+02,7.463466129871618477e+02
6.942518181205123255e+02,4.456611839030766760e+02,4.216827098699425278e+02,2.213139464700929011e+02,2.872326476195335658e+02,7.832965856691640738e+02,5.981143749629768536e+02,7.725883992854348890e+02,1.585842775763054533e+02,3.973739065572179356e+02,7.875415110519307973e+02,7.007825165894811335e+02,7.787719523650122255e+02,6.668467849528756233e+02,6.514268298757366438e+02,5.545814808935499514e+02,3.107106015123632119e+02,5.704172534683182221e+02,7.809765491498098982e+02,7.615671218292245612e+02,6.199980359931955718e+02,6.357074385182813785e+02,4.623075533529317340e+02,2.459442217848628047e+02,1.233518175468228577e+02,6.378719424226537740e+02,4.991956613971877346e+02,7.802303105700168544e+02,7.235711368281803288e+02,6.180741163209053184e+02,2.807464926557527747e+02,6.853989607078690369e+02,3.202307196093357220e+02,5.785262386208831913e+02,7.014229376935955997e+02,2.104062600291014462e+02,3.982654892112487914e+02,7.446485609517969806e+02,5.232852089848182686e+02,7.290974426727173068e+02,6.964576047945038226e+02,6.485635317515183260e+02,3.984056339529582260e+02,4.523009965767624294e+02,7.860890756198294866e+02,7.793024311222375218e+02,7.201077646399133982e+02,5.329429134691588388e+02,5.545514680615776797e+02,1.861800113973608291e+02,7.721386207750084907e+01,7.387915126730207476e+02,6.286612762936752006e+02,7.698284563821675874e+02,3.852425856865654623e+02,7.545703626859846054e+02,2.654320268606023774e+02,7.446413494939074553e+02,6.299809057132659973e+02,5.727723430777650719e+02,4.568196393936030404e+02,5.453552343974986343e+02,7.150433953048285503e+02,4.445688976230699154e+02,5.995583452422736173e+02,6.249272017238662329e+02,7.204837388247273111e+02,7.508523323980421083e+02,7.284777664618932249e+02,6.563351329586892007e+02,3.978590307831432256e+02,7.675253292361861668e+02,7.828505519086584172e+02,5.480398039935472525e+02,7.598148113644405157e+02,7.697699451710705034e+02,3.162445144179988006e+02,6.226390935082119995e+02,7.620574676502027387e+02,7.578450260191629013e+02,5.918166665975742262e+02,2.865882686883427368e+02,4.112127205127745810e+02,4.380955032037187493e+02,7.245984247256477602e+02,7.145150948523518082e+02,7.733183183723598404e+02,7.142909394772418636e+02,6.772957235062407335e+02,7.360929990806273508e+02,2.046803557297501754e+02,7.382693863009742472e+02,5.297106299207832762e+02,7.145780465835121049e+02,5.499773672549702042e+02,6.216288627723406535e+02,3.396172498667893365e+02,7.766837719076251005e+02,6.501865907410967793e+02,5.656403638315935041e+02
2.151268482182526895e+02,4.072135379379520259e+02,3.191090550251452100e+02,6.581237799514079825e+02,4.284364396209381312e+02,4.046666621848268619e+01,4.439904077858104188e+02,7.269806143360067381e+02,3.572846270318853499e+02,5.719504395532053422e+02,7.367221651081432583e+02,7.475635912078862475e+02,7.549117776222052498e+02,7.641501698615174973e+02,7.599455568500675327e+02,7.930512306627754242e+02,7.564389899487067623e+02,3.718570881620074715e+02,7.656045716972072341e+02,2.673084864290383962e+02,7.377360384915980376e+02,6.403987081431477009e+02,7.587572073520824461e+02,1.519101808908313842e+02,7.733418259168292934e+02,6.322312774760736147e+02,7.592800648568957058e+02,7.522195735225940325e+02,1.763229737471830845e+02,5.553820242110456320e+02,7.369023340622765090e+02,3.728976657728276223e+02,7.510637626927946258e+02,4.375233893049744438e+02,7.264219787961502561e+02,5.594366875381366526e+02,7.676084603703249059e+02,4.940023387581009047e+02,6.430282032093087992e+02,4.042642110174408003e+02,1.773526540168060421e+02,7.892373813730476968e+02,5.239502579419004178e+02,5.479477393893868111e+02,7.723353281476200891e+02,7.729235559329223406e+02,6.647202285260286772e+02,7.786950474760102452e+02,7.356532906449401708e+02,6.666296960643423972e+02,7.117494299711711392e+02,7.634600885613388073e+02,7.584545614510851692e+02,3.548065081241944085e+02,7.641030896159710437e+02,6.884969964086960772e+02,7.871138292642595502e+01,4.889053920995341969e+02,6.835093569472877562e+02,6.372304175995269588e+02,7.482574792790500169e+02,6.613122365383979968e+02,7.148380114060004189e+02,7.468597043079353170e+02,4.615778026917772650e+02,5.986748553328932303e+02,7.423790420726055572e+02,7.583746857410415032e+02,9.540886856440467056e+01,7.642841846495298341e+02,4.951134517473628307e+02,5.407328524132173015e+02,4.485566048930478473e+02,6.634660912624789262e+02,5.542257140261918948e+02,6.704588918153785926e+02,7.723931923241024151e+02,5.242061087387215821e+02,7.155838480514029243e+02,5.413194087719193703e+02,7.230263037466634160e+02,7.249205356363056580e+02,7.838821953355397909e+02,6.283911832722036479e+02,6.511867854824314463e+02,1.434657391216084932e+02,6.721142121194625361e+02,6.946535537046157742e+02,7.900715675488030456e+02,5.929780302463210546e+02,4.602764574548504015e+02,7.398245652162020178e+02,6.077893237257504779e+02,7.412837529254961737e+02,5.832491177723559304e+02,7.470371691857623091e+02,3.779440522443198915e+02,5.492303282109980955e+01,6.278382148334244448e+02,7.775811681350123763e+02
5.906146137477390994e+02,7.961157020850328081e+02,2.558819027908156727e+02,3.717056430714599742e+02,5.035932811723234863e+02,7.472271009692567532e+02,7.411940539041817146e+02,7.719566964498466177e+02,7.421028066489825505e+02,7.774327871714250477e+02,4.617012749174552937e+02,7.757639454778114896e+02,6.765138808823655836e+02,7.478761067143308310e+02,4.830859723180963101e+02,5.863031417377549133e+02,3.428408809117894407e+02,2.656615713871146909e+02,5.672086198968581812e+02,4.614607417836677428e+02,7.151765366606158523e+02,3.712195547926926906e+02,5.588930331773299258e+02,7.454706325302479399e+02,6.925061592532415489e+02,7.591576043825558600e+02,3.963051369349271909e+02,7.186437764566908299e+02,7.740907844075533148e+02,6.295953964777548890e+02,5.537754429422163867e+02,7.475315232654612601e+02,7.310856899567618257e+02,6.624499810570707723e+02,6.460428161193913184e+02,5.747310899584799699e+02,6.640988928836304694e+02,6.151334702888693755e+02,5.666766289881560397e+02,6.102054395371025066e+02,7.366906492101738877e+02,6.389664945357202441e+02,3.654838350101544506e+02,6.370307528356038347e+02,7.415898194169031967e+02,6.945710935228104290e+02,7.267039740617299231e+02,6.423332475657200575e+02,7.195351553382716929e+02,7.507807622086083938e+02,7.167986857609271283e+02,5.051282436078542446e+02,2.365402817767577517e+02,6.814796985700562573e+02,7.103634479898513518e+02,4.494494262467137560e+02,6.300118784907494955e+02,2.175856100705706808e+02,7.870875688313393539e+02,5.763995589007766966e+02,4.765643927558855353e+02,5.717756307349266081e+02,7.361214674280930694e+02,7.823713650593711009e+02,7.662097709056492931e+02,7.664531378000482391e+02,7.596736961308715763e+02,5.859913005404681599e+02,4.740191069657395815e+02,7.475232649713314004e+02,7.200983405912278386e+02,7.766317621822170167e+02,4.511025503300367632e+02,7.287713624976303208e+02,3.986208263657715634e+02,7.012094864907868441e+02,7.536603627039551156e+02,5.313040380599682067e+02,5.316511806241485374e+02,5.007186194398944963e+02,7.620376863947412858e+02,5.152487269620061170e+02,5.712927502472508650e+02,3.977227609916434972e+02,1.163952182733215039e+02,7.391744190107159511e+02,3.809816787569204735e+02,6.467498494718790880e+02,6.162848733511771115e+02,7.037628419382790526e+02,7.511567246010396275e+02,7.307514573189469047e+02,7.610099463590588584e+02,7.086616821879770214e+02,6.778825849232358678e+02,7.667178341222520430e+02,6.372358323986884443e+02,7.522379318029261412e+02,6.270766792399863334e+02,6.700660758813986604e+02
3.640291603389615034e+02,6.207729469269860374e+02,7.971671799500389852e+02,7.865795816028123681e+02,5.555668646183030432e+02,6.947852742169943667e+02,6.946850724085800266e+02,6.168045742278374064e+02,7.738821940394883541e+02,7.081876666959498152e+02,3.916865738226156850e+02,7.116967045877499913e+02,7.353391891658689019e+02,7.478123645653571430e+02,1.795258064958590580e+02,5.750906694044798542e+02,7.143510237329493293e+02,3.060954861033762313e+02,7.379087061023274146e+02,5.438107082100009393e+02,5.307250114082718255e+02,7.001934354190527756e+02,5.840628082067978539e+02,7.571799294785565735e+02,2.946068516384983127e+02,4.611664145406862190e+02,7.041964653331903037e+02,7.681200176892764375e+02,6.727882482761061738e+02,9.015490778001067440e+01,7.372992737695586811e+02,4.176812717508915966e+02,7.215132291668888911e+02,7.451292266300827123e+02,7.464356611132895978e+02,7.697058021024749905e+02,3.383782418078724277e+02,7.397572430670691119e+02,7.677419970836086804e+02,4.999152766640558525e+02,7.644822018791462597e+02,7.468547948370779750e+02,7.579782108483715319e+02,7.303476052563996745e+02,7.861196925186546878e+02,4.593893094424316814e+01,3.035047078063013259e+02,7.511764502396173384e+02,3.998711651434057899e+02,7.452030214287497074e+02,5.970753962960261561e+02,5.979655994997613107e+02,3.354951443611136028e+02,6.113137112084958744e+02,3.647682411583896283e+02,2.837167214502007937e+02,4.635332876864522973e+02,7.570522263821344495e+02,7.530302140942445703e+02,7.593056108412083631e+02,7.844979087498302306e+02,6.882386819380409406e+02,6.716505923743874291e+02,5.305387463928757370e+02,6.450416654384633830e+02,1.738253044256304349e+02,2.625847816779027539e+02,4.929699737656374623e+02,6.898784906001674244e+02,6.542596422976837403e+02,6.749288732504173822e+02,7.015053843402241682e+02,7.635562025391361658e+02,4.645248810488629942e+02,1.530683041421451662e+02,7.765877830472255710e+02,3.361693820035418980e+02,3.688312885400455343e+02,7.611002087940352112e+02,4.348457672852663904e+02,5.060477016531449657e+00,1.136867854430413303e+02,5.667525834665120783e+02,6.518920793249300232e+02,7.826783656224199603e+02,7.424177087099653818e+02,3.105834766642880709e+02,7.993708984295697064e+02,7.635461300362529755e+02,7.754775575951069868e+02,7.379719368669678943e+02,5.767080240562784184e+02,1.830732311285051424e+02,5.195577133042424975e+02,3.574556245108510097e+02,6.582825650101851807e+02,7.488547192286399650e+02,5.261535711946515903e+02,7.657576922164680582e+02,7.656674397084905195e+02
7.038640346954712186e+02,6.233368187720183187e+02,6.446827382317887896e+02,7.476666437768838023e+02,6.863087323560074537e+02,3.159613719451724023e+02,7.154678454069294276e+02,7.714714270858689815e+02,7.525883899108565629e+02,5.500566164223832857e+02,5.210465461340062348e+02,3.311658045386778326e+02,6.891332717845275511e+02,7.573057243689555662e+02,3.552435415182446263e+02,7.184492216722783269e+02,7.566892188158980161e+02,1.791241315614534813e+02,5.833154652093337518e+02,2.880937809509677550e+02,7.190187025556405160e+02,7.809293712881161582e+02,4.765031878142978599e+02,6.466067215804121133e+02,7.618497455295420195e+02,7.390932285974148499e+02,7.627363560144217445e+02,7.312566160258800210e+02,2.433526410863709941e+02,9.699740513187605018e+01,4.967329467203684885e+02,5.360677689823064611e+02,5.318376782697976068e+02,5.710464494564342885e+02,6.644629782100408875e+02,5.841844350783273967e+02,4.447534702417860899e+02,6.438561854302231495e+02,1.691095345277949775e+02,7.429049631219885441e+02,3.903400259590678161e+02,6.261994481363556133e+02,7.541279745956871920e+02,7.162924599261705225e+02,2.713492062802835676e+02,2.235764085735638389e+02,7.705649986994053506e+02,7.131542922307571644e+02,7.638380007088944694e+02,2.202328386188035552e+02,4.250269576667117235e+02,7.689423849147997316e+02,7.058663369950814968e+02,3.291124239515825707e+02,7.225575104649436753e+02,4.427052308259607685e+02,5.027707875035962388e+02,7.663134969636706728e+02,3.350693394770106011e+02,7.510609638428119297e+02,6.183331442618889469e+02,6.664067428598630158e+02,6.020551062456132740e+02,7.256255332463912282e+02,4.202640299636954069e+02,1.671754027099812845e+02,6.451118864238935657e+02,7.377318143504530781e+02,6.998178417401023808e+02,6.693589798466724687e+02,4.781919621363082342e+02,7.057331583267369979e+02,5.643694608713030902e+02,5.687754086908892077e+02,7.653772571025508569e+02,7.643784709983530092e+02,5.266699317356884649e+02,2.953337582318665113e+02,5.945707203162346559e+02,7.508521468278353268e+02,2.348447719154749791e+02,2.399418588351010726e+02,4.441431131996563408e+02,5.666615563612763253e+02,6.917678315587777433e+02,7.282499220279121346e+02,7.230070472119068654e+02,5.568482574148355297e+02,7.336829722379249006e+02,5.741562285192019317e+02,2.796312721649460968e+02,3.698880425812201906e+02,5.251741315450800585e+02,6.076266948385467686e+02,5.287027493261820155e+02,1.873268963685944186e+02,6.894377660203485902e+02,3.767342238350139496e+02,6.568431118464880001e+02,5.973068653357920539e+02
4.242140426750841584e+02,3.158237250808185195e+02,4.997339250945960885e+02,2.151256974919493814e+02,7.305880114705449841e+02,3.933103717614798143e+02,4.931462961285014330e+02,4.381071558278284215e+02,4.656524041944093142e+02,2.597328336330089087e+02,3.770213231074951921e+01,6.597720307985943009e+02,4.849024382736748180e+02,7.119993119970589532e+02,6.036968660639485051e+02,7.262262297117325716e+02,7.069222789484531404e+02,7.694942115779374490e+02,3.520702718552050783e+02,3.146898011964368607e+02,7.403451441339320809e+02,5.645470008680269984e+02,6.063718963850944732e+01,4.945586949250566704e+02,2.282600366345587020e+02,7.381038644306777314e+02,5.682955340316326556e+02,6.962480732714443548e+02,6.852343462294204528e+02,7.519242796186056239e+02,2.706702492426967979e+02,5.459900449017696928e+02,6.354022903853285698e+02,7.447491007671588932e+02,6.162939317807390580e+02,6.584772583724069364e+02,6.348014459849379136e+02,5.857465271374027225e+02,2.403877414812533004e+02,6.754633276344463866e+02,6.984736372058767984e+01,4.489214067220462994e+02,7.641221473139032696e+02,5.699476290522470663e+02,6.598343336488898103e+02,2.274403241228332888e+02,6.370269190809498241e+02,7.787285173322766241e+02,7.353065076726868483e+02,7.600399965682310039e+02,7.652463255035618204e+02,6.404106294335763323e+02,4.620376045868024448e+02,5.813384690059450577e+02,4.494573008194046224e+02,6.302076406320722981e+02,7.308006927666252750e+02,4.230608099187090261e+02,6.960621586121829978e+02,6.021858869148234135e+02,7.515362576701612625e+02,7.534752835639392288e+02,7.322724864125274280e+02,3.664246742050026455e+02,6.215120919731562026e+02,3.246946456855919223e+02,6.104322785886395195e+02,7.585943334713505237e+02,6.463382721329658125e+02,5.543504304926566562e+01,7.273855220485057771e+02,7.654833931281883679e+02,7.035054778675305442e+02,7.327241379272828681e+02,7.548487851684391217e+02,3.018160670457828019e+02,3.582454498021535301e+02,6.477763780754938807e+02,1.963496890599142830e+02,1.115572424672942020e+02,3.563217695150341342e+02,6.258513037560655903e+02,7.092773284817325248e+02,2.652217353863496783e+02,2.415422047745760779e+02,2.776954698914183268e+02,6.231400034586278025e+02,6.688499974672652115e+02,4.447246675763144594e+02,3.504497777407523813e+02,5.880583369503868880e+02,3.380114959817906879e+02,7.568581642019661331e+02,4.425609715117059295e+02,7.398058171153675175e+02,6.309982967683712332e+02,6.579168283889722488e+02,6.400876894670824413e+02,6.183947364818069445e+02,7.749104300619266041e+02
7.428851447332325506e+02,6.904993362329689717e+02,7.354498834512246503e+02,7.573808451997076645e+02,7.689608288319408302e+02,7.487594341499112716e+02,6.117505097729501813e+02,7.797097867269720837e+02,6.252064659221100555e+02,6.118884367048061677e+02,5.883788034110932585e+02,7.538645969084911940e+02,6.108687125865986900e+02,7.672366073176028749e+02,2.984455270356764345e+02,4.701576219429057346e+02,1.925980040703871339e+02,7.039598232935728674e+02,2.529942663157661968e+02,6.585756300243092483e+02,5.312578934701929256e+02,6.025380647164564607e+02,7.782813378095711414e+02,3.613681092050731536e+02,7.677337392922127037e+02,6.000399421934772590e+02,6.105690585854648589e+02,6.349415729537631705e+02,7.717677555416403834e+01,4.614469286666846983e+02,6.334703107847047932e+02,5.762254071974552971e+02,3.025410710494917339e+02,7.678650575509205964e+02,1.806510698486533784e+02,5.272095390159008730e+02,3.869528456711458375e+02,3.986309941276307995e+02,3.421756893302832054e+02,7.471894880686163560e+02,5.573541661892097636e+02,7.729563474019648766e+02,5.693210429361444085e+02,5.499319640889909806e+02,3.392314668506963926e+02,7.287734425629724910e+02,2.909817193857393249e+02,7.601910659539507833e+02,5.102249562418370488e+02,7.520504024678050428e+02,6.847339574504904931e+02,7.211836806946474780e+02,5.208998674437531236e+02,7.191752118225600725e+02,5.790468666233884960e+02,7.358283326564544495e+02,7.588791632505133293e+02,7.794686532173906244e+02,5.254075922588435787e+02,7.490595460611451699e+02,5.740109210311429706e+02,7.505572060795470861e+02,3.625013593674436834e+02,4.734934998541947948e+02,4.280803354635484652e+02,7.087605875858263289e+02,5.052247897487582122e+02,4.582919013286860377e+02,3.969458927446661960e+02,7.379290215542109763e+02,7.653794858326821213e+02,2.692207344880276878e+02,3.138100724122110137e+02,6.899524000945195894e+02,7.467310426905786471e+02,7.685212886475831056e+02,7.265466660233133780e+02,7.799755340763349523e+02,2.385765790941748890e+02,7.671708150199287957e+02,6.625836597576950737e+01,7.208795767579658786e+02,7.376431067820805083e+02,6.656502613322592197e+02,7.668319262510651697e+02,7.759029265355405869e+02,6.878733292640397394e+02,7.196980184219254397e+02,6.310122395713734704e+02,6.962610864547178835e+02,5.331615467284268561e+02,5.745076987075324269e+02,2.842802700101672144e+02,7.731780606159940135e+02,7.875623585086807452e+02,7.659640640176498891e+02,2.884469386593613081e+02,4.975703423259560054e+02,6.730296863998556773e+02,3.200355122087636914e+02
6.576243181642552145e+02,5.873178889620724021e+02,5.078471917428660163e+02,3.760715773858899524e+02,7.255429834946487517e+02,5.692570978590572395e+02,5.205686599877806202e+02,7.520148360280949191e+02,7.388294068740409557e+02,6.837447672351179335e+02,2.292605194560999848e+02,4.815049944863276892e+02,5.169309438278536390e+02,7.743461050983385121e+02,2.947050828682698125e+02,4.136735758268062000e+02,6.743765412451280099e+02,6.699934837791571454e+02,7.284337583201956932e+02,5.734528261612206279e+02,6.826522589501317952e+02,5.655424680269602504e+02,3.782712539350598604e+02,6.728688065864914734e+02,7.172060561193940202e+02,6.148327429072268160e+02,3.412881068446195059e+02,7.206872027719393827e+02,6.517635988983580546e+02,7.259322476170897289e+02,1.710070791861659814e+02,5.487133109555778674e+02,7.385126664969235435e+02,7.299208732646009139e+02,7.239750059818185264e+02,3.953688653452041990e+02,7.146448589902710182e+02,7.237774274742763509e+02,5.125391961766407576e+02,7.810617190568888191e+02,7.499472485720845043e+02,7.793992297827892344e+02,1.531395621771943638e+02,7.278507085421695137e+02,7.417863148933470256e+02,6.859632781497585938e+02,4.803468182421440247e+02,7.725802471324474254e+02,5.723316819370937765e+02,3.279585463407553902e+02,6.487686842064407529e+02,3.113225794484736753e+02,6.754045072398331513e+02,7.286226086508139588e+02,6.555488633178756572e+02,7.743234012949393446e+02,6.895265772165914768e+02,7.067132916875480078e+02,6.311914195137920842e+02,7.657451791319754193e+02,6.384636074192101205e+02,7.521601263756056142e+02,5.031520532667523753e+02,7.592718884212431476e+02,6.398749493494774470e+02,5.812920817683154837e+02,5.432549857883799405e+01,4.613306604877980277e+01,7.895313989977768188e+02,1.771638928276948945e+02,6.693824466021812896e+02,7.488027978506108866e+02,7.298261766121250957e+02,7.532699212787514398e+02,7.402450426092568705e+02,3.167756620595606591e+02,4.583515467294931796e+02,3.855168737081293528e+01,4.359225496519194394e+02,7.744314300094875989e+02,5.112234219645252438e+02,7.521668994587549832e+02,7.041914137601182802e+02,5.946810864773144658e+02,6.841154943952399208e+02,7.867391920968221939e+02,7.472652575813909834e+02,7.771146132051898121e+02,6.073763491497937821e+02,7.820284196592421040e+02,5.840297718756560243e+02,5.716156808251948860e+02,7.803746408776040653e+02,1.111145648975668792e+02,7.524779917685639248e+02,3.679070199221066559e+02,3.352549537776050670e+02,6.763514656202162314e+02,4.107028896471402959e+02,5.785162231356462144e+02
5.986269792644461631e+02,4.666403644831415249e+02,5.722288285070474103e+02,6.871242934415014361e+02,7.933687411511157279e+02,7.258334687065935213e+02,6.612684662801456170e+02,3.139127238573399836e+02,4.519474676988831447e+02,5.493413776405050157e+02,7.686761717497921609e+02,7.406660994004085978e+02,7.363770030280170431e+02,7.637473315560323499e+02,1.107376156138546008e+02,5.099072101857059920e+02,6.980535442433510980e+02,6.979491458289176080e+02,7.689495829601351033e+02,6.274814885307376926e+02,6.771964656122122506e+02,6.954499695588916666e+02,7.681749599063869027e+02,5.536919611281387006e+02,7.850774040376405765e+02,3.843600902863893793e+02,6.577010655196081643e+02,7.286462211511588976e+02,6.502137749595204923e+02,6.844835400887837977e+02,1.217409436805343006e+02,1.228044791373603459e+02,4.997690331517742379e+02,7.437196510427214662e+02,6.725104883120426393e+02,6.599016053204019272e+02,3.906303164049301131e+02,7.472409082581749544e+02,7.538768177916648483e+02,4.813079158031735574e+02,1.693783965622287155e+02,4.691250208332853049e+02,7.318720814272171538e+02,4.756297134708676140e+02,6.867223661943501156e+02,7.876882310246936640e+02,1.684377936642848681e+02,8.008395065621133426e+02,4.569009919058025844e+02,7.023448908617756388e+02,6.239577503985640305e+02,5.554159914723603606e+02,7.393598681209043662e+02,7.223079131033535987e+02,7.474164402215104701e+02,1.215042674424570777e+02,7.785038970427268623e+02,7.225584677829299380e+02,4.540448694912709584e+02,5.571120430626316420e+02,4.568993003123290464e+02,6.060051459650416064e+02,6.469963679109827126e+02,2.788922308290140109e+02,7.747567116402922238e+02,1.822285755533873157e+02,4.244295297146509256e+02,6.445399392884826284e+02,7.612374827824112344e+02,7.779358063113718345e+02,7.865730642262431047e+02,4.079654782569533040e+02,7.867911327729156028e+02,4.742140608464087563e+02,6.772330315156857523e+02,7.682769355811049081e+02,5.624776743955167149e+02,7.379608590506098835e+02,7.481165749949145720e+02,4.491362486551714710e+02,2.013140566395426845e+02,5.899947341359356869e+02,3.071397807978512446e+02,5.917406880092680694e+02,7.090729122209301067e+02,7.667911522071124182e+02,7.566171627359307195e+02,7.169274492940903656e+02,7.050575062772826413e+02,7.022851249681816626e+02,1.540262459290134416e+02,4.002233146899298504e+02,7.871058751135594775e+02,7.280031292906130602e+02,3.546212465243361862e+02,5.303411504978275843e+02,7.644258455011814704e+02,6.332388850786746843e+02,3.965783101984048926e+02,7.884469898003314938e+02
