6.907695251413193205e+01,3.866589140384090229e+01,3.440881786531621600e+01,4.760884522241568106e+01,4.290057245065241176e+01,6.993800191396246646e+01,8.318611047202789166e+01,6.317090520062949821e+01,5.181796024758804009e+01,7.623930683645683359e+01,6.384411779306617518e+01,6.656905403552275402e+01,4.867073610582060184e+01,7.137643000988600939e+00,6.236069233378692189e+01,5.975832736271386381e+01,3.212639652705227178e+01,6.332384870823006651e+01,7.083510772829696123e+01,1.328635826059332103e+01,3.510241545308647915e+01,5.930287241954939503e+01,6.865466761841477705e+01,3.811414668354424862e+01,5.627174919813007392e+01,7.308207941252798889e+01,2.350380735999834769e+01,6.710798919439331200e+01,7.187544641296710779e+01,6.761366295369784041e+01,7.536025405474315164e+01,7.681061175630136972e+01,6.932657233569915434e+01,3.339708928456916226e+01,7.926059215946787617e+01,6.989636103379883991e+01,1.877507055373711964e+01,2.401398525059295608e+01,6.988605663737160967e+01,7.227840989693915219e+01,7.029847498143050188e+01,6.845098366020899050e+01,7.703239486048204299e+01,6.950133221732785671e+01,6.938934650825183326e+01,6.609968988338501106e+01,5.492094914214058576e+01,1.053792407409107490e+01,8.199889098546979938e+01,3.555011416737549723e+01,7.566901072210569623e+01,8.181841724317004605e+01,7.668973917064309376e+01,7.804346255442436586e+01,7.890894522784452647e+01,5.532471720617179045e+01,3.860450559293348505e+01,6.245562300220094443e+01,7.223496007433530508e+01,5.287541787349449152e+01,2.943159578671114929e+01,5.303421504089602934e+01,6.789069977663652367e+01,7.575543905162267322e+01,3.862879657719755500e+01,5.002718959848128577e+01,5.304028591598021336e+01,7.232073824017938080e+01,7.691880430817458603e+01,5.767070290837449420e+01,6.377662108748219083e+01,7.591490496962414625e+01,4.156560101170508403e+01,5.940893465599762635e+01,4.064931787556271559e+01,7.728062238474220180e+01,7.798423744359759269e+01,2.622097767706621596e+01,7.820845530170944926e+01,5.385732735951665262e+01,3.257374511314384335e+01,4.238856202568238984e+01,5.011887983450745310e+01,7.775843367359867386e+01,5.951385711401068335e+01,4.763917579716682127e+01,7.006671426337476305e+01,3.133074953185949596e+01,7.966227892925103049e+01,2.381018155750944487e+01,7.513733126088241931e+01,6.033018647124327316e+01,4.227583577187436958e+01,4.860482838466948152e+01,7.090623042630615203e+01,7.701410868098751905e+01,7.084418305820233286e+01,7.046381875271252682e+01,2.477417186117477144e+01,8.507057351004486634e+01
6.685255171658033646e+01,4.162691788803237358e+01,4.461277190061970543e+01,2.354666204866016344e+01,3.164333905202579800e+01,8.428424446852825724e+01,6.362769426668945272e+01,7.338932394169900419e+01,1.575132911723479268e+01,2.756952859779551090e+01,7.607970987951726727e+01,6.768353851004661692e+01,8.340200219785356239e+01,6.742468844039504461e+01,6.993794519857334535e+01,4.576869141039281885e+01,3.155813466579578730e+01,5.560110612478784020e+01,7.578095661861704002e+01,7.904147498889220458e+01,6.115265523357525979e+01,6.139646246393434836e+01,4.429177539200508562e+01,3.880823621211288099e+01,1.181382838802984736e+01,7.244330071192271703e+01,5.525981103390643767e+01,8.182947562558379673e+01,7.205913621245460376e+01,5.615089711215446755e+01,2.669987655922166780e+01,6.398716423778800788e+01,2.885146051651992849e+01,5.808591045057823976e+01,6.860484108746634035e+01,2.383585306154905581e+01,2.793389543112660789e+01,7.428728729555240307e+01,4.570300020912319638e+01,7.496721909464451983e+01,7.156283632835393860e+01,6.131029044321830668e+01,3.801401041088624311e+01,4.199355809053661659e+01,7.968118805747403144e+01,8.134106880888323587e+01,8.067940585073650084e+01,5.097963758543556878e+01,5.756275756975539792e+01,1.653563311689892146e+01,1.055853263720561941e+01,7.261574597017404642e+01,6.260411119516384559e+01,8.063957675006321324e+01,3.815944081111830144e+01,7.941693811474615927e+01,3.428938855009639042e+01,7.414738913944643173e+01,5.951276094577441711e+01,4.868365104258024445e+01,3.648586672854781199e+01,5.963484790310788952e+01,6.773278210684802048e+01,3.938776076430148976e+01,5.508240651250244468e+01,6.656826978741953837e+01,7.356385422716806488e+01,7.888209567039541525e+01,7.577382779264046064e+01,7.334801511100205573e+01,3.844956149266207035e+01,6.961774427482779970e+01,7.593611635737144638e+01,5.122540850893658160e+01,6.723070446529307276e+01,7.268214683755448391e+01,3.557392903168321396e+01,5.607480274864700220e+01,7.743386658244210707e+01,7.830642414165538412e+01,6.460401500894860760e+01,3.855874402427677694e+01,2.967403235004537621e+01,3.876898209778209292e+01,6.753771376833714157e+01,7.769472569083043823e+01,7.558332547294756409e+01,6.661753938245422546e+01,6.892760991174326080e+01,7.885468725457126027e+01,1.816685079060648178e+01,7.117496719900825042e+01,5.747891319265245613e+01,7.308771747358369453e+01,6.033939160838883708e+01,5.577590448885703012e+01,3.914691734762894981e+01,7.382557624220433468e+01,6.485966280092213765e+01,6.554200265007771975e+01
1.781015932654872458e+01,4.992476214368302578e+01,3.206393143481991359e+01,6.499248746038402658e+01,4.225403205258081840e+01,8.977946310581710776e+00,7.381262431644320543e+01,6.424187410172893919e+01,4.110209179025311954e+01,5.427082953625865258e+01,7.343872760058229687e+01,7.669520409165983210e+01,7.595081485300978841e+01,8.036748662321184611e+01,7.869904152055256930e+01,7.668406259524084589e+01,7.471723818467968670e+01,3.810433893643934056e+01,7.819837536358365071e+01,2.459718111444905375e+01,7.691680047840645784e+01,6.418017232361310676e+01,8.149117927251135995e+01,2.738613741610599916e+01,6.258475659759728416e+01,7.225227515002474377e+01,6.465611319920287769e+01,6.618175752717718296e+01,8.041827333986095283e+00,3.664306021165500482e+01,6.049869557639609496e+01,2.296044428902558465e+01,5.397190418523769040e+01,2.775436727115724267e+01,5.357263469023404667e+01,3.942034085704324298e+01,7.296378431783192298e+01,3.458022807154149802e+01,7.987848010419578770e+01,6.073519804174470238e+01,6.662168368598153201e+00,5.999858285053691276e+01,7.094476712447757905e+01,3.752328010281586046e+01,6.518674595870339772e+01,7.407154535572355769e+01,6.572353509584610265e+01,6.201035090262818272e+01,6.393307064449022903e+01,5.906384691935927833e+01,5.039900028024344891e+01,7.548617461292977282e+01,7.426016727699621356e+01,3.865416266044691440e+01,7.293415466424292504e+01,4.849224239540404824e+01,5.523208642651887601e+00,3.118403775690675772e+01,6.519323208209324605e+01,7.129780733053854647e+01,6.640709112196319097e+01,8.238348480600433277e+01,7.702122283713448780e+01,7.972419468779895624e+01,5.950037794284670412e+01,4.655825714389433045e+01,6.899586565374917768e+01,7.064144071253888058e+01,1.964931815662606951e+01,8.478261562842334342e+01,4.987514048776557729e+01,6.536669277175646187e+01,3.289782067528320653e+01,6.365868721355473525e+01,6.414392366956873559e+01,6.153566691276779466e+01,7.413359435898026106e+01,6.231355038548938552e+01,7.143804261079492335e+01,6.144388430095803955e+01,7.536902913856702924e+01,6.537779583801454919e+01,7.612845559733396783e+01,5.637734793574584558e+01,7.419131703918345977e+01,1.486611296601543053e+01,6.009778779063727683e+01,7.999129270722610840e+01,7.949039442942185474e+01,7.057484091452826647e+01,5.625815317925474091e+01,6.699020785632231423e+01,7.087139377019731512e+01,6.522330089901593908e+01,5.489387195464678371e+01,7.692430115099104171e+01,4.232937402730663479e+01,1.275624970392527402e+01,6.297976632026679056e+01,7.727910602219606062e+01
5.941601487440414076e+01,7.733570394508114987e+01,2.504081461104486195e+01,3.241844955727996336e+01,3.973083835052739943e+01,7.075410920647439639e+01,7.545968039399573968e+01,7.791640564458521112e+01,8.412381050243254776e+01,8.119847644658526065e+01,4.338269276773735328e+01,7.144461455328861632e+01,6.810340056788125196e+01,7.185520119206447021e+01,5.202079166382214481e+01,6.178495365977047982e+01,3.347421580251524631e+01,3.038740857043040933e+01,5.869204100945242430e+01,5.164403794810545634e+01,6.568639632427286301e+01,5.279189234720595891e+01,7.113562794999569405e+01,6.948628310488265925e+01,7.992868685635654913e+01,6.248132552125459682e+01,2.664924059043296367e+01,7.713564126207090510e+01,7.276861694647003276e+01,5.009779585538254310e+01,4.246899498041176457e+01,6.911322867584090091e+01,7.705850436565515338e+01,6.420278547747624032e+01,6.288215553872275621e+01,5.676797817425572390e+01,6.635514671133702791e+01,6.659006238075484418e+01,6.719727540369289898e+01,7.295984430008928712e+01,8.060079773850328877e+01,4.509742752512050146e+01,5.120607563221855685e+01,7.426626273542255774e+01,7.791028665714050305e+01,7.236177060438789965e+01,8.177034523712499947e+01,6.721694517988871098e+01,7.790687568063069079e+01,7.859046952357178384e+01,7.246565130463210380e+01,5.102939720458554262e+01,2.257418215558215024e+01,7.099878900844245777e+01,7.351925005184666873e+01,5.071478744617076728e+01,7.258661823153465775e+01,1.997105054237356114e+01,7.650879551126767808e+01,5.551839845677287855e+01,4.489960568199061441e+01,5.162621256377563128e+01,6.758113180940921438e+01,7.765588860106494451e+01,7.962870074021141420e+01,8.126684347420882659e+01,7.464834966877482714e+01,7.501982589960402947e+01,3.407295711765209489e+01,7.409117642685376381e+01,7.255105350159396949e+01,7.137391210146799381e+01,5.383491997998453371e+01,7.456302530626794578e+01,3.739457831026510348e+01,6.740191056686420268e+01,7.624730463036081574e+01,5.218502088511238668e+01,6.059020900266211385e+01,5.048721806979384041e+01,7.227252595717919803e+01,3.097375339754200141e+01,4.165880603661774018e+01,5.375810336606128459e+01,1.923852290851706925e+01,6.692580346245733836e+01,2.992711695018956064e+01,6.779510224015298547e+01,6.124004406551741653e+01,6.507671137366914138e+01,7.286933125695794899e+01,7.427090419759453255e+01,7.767375105515013445e+01,6.833663166968614178e+01,7.561739115211611306e+01,8.179019792642847619e+01,6.273998349460847379e+01,7.247204463656530038e+01,7.129476941647895671e+01,6.973254188879546689e+01
3.415181567018291275e+01,5.943485545436675466e+01,8.296992708305248243e+01,7.459551062138355348e+01,5.348038981946213255e+01,7.462710451144030799e+01,6.795503085036446578e+01,6.893871484515740633e+01,8.349270397610763439e+01,7.494550697790825211e+01,3.694079898933535588e+01,7.280163998811165982e+01,7.190735710331070152e+01,6.972936693895651672e+01,1.542737873567372553e+01,4.060262045075481296e+01,7.187013764988907383e+01,2.198437973156986303e+01,6.536671334010998180e+01,6.952686004942518139e+01,6.364771508238855802e+01,7.431518750890546698e+01,6.383507928602772097e+01,7.613062366960457439e+01,2.135276424712987620e+01,5.474085001275848583e+01,7.286173002757523420e+01,7.690286783066612486e+01,7.714030384069729962e+01,1.835135177306921506e+01,7.430875333952091921e+01,3.520584174951267897e+01,6.476073869594975463e+01,6.807488904945206798e+01,7.168758577449420955e+01,7.830704852182499565e+01,3.691909365847041613e+01,7.653086339375560954e+01,7.964925305873420314e+01,3.669426816707254346e+01,7.546045537937676784e+01,6.845421895025914694e+01,7.140493518225275693e+01,6.524278107190411902e+01,7.685894956177980930e+01,6.898938284132147380e+00,3.651446016161482788e+01,8.068409108068304647e+01,3.939277064614624635e+01,7.719848887906449875e+01,5.858661704251530722e+01,6.842771719612704828e+01,3.675943877265522275e+01,6.600490075496074382e+01,2.746620932020845984e+01,2.738267582109521570e+01,2.963176726804260852e+01,7.127586049497892873e+01,6.874533363770633798e+01,7.794255173478667587e+01,7.313574529359148357e+01,7.848862180170642944e+01,7.436489196472999197e+01,4.312273460575411832e+01,5.009281553580851920e+01,2.423087276638798926e+01,4.011773682830721555e+01,5.159146288379388068e+01,7.645321635312393482e+01,6.848137637129011068e+01,6.476044120326297104e+01,7.457759066703489736e+01,8.054871477438369709e+01,4.880714826327677258e+01,1.194283048947353976e+01,7.853524210557112895e+01,3.839284100390912613e+01,3.674189023733578097e+01,7.378150725288301714e+01,5.366343512965493545e+01,4.660914859773100716e+00,3.927129437565003656e+01,5.066382593156293979e+01,7.278418179494151730e+01,7.783473172020364927e+01,7.813041812638302019e+01,4.295520604386816643e+01,8.076181547275739092e+01,8.217027028154862478e+01,7.888290612795684353e+01,7.505822000735628308e+01,4.315517945126451593e+01,2.988588671434700217e+01,5.948457086538358141e+01,2.408820400586166954e+01,7.306953282164158736e+01,7.806743273869531663e+01,4.699920278111837035e+01,7.881226744098694326e+01,7.765839830957420986e+01
6.929676702916935938e+01,5.712994717198938588e+01,6.602046554377864140e+01,7.209913209675490009e+01,6.644107898339775886e+01,3.424777474963052271e+01,6.554842189966379351e+01,7.307838592377443376e+01,7.778217024354196951e+01,5.435534688393563840e+01,5.276144747226718579e+01,2.415430086641929464e+01,7.406802780852447654e+01,7.509583966258601606e+01,3.863909742354459098e+01,6.926323624833061388e+01,7.101162874005784431e+01,1.554607503931178947e+01,6.249292146813203885e+01,2.971372290851572373e+01,7.590576052406902363e+01,6.923511067986876810e+01,5.759762260092277586e+01,5.394748965331829993e+01,7.434943986789127734e+01,7.145503932036149308e+01,7.392268966060245816e+01,6.479058069210168469e+01,1.568872629076313707e+01,9.479089031454888570e+00,8.113235543294047147e+01,6.824356604601419463e+01,6.289924572888140375e+01,7.100062244807531897e+01,7.719626888690254418e+01,5.356041039509423740e+01,3.184037426087552802e+01,4.391197599648681660e+01,3.731319530665017936e+01,6.283466020314536848e+01,2.623060726752707694e+01,5.842019267724386111e+01,7.795701160071635627e+01,7.680474982815142937e+01,2.235548621744810660e+01,2.598688404320958156e+01,8.014410415657023634e+01,7.733919436703600070e+01,8.191606173880728647e+01,3.203578738585612484e+01,4.420265368623789470e+01,7.607107315979885698e+01,6.862875894707687507e+01,1.916511189472334564e+01,6.368345014546475369e+01,5.445239947141835302e+01,5.754134259754263070e+01,6.655412950326029886e+01,2.382808988516546833e+01,6.991698613496593850e+01,6.280230324774373685e+01,7.247760102358608947e+01,5.542548752143984103e+01,7.255271111331153122e+01,4.552694602182162953e+01,1.311445463465010342e+01,5.548828377362654862e+01,7.586743160294885513e+01,6.756365999569943881e+01,6.524820488672440888e+01,4.756285082270473907e+01,7.109342905528065160e+01,5.164266097594585858e+01,5.335974238503793998e+01,7.275606280627130218e+01,8.084134045184499939e+01,5.999147674380817108e+01,2.745221881580532042e+01,5.709584097128311697e+01,6.790151819060075411e+01,2.801966933925253045e+01,1.943416476170260765e+01,4.483798422292579744e+01,5.970185165763132318e+01,6.832262659080856793e+01,6.878274106621651640e+01,6.875414433369647327e+01,4.836976297027761262e+01,7.526446960965022015e+01,5.120239571987337257e+01,2.353326871132793485e+01,3.555307680775857193e+01,3.659297065659061587e+01,3.315559463743801416e+01,2.929461571598508840e+01,1.128474739086271761e+01,2.624196256083832068e+01,4.816660913026849400e+00,3.548065890737846217e+01,7.576063532602081807e+01
4.319829479523966853e+01,2.754577926767563767e+01,5.350760324995965789e+01,2.632342039586537652e+01,7.842992149141156233e+01,3.978463473811599016e+01,4.795011124681212777e+01,4.053063165001740487e+01,3.466179462953121515e+01,3.504272002506716888e+01,4.661236395192704940e+00,5.447077945444983271e+01,3.470405695547058400e+01,7.084442344216014931e+01,7.000650128589782639e+01,6.983933423281250441e+01,6.952797201820541773e+01,8.067907943124838255e+01,4.600586564578674142e+01,3.685847214596948618e+01,8.380171780717149943e+01,5.412799275556264433e+01,8.149358788878952709e+00,5.468173155764910121e+01,1.816068000703684859e+01,8.050008819408860461e+01,3.329762519446175162e+01,3.458052648491033665e+01,4.778323768850498254e+01,5.940146642257766274e+01,7.609353599826129688e+00,7.156292358281760357e+01,7.533455415219054885e+01,7.506322769826228125e+01,8.319830304393811105e+01,7.781456929433849723e+01,4.577124009509657299e+01,6.807553848936433383e+01,3.023422267040569622e+01,6.889617625890501529e+01,4.587526291884027607e+00,4.881188040747451851e+01,6.862965092793895394e+01,4.636016079069968043e+01,5.837266910121112318e+01,3.372114909182147358e+01,5.655342934736209060e+01,7.853908571249664305e+01,7.917428182289323502e+01,7.420800247304855191e+01,7.905896683175390649e+01,6.840032903795095365e+01,3.800314725946857664e+01,7.282959818890699921e+01,4.294089688391346726e+01,6.739643166143351038e+01,7.518532904681636353e+01,4.126478481042069291e+01,6.982579702939037247e+01,6.032237836008877707e+01,7.250254411544577238e+01,7.715572123156333362e+01,7.084893769775194983e+01,3.659437414414302481e+01,7.080538587245077053e+01,2.481671549725893655e+01,6.217473664245192566e+01,7.446077675928134454e+01,5.804955285268027865e+01,1.130287109222671127e+01,8.908610527745439356e+01,8.321234064052259782e+01,7.266412769578134601e+01,7.522100217676165812e+01,8.440289169024474347e+01,3.460227642340564813e+01,3.831652621174594486e+01,6.183916522392816972e+01,2.763123444035380416e+01,1.169688382968600138e+01,3.869771043426317902e+01,5.895619335482373202e+01,6.179221698585378419e+01,4.298220558702949035e+01,3.585230633438447967e+01,1.979679670674872938e+01,6.111315548800406106e+01,6.399726625679616632e+01,4.082948800735078265e+01,4.694006168225887166e+01,6.434564766690216686e+01,3.327809474509937360e+01,7.456643370926589398e+01,4.275891907459924113e+01,7.602900826079259389e+01,6.750236913341854006e+01,6.426129658966260649e+01,6.387422147822192642e+01,5.702480328562486989e+01,8.088904962539233168e+01
7.728172864158361222e+01,6.582706943317371895e+01,7.532424926818274002e+01,7.727937356475456454e+01,7.375160974149899573e+01,7.450528804110675196e+01,6.481107144261309827e+01,8.023114465088458758e+01,6.311121402657553148e+01,6.573694298712510431e+01,6.220698715099620557e+01,7.666677766490559520e+01,6.455756179440899700e+01,7.637169069774250829e+01,2.766806166849431037e+01,3.224368313515761741e+01,1.718770009878501881e+01,6.275351209127559571e+01,3.226083405577272600e+01,5.094442235234624405e+01,5.082426549567440333e+01,5.314948267517740987e+01,7.571651760935873199e+01,2.999368588242897005e+01,7.982582439421616982e+01,7.045902400910722463e+01,6.315424273612730133e+01,6.876283818620788679e+01,5.142401290047161844e+00,2.395223039690863942e+01,7.633800741800027367e+01,3.754015378626543509e+01,4.892797608984506041e+01,8.060871656455455536e+01,2.618197881122842929e+01,5.829008852136593077e+01,5.127033059426969430e+01,4.365254810094607052e+01,3.667175325641864703e+01,7.077938027554498035e+01,4.381804526937944644e+01,7.560526334157896144e+01,4.740980974256205371e+01,5.644875060382683785e+01,3.899314366838963508e+01,6.145539145219614596e+01,2.383515528320980081e+01,7.094324794963564784e+01,4.846317587957968698e+01,8.593710557075442580e+01,7.133127812477859209e+01,6.834104184592358422e+01,6.835805460135640033e+01,7.678999212750731829e+01,5.227154188034589311e+01,6.650189577001003727e+01,7.828596380933028342e+01,7.629223157340294392e+01,6.381197820958539069e+01,7.562006886417749740e+01,5.329129757837311843e+01,7.507282175769189791e+01,3.785879049756792369e+01,4.363004586932142104e+01,4.666364919014469592e+01,7.341766226398091533e+01,5.473621381554451659e+01,3.746686999445640254e+01,3.701600590235511135e+01,7.526290048889690354e+01,7.709840270943912799e+01,2.096681372781137753e+01,3.931194715373309378e+01,6.683865296816161106e+01,8.078357520621987931e+01,8.051302865419162913e+01,7.260840296074754008e+01,7.750676930236943463e+01,2.287171349577408819e+01,7.740287313428349592e+01,5.301712923380682341e+00,7.329296542220291144e+01,6.589459109415568605e+01,6.328561279473840528e+01,7.440255954895761192e+01,7.976083397176823553e+01,7.063674870190695287e+01,7.432341618250300996e+01,6.578533703140725208e+01,7.604086422454513183e+01,5.540407662388060572e+01,6.968818256998230254e+01,2.956649406442736350e+01,7.952338939875512835e+01,7.588699214448440955e+01,7.517104768527447334e+01,3.661669201899903925e+01,5.137685080985265529e+01,7.414807927395270326e+01,3.162711090790250168e+01
6.542038522550183188e+01,5.725625063878302967e+01,4.994058159875574177e+01,3.696617410870463516e+01,7.426290692887889122e+01,4.501982160690631218e+01,4.243758470155134432e+01,7.882595683116539931e+01,7.249043265505257239e+01,6.855396248059777520e+01,2.485514869650033631e+01,4.695653644708847452e+01,4.484061255072473529e+01,8.084206050107208341e+01,3.915269060354292918e+01,4.533058275037016216e+01,6.741972768449684850e+01,6.697622426183710331e+01,7.086923582620339346e+01,6.735421903732931526e+01,7.339972693049966779e+01,5.823510681438460068e+01,2.695497674612045103e+01,6.351805313192723901e+01,7.573172279705538301e+01,5.706977690918432700e+01,3.476828920926879363e+01,7.194833526606441865e+01,6.229075497191411870e+01,6.499701653577362492e+01,2.087024878710538900e+01,6.015432868892543183e+01,7.404410243861637753e+01,7.578160898616305019e+01,7.214019090920062638e+01,3.240136587269343948e+01,6.819853005713204652e+01,6.594445774510504066e+01,4.301372393772209080e+01,7.244842016576063770e+01,7.817889400129304533e+01,7.348625726295942684e+01,2.543505161750783472e+01,7.363059208592642335e+01,7.913983912289180012e+01,6.789613305377355346e+01,4.114460642894506037e+01,6.926396960308036910e+01,5.953148994000927274e+01,3.195027107181443426e+01,6.396991881554163939e+01,3.106894192002784294e+01,6.572425433968447805e+01,7.204273293416046897e+01,7.153492661614198767e+01,7.658912775610077972e+01,5.634355296831068927e+01,7.696864229176468086e+01,5.973807191000514649e+01,7.507817932756829293e+01,6.127380466477988108e+01,7.774687786445082338e+01,5.049130249883150867e+01,7.524561843651515858e+01,6.261561205244586148e+01,6.419295106959503983e+01,6.027185982454015267e+00,3.067910525518537046e+00,7.785783918665720194e+01,2.886686251447908802e+01,6.182113160539023511e+01,8.260851162321132790e+01,8.265229025852285361e+01,6.109122420321875779e+01,7.870765981428120028e+01,5.183157172017499192e+01,6.161837814388553625e+01,1.489225371219439786e+01,3.176728068130610794e+01,7.859990539976961088e+01,3.826232481411508957e+01,8.163087285297666540e+01,5.660537736401199282e+01,6.997322104351103178e+01,5.301633403965166025e+01,7.195182476043258646e+01,7.000939995231664170e+01,8.159915426202174160e+01,5.575094540766942686e+01,7.345579996045239568e+01,3.999940629226398414e+01,4.503044996716412385e+01,7.039175042091105183e+01,2.089760406046158892e+01,7.301468869851281340e+01,4.566290747386955218e+01,2.093101164764848932e+01,7.390035686175929186e+01,4.590791278132814313e+01,5.529760964777351262e+01
4.729597096533404965e+01,4.768137054884748238e+01,5.868280360778795313e+01,6.532023153152734096e+01,7.689739140806180728e+01,7.503790752079036963e+01,6.523603658773892278e+01,2.153260603371242965e+01,4.588582508204002863e+01,5.360806408463096062e+01,7.506331213182090778e+01,7.474239403941896853e+01,7.493368510768810609e+01,7.380196257515878244e+01,7.759460239705315843e+00,3.820302310551458191e+01,5.430416129285418947e+01,6.036510465169788375e+01,7.665895246634907778e+01,4.920707347645556240e+01,5.405415455476443753e+01,8.035441456623608758e+01,7.146464869160398337e+01,4.857772443313859156e+01,7.480400879872996711e+01,3.531970246277438719e+01,6.206156399290466652e+01,7.342316972509539141e+01,6.799788429355002961e+01,7.361201259640512262e+01,1.613025949810003468e+01,1.721012380226727601e+01,5.406134878316618853e+01,7.805317202585597158e+01,5.930554668100523230e+01,7.355794089364182753e+01,2.131156640174468109e+01,8.389514398765895464e+01,7.088998247990319612e+01,6.787523461888000043e+01,6.415724983308693119e+00,2.522345816349103487e+01,7.326526733559602178e+01,6.521823578747044792e+01,8.023564001585671690e+01,7.746195243390552321e+01,2.593341542771408115e+01,7.762053104563639749e+01,5.257726699656011249e+01,5.671518935495324598e+01,6.460179737945352940e+01,5.591291454954224349e+01,7.495404992673660161e+01,6.614439291584028524e+01,7.173270982353000136e+01,1.579965923938718930e+01,8.354402218002383051e+01,6.157149389847913312e+01,5.131566539176190389e+01,5.199067043404461685e+01,4.891658734534378539e+01,6.009484446047571282e+01,7.288575999070357625e+01,2.409280747793395250e+01,7.257836166010102374e+01,1.668373093499930349e+01,3.676427953983655783e+01,6.442362541187186764e+01,6.883534488458415979e+01,7.211098738962880361e+01,7.660640033984957142e+01,4.954658290109322394e+01,7.447406927085314976e+01,4.801258423939152920e+01,6.725302878306976595e+01,7.635594824110145851e+01,4.719028683013804937e+01,7.725719715160938961e+01,7.500881713147789753e+01,4.015489661191002568e+01,2.514793804743190719e+01,4.978312728645788354e+01,2.974965189053121151e+01,5.894811538295689246e+01,7.521575779577463550e+01,7.636589453605778033e+01,7.554713407724923968e+01,7.346419511818652381e+01,6.601355302858223695e+01,7.480927851244666726e+01,1.895060953013657468e+01,5.130580068630997204e+01,8.121002663670383015e+01,8.383567075124807388e+01,5.038630254110709927e+01,5.641490977523341144e+01,7.425338248279636844e+01,6.940605179475306841e+01,4.022040762496165200e+01,8.284523446926225176e+01
